label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
L,0.7610546946525574,0.5471778512001038,0.006535601336508989,0.997215747833252,0.6851204037666321,0.4549298584461212,0.15465925633907318,0.9955199956893921,0.7164502143859863,0.5190101265907288,-0.14238855242729187,0.9988412261009216,0.6650845408439636,0.5896193981170654,0.22371047735214233,0.10538538545370102,0.7319218516349792,0.6560638546943665,-0.1388094425201416,0.9578187465667725,0.7202518582344055,0.5748894214630127,0.24585682153701782,0.1555073857307434,0.7842445373535156,0.6461306810379028,0.021549692377448082,0.9107065200805664,0.5216718316078186,0.5583007335662842,0.09562797099351883,0.9967212677001953,0.5233574509620667,0.6012687087059021,-0.09572696685791016,0.9962933659553528,0.37920740246772766,0.6099011898040771,0.12071776390075684,0.23620498180389404,0.3748084604740143,0.6334800720214844,-0.07597576081752777,0.8396000862121582,0.2362927794456482,0.6033107042312622,0.15334835648536682,0.45778197050094604,0.22535789012908936,0.606377124786377,-0.04025087505578995,0.8966466188430786,0.20642244815826416,0.5753546953201294,0.15258362889289856,0.6219103932380676,0.19315029680728912,0.5730796456336975,-0.037715110927820206,0.9024127721786499,0.22741363942623138,0.691926896572113,0.10901675373315811,0.6394956111907959,0.2126418501138687,0.6984473466873169,-0.09033653140068054,0.8938978910446167
L,0.7626796364784241,0.5476199388504028,-0.00432649115100503,0.9969979524612427,0.6863698959350586,0.45458316802978516,0.15204885601997375,0.9953325986862183,0.7153900265693665,0.5131227970123291,-0.15486638247966766,0.9987791776657104,0.6693611145019531,0.5891252160072327,0.22404074668884277,0.10739491879940033,0.7313525080680847,0.6536434292793274,-0.163003072142601,0.9540208578109741,0.7266981601715088,0.5777660012245178,0.24836347997188568,0.1587897092103958,0.7888855934143066,0.6487839818000793,-0.030172429978847504,0.9042838215827942,0.5208185315132141,0.5563222765922546,0.09703808277845383,0.9968024492263794,0.5219913125038147,0.596429169178009,-0.09714177995920181,0.9963206648826599,0.3784595727920532,0.6085078120231628,0.13091887533664703,0.23426003754138947,0.37369444966316223,0.629906952381134,-0.07473308593034744,0.836651086807251,0.2356475442647934,0.6031872034072876,0.17398737370967865,0.45802098512649536,0.22354638576507568,0.6035519242286682,-0.03102993406355381,0.8960927724838257,0.20577973127365112,0.5753755569458008,0.17518579959869385,0.6211258769035339,0.19152426719665527,0.5706578493118286,-0.02789653092622757,0.9020047187805176,0.22652994096279144,0.6928569078445435,0.13473166525363922,0.6409950256347656,0.2122933715581894,0.6975959539413452,-0.07932660728693008,0.8941317796707153
L,0.7641074657440186,0.5398491621017456,0.002943038707599044,0.996175229549408,0.6865403056144714,0.4501531422138214,0.14577332139015198,0.9949272871017456,0.714770495891571,0.5077990293502808,-0.15372441709041595,0.9986596703529358,0.6701084971427917,0.576830267906189,0.22353072464466095,0.10952258110046387,0.7302080988883972,0.6521533727645874,-0.1627618670463562,0.9495257139205933,0.7242715954780579,0.578693151473999,0.2646262049674988,0.16456171870231628,0.7907952666282654,0.6573414206504822,-0.0384257510304451,0.9000361561775208,0.5168106555938721,0.5459343194961548,0.09615544229745865,0.996941864490509,0.5188902020454407,0.5855955481529236,-0.09627899527549744,0.9963551163673401,0.37676355242729187,0.6012595891952515,0.1351851522922516,0.22742119431495667,0.3719218969345093,0.6196548938751221,-0.06313050538301468,0.8297837376594543,0.23456734418869019,0.6019994020462036,0.17731274664402008,0.4480798542499542,0.2228890061378479,0.6032593846321106,-0.018231095746159554,0.8909395337104797,0.2040203958749771,0.5746368169784546,0.17859311401844025,0.6121234893798828,0.1891355961561203,0.5713592767715454,-0.014791588298976421,0.8984506130218506,0.22585473954677582,0.692585289478302,0.14362570643424988,0.6330039501190186,0.2133604735136032,0.6969879269599915,-0.05948495864868164,0.8898173570632935
L,0.7563963532447815,0.5412968397140503,0.011721022427082062,0.995899498462677,0.6845064163208008,0.44604793190956116,0.14554554224014282,0.9948632121086121,0.7134321331977844,0.5026739239692688,-0.14469248056411743,0.9986193776130676,0.6587585806846619,0.5644062161445618,0.22902022302150726,0.10381851345300674,0.7173850536346436,0.6384541988372803,-0.13932956755161285,0.9445824027061462,0.7007114887237549,0.5862424969673157,0.2804619371891022,0.15453794598579407,0.7640777230262756,0.6495399475097656,-0.009942845441401005,0.8847165107727051,0.5130520462989807,0.5356336832046509,0.09575548768043518,0.9969130158424377,0.5156741142272949,0.5713855028152466,-0.09586486965417862,0.9962707757949829,0.3743361532688141,0.5954143404960632,0.12529510259628296,0.22522969543933868,0.3702431917190552,0.6130229830741882,-0.0663912370800972,0.8283169269561768,0.22974324226379395,0.6021205186843872,0.1483694165945053,0.4444832503795624,0.21994687616825104,0.6042189002037048,-0.03529101237654686,0.8895126581192017,0.20042282342910767,0.5751695036888123,0.1469593048095703,0.6028436422348022,0.18830038607120514,0.5720914006233215,-0.03469686582684517,0.8945025205612183,0.2260502725839615,0.6924449801445007,0.10395810753107071,0.6310328245162964,0.21425402164459229,0.6973418593406677,-0.09042617678642273,0.8885800838470459
L,0.756110429763794,0.5361679792404175,0.006524624302983284,0.996224045753479,0.683937132358551,0.4434219002723694,0.15036673843860626,0.9951192140579224,0.7136393189430237,0.5027568340301514,-0.14450854063034058,0.9986312985420227,0.6666083931922913,0.5640537142753601,0.2184445708990097,0.11139949411153793,0.7179285883903503,0.642193615436554,-0.14504344761371613,0.9428751468658447,0.7196827530860901,0.5682316422462463,0.23274566233158112,0.16282564401626587,0.7761757969856262,0.6472826600074768,-0.012263952754437923,0.8796582221984863,0.5120064616203308,0.5265549421310425,0.09502748399972916,0.997153639793396,0.5151709914207458,0.5611189603805542,-0.09514551609754562,0.9964693784713745,0.37230178713798523,0.5913354158401489,0.11379179358482361,0.2294999063014984,0.3699090778827667,0.6081458926200867,-0.07528112083673477,0.8268170952796936,0.22887569665908813,0.6017153859138489,0.1305968016386032,0.4480583965778351,0.22031402587890625,0.6053565740585327,-0.04816742613911629,0.8877149224281311,0.19951145350933075,0.5752965211868286,0.12812763452529907,0.6024361252784729,0.18913190066814423,0.5732560753822327,-0.04827563464641571,0.892593264579773,0.22095666825771332,0.6881861090660095,0.07936885207891464,0.634851336479187,0.21445880830287933,0.6944921016693115,-0.11022629588842392,0.888805627822876
L,0.7573511600494385,0.5262776613235474,0.0058364346623420715,0.9982559084892273,0.6815569400787354,0.4425196051597595,0.13021937012672424,0.995247483253479,0.7152681946754456,0.5055736303329468,-0.12710125744342804,0.9988822937011719,0.6584146618843079,0.5537495017051697,0.22020892798900604,0.12204790860414505,0.7195565104484558,0.6617527604103088,-0.12754550576210022,0.9712237119674683,0.7060651183128357,0.5620245933532715,0.28087154030799866,0.155828595161438,0.7691993117332458,0.6520775556564331,-0.00998013000935316,0.93240886926651,0.5183300375938416,0.5559399127960205,0.08616068959236145,0.9957435727119446,0.5198415517807007,0.6041325330734253,-0.08624345809221268,0.9955727458000183,0.3818589448928833,0.6014335751533508,0.10844051837921143,0.3239351809024811,0.37249621748924255,0.6224879026412964,-0.06160424277186394,0.8999329805374146,0.25309205055236816,0.6092944145202637,0.12882624566555023,0.5607773661613464,0.23153118789196014,0.6044373512268066,-0.04461516812443733,0.9397775530815125,0.2220151275396347,0.5843141078948975,0.1271222084760666,0.6916214823722839,0.20079900324344635,0.5745763182640076,-0.04380016028881073,0.9316548705101013,0.24416351318359375,0.6926122307777405,0.08978995680809021,0.7283360958099365,0.22135882079601288,0.704203188419342,-0.08999399095773697,0.9298483729362488
L,0.7586596608161926,0.5281723141670227,-0.0014106216840445995,0.9979467988014221,0.6825680136680603,0.442400187253952,0.11173532158136368,0.9958528280258179,0.7169501781463623,0.5098644495010376,-0.1374499648809433,0.9987456798553467,0.6475604772567749,0.5526111125946045,0.17779062688350677,0.09922169893980026,0.6952514052391052,0.6400463581085205,-0.13872414827346802,0.9738605618476868,0.6945083737373352,0.593264102935791,0.20503337681293488,0.11658668518066406,0.7531309723854065,0.6585047245025635,-0.0021512790117412806,0.927791953086853,0.5203466415405273,0.5630796551704407,0.08254102617502213,0.9959998726844788,0.5194938778877258,0.612271249294281,-0.0825812965631485,0.9953213334083557,0.3816191852092743,0.6081417202949524,0.11261598020792007,0.32562255859375,0.3729013204574585,0.6310550570487976,-0.046774208545684814,0.8925500512123108,0.2499469369649887,0.6073600649833679,0.14952155947685242,0.5467488169670105,0.2332863062620163,0.6065289378166199,-0.008879498578608036,0.9332017302513123,0.21786870062351227,0.5801572203636169,0.1493854969739914,0.673300564289093,0.20233388245105743,0.5724405646324158,-0.0056592063046991825,0.9277814626693726,0.2346339076757431,0.6907826066017151,0.10851681977510452,0.7100786566734314,0.2183474898338318,0.7013814449310303,-0.049520935863256454,0.9264737963676453
L,0.7589104175567627,0.5251746773719788,0.004024214576929808,0.9979546666145325,0.6826725006103516,0.4423835873603821,0.10919900983572006,0.9959297180175781,0.7171326279640198,0.5096717476844788,-0.13400062918663025,0.9987438917160034,0.6443502306938171,0.5519554615020752,0.1855069398880005,0.09261473268270493,0.69256991147995,0.6365771293640137,-0.13885797560214996,0.9748411774635315,0.6848394274711609,0.5991498231887817,0.22927488386631012,0.10799910873174667,0.7532520294189453,0.6612423062324524,-0.02457834780216217,0.9291113018989563,0.5202801823616028,0.5637623071670532,0.08099853992462158,0.9959966540336609,0.5196266174316406,0.6128592491149902,-0.08103244006633759,0.9953812956809998,0.3811012804508209,0.6110045909881592,0.11001286655664444,0.33830133080482483,0.3725231885910034,0.6313862204551697,-0.04783529043197632,0.9000030755996704,0.24870304763317108,0.6077100038528442,0.14270493388175964,0.5603035688400269,0.23316456377506256,0.6053036451339722,-0.01576303504407406,0.9376075267791748,0.21802328526973724,0.5816209316253662,0.14208213984966278,0.6793426871299744,0.20228265225887299,0.5699856877326965,-0.013133513741195202,0.9309611916542053,0.23470108211040497,0.6908049583435059,0.10195370763540268,0.7185400128364563,0.21800601482391357,0.6978312134742737,-0.05744102969765663,0.9301129579544067
L,0.7588420510292053,0.5246611833572388,0.012028331868350506,0.9979908466339111,0.6824450492858887,0.442383736371994,0.11178258061408997,0.9960850477218628,0.7175318598747253,0.5098994970321655,-0.12802033126354218,0.9987627863883972,0.6433320045471191,0.5478890538215637,0.18727244436740875,0.08876547962427139,0.6951897740364075,0.6366223692893982,-0.12492364645004272,0.975175678730011,0.6832234859466553,0.5905914902687073,0.23538251221179962,0.10152272880077362,0.753312349319458,0.6564126014709473,0.0032740856986492872,0.9275320172309875,0.5202727913856506,0.5641048550605774,0.0810922309756279,0.9960790276527405,0.5200729966163635,0.6135141849517822,-0.08112701773643494,0.9954530000686646,0.3806726038455963,0.6119949817657471,0.10763122886419296,0.3440488278865814,0.37230074405670166,0.6321049928665161,-0.05018279328942299,0.9034432172775269,0.24653522670269012,0.6065338253974915,0.13029977679252625,0.5650824904441833,0.2328757792711258,0.6050158143043518,-0.02688472904264927,0.9397760033607483,0.21653443574905396,0.5781081318855286,0.12849177420139313,0.6810598969459534,0.20225296914577484,0.5689993500709534,-0.02491079270839691,0.932863712310791,0.23362964391708374,0.6905562877655029,0.08826610445976257,0.7207334637641907,0.21745401620864868,0.698337972164154,-0.06824656575918198,0.9318279027938843
L,0.757862389087677,0.525452733039856,0.020791832357645035,0.9981146454811096,0.6826135516166687,0.4403029680252075,0.12530386447906494,0.9963586330413818,0.7181091904640198,0.513068437576294,-0.12155153602361679,0.998831033706665,0.6426095962524414,0.5244128704071045,0.20431293547153473,0.0908903032541275,0.6934034824371338,0.6353638172149658,-0.11348088830709457,0.9755426645278931,0.6817861199378967,0.5647144913673401,0.2639688551425934,0.09621944278478622,0.7416617274284363,0.6489037871360779,0.0309236291795969,0.9219066500663757,0.5207718014717102,0.5640472173690796,0.0828598365187645,0.996137261390686,0.5215807557106018,0.6137091517448425,-0.08290831744670868,0.9954348206520081,0.38087761402130127,0.612101137638092,0.10076937079429626,0.3532336354255676,0.3725658357143402,0.6324292421340942,-0.06295862048864365,0.906644344329834,0.24541331827640533,0.6053987145423889,0.11057256907224655,0.5692620873451233,0.23253071308135986,0.6045768857002258,-0.0511440634727478,0.9413356781005859,0.21540409326553345,0.5775992274284363,0.10693889856338501,0.6810306310653687,0.2019980102777481,0.5690379738807678,-0.04998734965920448,0.9341076612472534,0.23318688571453094,0.689773678779602,0.06412405520677567,0.7228168845176697,0.21730224788188934,0.6980204582214355,-0.09363749623298645,0.9336779117584229
L,0.7576325535774231,0.5236048698425293,0.007466647308319807,0.9983007907867432,0.6840910315513611,0.43994900584220886,0.1297549456357956,0.9966185688972473,0.7181260585784912,0.5118260979652405,-0.1266983300447464,0.9989194273948669,0.6398573517799377,0.5327281951904297,0.19516362249851227,0.0912821888923645,0.6889762878417969,0.6251537799835205,-0.12502053380012512,0.9762471914291382,0.6823265552520752,0.5655170679092407,0.22071988880634308,0.09602365642786026,0.7382562160491943,0.6477897763252258,0.006982950493693352,0.9206942915916443,0.5209330916404724,0.5640408396720886,0.08585541695356369,0.9961553812026978,0.5218091011047363,0.6135527491569519,-0.08586397767066956,0.9954830408096313,0.38092076778411865,0.6122399568557739,0.10088903456926346,0.36539772152900696,0.37261199951171875,0.6325228810310364,-0.06673132628202438,0.9125416874885559,0.2449992299079895,0.6053943037986755,0.12137431651353836,0.5787498354911804,0.23195527493953705,0.6043071150779724,-0.04702402278780937,0.9448505640029907,0.21527469158172607,0.5777702927589417,0.11874645948410034,0.686121940612793,0.20166389644145966,0.5690386891365051,-0.045451465994119644,0.9369398355484009,0.2331819087266922,0.6879080533981323,0.0677456483244896,0.7301011681556702,0.21718217432498932,0.6960418224334717,-0.09300533682107925,0.9374940991401672
