label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
C,0.7221170663833618,0.6077561974525452,-0.3509804308414459,0.9999175667762756,0.6794446706771851,0.4791453182697296,-0.1637730747461319,0.9987372159957886,0.585850715637207,0.5160750150680542,-0.41503337025642395,0.9982819557189941,0.6672289967536926,0.7073113918304443,-0.13736334443092346,0.6926860213279724,0.578217089176178,0.8192178606987,-0.46112456917762756,0.9786306023597717,0.7193498611450195,0.8038010597229004,-0.293067991733551,0.8780086040496826,0.6947306990623474,0.8196028470993042,-0.47870850563049316,0.9688161015510559,0.4573265016078949,0.504371702671051,0.0934571698307991,0.9989803433418274,0.40861740708351135,0.5208002924919128,-0.09338899701833725,0.9996333718299866,0.3642175495624542,0.5441586375236511,0.3988398611545563,0.5607888698577881,0.3139340281486511,0.5559386610984802,0.19346536695957184,0.9775088429450989,0.2794286012649536,0.544641375541687,0.7121554017066956,0.7796109318733215,0.2165193110704422,0.5497151613235474,0.4570291042327881,0.9863680601119995,0.26494303345680237,0.5238003134727478,0.7462210059165955,0.8287739753723145,0.1968996673822403,0.5239135026931763,0.4794040024280548,0.9754629731178284,0.2776380777359009,0.6280707716941833,0.7407547831535339,0.8995358347892761,0.22939905524253845,0.6492940187454224,0.4166513979434967,0.9769253134727478
C,0.7221409678459167,0.6077373027801514,-0.3505471348762512,0.9999172687530518,0.6794384717941284,0.478520929813385,-0.16304704546928406,0.9987205266952515,0.5858393311500549,0.5162116885185242,-0.41424182057380676,0.9982999563217163,0.6672348380088806,0.7064787745475769,-0.13635694980621338,0.6899742484092712,0.5782102346420288,0.8192530274391174,-0.4600990414619446,0.97890704870224,0.7193527817726135,0.8034874796867371,-0.29225513339042664,0.8766681551933289,0.6947497725486755,0.819618821144104,-0.4778262972831726,0.9693523049354553,0.4572049677371979,0.5040954351425171,0.0935744196176529,0.998969554901123,0.40844833850860596,0.5207690000534058,-0.09350655972957611,0.9996314644813538,0.36392202973365784,0.5441358685493469,0.3980801999568939,0.5576428771018982,0.3138468861579895,0.5558742880821228,0.19409345090389252,0.9776306748390198,0.27917757630348206,0.5446578860282898,0.7099671959877014,0.7775527238845825,0.2161904275417328,0.5496621131896973,0.45866596698760986,0.9865253567695618,0.26484575867652893,0.5238074064254761,0.7438369989395142,0.8269548416137695,0.1963631808757782,0.5238836407661438,0.48114466667175293,0.9756496548652649,0.27759769558906555,0.6280684471130371,0.7379502058029175,0.899603545665741,0.22925600409507751,0.6491761207580566,0.41840487718582153,0.9771379232406616
C,0.7221517562866211,0.6077295541763306,-0.35050898790359497,0.9999169707298279,0.6794371604919434,0.4782353341579437,-0.16291536390781403,0.9987133741378784,0.5858337879180908,0.5162785649299622,-0.4141322076320648,0.9983084201812744,0.6672384738922119,0.7061313986778259,-0.13599595427513123,0.6888003945350647,0.5782089829444885,0.8192843794822693,-0.45987874269485474,0.9790554046630859,0.7193534970283508,0.8033216595649719,-0.2920210659503937,0.876194953918457,0.694752037525177,0.8196279406547546,-0.4777114689350128,0.969630241394043,0.4571932852268219,0.5039243698120117,0.09365493059158325,0.9989647269248962,0.40841540694236755,0.5207329988479614,-0.09358731657266617,0.9996306896209717,0.36383259296417236,0.544126033782959,0.3980759084224701,0.5557196140289307,0.31384024024009705,0.5558223724365234,0.19454650580883026,0.9776853322982788,0.279146283864975,0.5446569919586182,0.7099753618240356,0.7762569189071655,0.2161932736635208,0.5496338605880737,0.4597212076187134,0.9865916967391968,0.2648395597934723,0.5238054990768433,0.7438502907752991,0.8258012533187866,0.1961251199245453,0.5238668322563171,0.482260525226593,0.9757217764854431,0.27760061621665955,0.6280636191368103,0.7379508018493652,0.8995615839958191,0.2292492389678955,0.6491283774375916,0.41948553919792175,0.9772337675094604
C,0.7222169637680054,0.6077572703361511,-0.35087156295776367,0.9999173879623413,0.6794365644454956,0.4782111346721649,-0.1630144864320755,0.9987046122550964,0.585780680179596,0.5162847638130188,-0.41457223892211914,0.9983324408531189,0.6672344207763672,0.7058207988739014,-0.13602112233638763,0.6856233477592468,0.5781141519546509,0.8192222118377686,-0.46089744567871094,0.9793126583099365,0.7193300127983093,0.8031923770904541,-0.2920551598072052,0.8749006390571594,0.6947534680366516,0.8196180462837219,-0.47944194078445435,0.9700524806976318,0.45710253715515137,0.5038489699363708,0.09379374980926514,0.9989549517631531,0.408382385969162,0.5207260847091675,-0.09372803568840027,0.9996309876441956,0.36371171474456787,0.5441030263900757,0.39941009879112244,0.5529721975326538,0.3137517273426056,0.555791437625885,0.19511999189853668,0.9778842329978943,0.2791225016117096,0.5446299314498901,0.7142028212547302,0.7742978930473328,0.21616797149181366,0.5496116876602173,0.4603736102581024,0.98675936460495,0.26664799451828003,0.523698091506958,0.7484254240989685,0.8241227865219116,0.19558048248291016,0.5238396525382996,0.4828719198703766,0.9759129285812378,0.27760374546051025,0.6279927492141724,0.7429723143577576,0.8994845151901245,0.2291206270456314,0.6490912437438965,0.4199482202529907,0.9774627685546875
C,0.722288966178894,0.6077881455421448,-0.3509314954280853,0.9999174475669861,0.6793769598007202,0.4782358407974243,-0.16299980878829956,0.9986938834190369,0.5857277512550354,0.5163089036941528,-0.4147575795650482,0.9983429312705994,0.6672301888465881,0.7057289481163025,-0.1360097974538803,0.6830431222915649,0.5780439376831055,0.8192150592803955,-0.46133583784103394,0.9794346690177917,0.7193191647529602,0.8031035661697388,-0.2920510768890381,0.8735349178314209,0.6947810053825378,0.8196175694465637,-0.47993549704551697,0.9702355265617371,0.4568524956703186,0.5037850141525269,0.0938875675201416,0.9989442229270935,0.4082552492618561,0.5207778811454773,-0.09382300823926926,0.9996297955513,0.3636007010936737,0.5440798401832581,0.40017277002334595,0.5507199168205261,0.31365954875946045,0.5557659864425659,0.1954917013645172,0.9780012965202332,0.2790657579898834,0.5445337295532227,0.7156548500061035,0.772501528263092,0.21541734039783478,0.5495821833610535,0.4606693387031555,0.9868664145469666,0.2661745846271515,0.5235226154327393,0.7499345541000366,0.8226898908615112,0.19513137638568878,0.5238204598426819,0.48313140869140625,0.9760566353797913,0.27760741114616394,0.627858579158783,0.744602382183075,0.8991875648498535,0.22901101410388947,0.6490625143051147,0.4201001524925232,0.9775944948196411
C,0.7223450541496277,0.6078031659126282,-0.350953608751297,0.9999169707298279,0.6792936325073242,0.4782649874687195,-0.1629483997821808,0.9986796379089355,0.585655689239502,0.5163596868515015,-0.4148557782173157,0.9983429908752441,0.6672279834747314,0.7057334780693054,-0.13598187267780304,0.6805081963539124,0.577987551689148,0.8192318677902222,-0.46155107021331787,0.9794671535491943,0.7193483114242554,0.8030734658241272,-0.29199373722076416,0.8722352385520935,0.6948493123054504,0.8196671605110168,-0.4802846908569336,0.9703055024147034,0.4565967619419098,0.5037433505058289,0.09394808113574982,0.9989328384399414,0.40810972452163696,0.5208285450935364,-0.09388450533151627,0.9996276497840881,0.36355775594711304,0.5440649390220642,0.4008390009403229,0.548488438129425,0.31363797187805176,0.5557432174682617,0.19577108323574066,0.9780552983283997,0.2801940143108368,0.5444660782814026,0.7169325947761536,0.7706034183502197,0.2153961956501007,0.5495511293411255,0.46083658933639526,0.9869238138198853,0.26800814270973206,0.5233225226402283,0.7512708902359009,0.8211175799369812,0.1947142779827118,0.5238075256347656,0.4832718074321747,0.9761330485343933,0.27764424681663513,0.6277197003364563,0.7460587620735168,0.8987823724746704,0.22897295653820038,0.6490395665168762,0.42015352845191956,0.9776666760444641
C,0.7219789624214172,0.6075022220611572,-0.35275378823280334,0.9999132752418518,0.6786742806434631,0.4799049198627472,-0.1639019101858139,0.9986531138420105,0.585350751876831,0.5164026021957397,-0.4181825816631317,0.9982287287712097,0.6672516465187073,0.7124127149581909,-0.13749022781848907,0.6827128529548645,0.5779029726982117,0.8193140029907227,-0.46461912989616394,0.9785694479942322,0.7196614146232605,0.8038197159767151,-0.29313158988952637,0.873189389705658,0.6952568292617798,0.819604218006134,-0.48173800110816956,0.9689681529998779,0.45636245608329773,0.5036904215812683,0.09439216554164886,0.9989111423492432,0.40800556540489197,0.5208888053894043,-0.09433440119028091,0.9996092319488525,0.36317673325538635,0.5441441535949707,0.3992767632007599,0.5380584597587585,0.31363195180892944,0.5557966232299805,0.19953300058841705,0.9772458672523499,0.27809053659439087,0.5444465279579163,0.7121055722236633,0.7625342011451721,0.21529455482959747,0.5494193434715271,0.46961405873298645,0.9866034388542175,0.26406607031822205,0.5232642889022827,0.7461061477661133,0.8142045140266418,0.19412550330162048,0.5236829519271851,0.49262139201164246,0.9755477905273438,0.27729639410972595,0.6275995373725891,0.7384065985679626,0.8965550661087036,0.2296285480260849,0.6489696502685547,0.4289773106575012,0.9771397113800049
C,0.7218599319458008,0.6072812080383301,-0.3525775671005249,0.9999133944511414,0.6780989170074463,0.4801681339740753,-0.1633579134941101,0.9986514449119568,0.5852671265602112,0.5164174437522888,-0.4188985824584961,0.9982081651687622,0.6672425270080566,0.7134712934494019,-0.13713157176971436,0.6840230822563171,0.5778790712356567,0.8193129897117615,-0.4651605784893036,0.9783350825309753,0.7197365760803223,0.8040148615837097,-0.29247426986694336,0.8735746741294861,0.6953715682029724,0.8197144269943237,-0.48199957609176636,0.9686601758003235,0.45621851086616516,0.5036714673042297,0.09453056007623672,0.9989128112792969,0.40792596340179443,0.520880937576294,-0.09447283297777176,0.9996052384376526,0.3631196618080139,0.5442345142364502,0.39876189827919006,0.5346632599830627,0.31366005539894104,0.5557431578636169,0.20059894025325775,0.9769805669784546,0.27782294154167175,0.5444293022155762,0.7107489705085754,0.7600594162940979,0.21536649763584137,0.5493986010551453,0.47190845012664795,0.9864614009857178,0.2637019157409668,0.523248016834259,0.7447249293327332,0.8122963309288025,0.19413332641124725,0.5236639976501465,0.4950920045375824,0.97533118724823,0.2772414982318878,0.6275795698165894,0.7372733950614929,0.895942211151123,0.22988104820251465,0.6489580273628235,0.4319949448108673,0.9769155383110046
C,0.7217856645584106,0.6070682406425476,-0.35241416096687317,0.9999142289161682,0.6776006817817688,0.48036089539527893,-0.16308583319187164,0.9986572861671448,0.5852518677711487,0.5164245367050171,-0.41896069049835205,0.9982115030288696,0.6672040224075317,0.7140339016914368,-0.13688963651657104,0.6857281923294067,0.5778666138648987,0.8192968368530273,-0.4651346504688263,0.9782170653343201,0.7197660207748413,0.8040477633476257,-0.2920910120010376,0.8742368221282959,0.6954514384269714,0.819865345954895,-0.48206841945648193,0.9686235189437866,0.4561399817466736,0.5036537051200867,0.09461509436368942,0.9989206194877625,0.4078773558139801,0.5208362340927124,-0.0945572629570961,0.9996047616004944,0.36310693621635437,0.544379711151123,0.3986837863922119,0.5324525237083435,0.31368955969810486,0.5556684732437134,0.201255664229393,0.97687828540802,0.2777945399284363,0.5444219708442688,0.710721492767334,0.7585885524749756,0.2154666930437088,0.5493766069412231,0.47285595536231995,0.9864264726638794,0.26363447308540344,0.5232462882995605,0.7447201013565063,0.8113269209861755,0.1941986232995987,0.5236555337905884,0.4960610866546631,0.9752973318099976,0.2772347629070282,0.6275718212127686,0.7373840808868408,0.8958939909934998,0.2300846129655838,0.6489440202713013,0.4329639673233032,0.9768617749214172
C,0.721697211265564,0.6068664789199829,-0.3504400849342346,0.9999152421951294,0.6770922541618347,0.48033687472343445,-0.16130304336547852,0.9986612200737,0.5853845477104187,0.5164576172828674,-0.4183238446712494,0.9982268810272217,0.667138934135437,0.7132735848426819,-0.13581492006778717,0.6867020726203918,0.5778646469116211,0.8192318677902222,-0.46456921100616455,0.9781190752983093,0.719791829586029,0.8040083646774292,-0.29079025983810425,0.8743757605552673,0.6954771280288696,0.8200972080230713,-0.4820973575115204,0.9686173796653748,0.45567816495895386,0.5036137700080872,0.0946609154343605,0.998927652835846,0.4077392518520355,0.5208004117012024,-0.09460246562957764,0.9996054768562317,0.36304232478141785,0.5445079207420349,0.3988567590713501,0.5319052338600159,0.3136447072029114,0.5555394887924194,0.20146127045154572,0.9768483638763428,0.27775081992149353,0.544393002986908,0.7112700939178467,0.7582393288612366,0.21549277007579803,0.5493518710136414,0.4726979434490204,0.9864252805709839,0.26362189650535583,0.523208737373352,0.7453597784042358,0.8114446401596069,0.1942141205072403,0.5236464738845825,0.49584776163101196,0.9754077792167664,0.27722081542015076,0.6275681853294373,0.7383349537849426,0.8960028886795044,0.2301274985074997,0.6489158868789673,0.4326508045196533,0.9768398404121399
C,0.7215352654457092,0.6061745285987854,-0.35373809933662415,0.9999170899391174,0.6765357255935669,0.4801628887653351,-0.16232192516326904,0.9986497163772583,0.5855045914649963,0.5166848301887512,-0.42061975598335266,0.9982425570487976,0.6669993996620178,0.7112974524497986,-0.1367720365524292,0.6837072372436523,0.5778946280479431,0.8193798065185547,-0.4666075110435486,0.9778127670288086,0.7198010683059692,0.8039582967758179,-0.2924221456050873,0.8712241053581238,0.6955806016921997,0.8207547068595886,-0.4842762053012848,0.9681482911109924,0.4550764858722687,0.5035011768341064,0.09469255059957504,0.9989414215087891,0.40716052055358887,0.5208718180656433,-0.09463515132665634,0.9996098875999451,0.3627641797065735,0.5444126725196838,0.4018479585647583,0.5321342349052429,0.31341665983200073,0.5552564263343811,0.20230241119861603,0.9768189191818237,0.27743494510650635,0.5440232753753662,0.7180069088935852,0.7586955428123474,0.21547871828079224,0.5495842099189758,0.47359785437583923,0.9863670468330383,0.26340532302856445,0.5228383541107178,0.7525445222854614,0.8123794794082642,0.19426335394382477,0.5239721536636353,0.4967592656612396,0.9755647778511047,0.2770911753177643,0.6275114417076111,0.7451052069664001,0.895900547504425,0.2296588122844696,0.6489511132240295,0.43290191888809204,0.9767317175865173
C,0.7214481234550476,0.605570912361145,-0.35880953073501587,0.9999183416366577,0.6764772534370422,0.48008862137794495,-0.1650957614183426,0.9986307621002197,0.5855119228363037,0.5168808698654175,-0.4241277873516083,0.9982311725616455,0.6669530272483826,0.7102512121200562,-0.13959556818008423,0.6787418127059937,0.5779063105583191,0.8196432590484619,-0.46984437108039856,0.9774825572967529,0.7198255062103271,0.8039944171905518,-0.2960376739501953,0.8670732975006104,0.696037769317627,0.8210974335670471,-0.486579030752182,0.9674964547157288,0.45501160621643066,0.5034947395324707,0.09471200406551361,0.9989494681358337,0.40675827860832214,0.5210803747177124,-0.09465452283620834,0.9996128082275391,0.3626742660999298,0.5439814925193787,0.4031791090965271,0.5313405990600586,0.313364177942276,0.555060863494873,0.20305702090263367,0.9766678810119629,0.2772790491580963,0.5434878468513489,0.7203674912452698,0.758499801158905,0.21551330387592316,0.5500786304473877,0.4747399389743805,0.9862087965011597,0.26326027512550354,0.5222753882408142,0.7549853920936584,0.8122420907020569,0.19446733593940735,0.5243977308273315,0.49792182445526123,0.9754294753074646,0.2769826352596283,0.6273772716522217,0.7464323043823242,0.8953606486320496,0.2296508252620697,0.6489582657814026,0.4333155155181885,0.9765035510063171
C,0.7211390137672424,0.6052812337875366,-0.36105093359947205,0.9999179840087891,0.676508367061615,0.48002755641937256,-0.16737759113311768,0.998593807220459,0.5853492617607117,0.5168967247009277,-0.4268069863319397,0.9981839656829834,0.6669604182243347,0.709012508392334,-0.14230386912822723,0.6720336079597473,0.5778889060020447,0.8198210000991821,-0.4726558327674866,0.9769548177719116,0.7200212478637695,0.8042442202568054,-0.29805684089660645,0.8634482026100159,0.696817934513092,0.8211241364479065,-0.4890008568763733,0.9668930172920227,0.45528843998908997,0.5037355422973633,0.09472158551216125,0.998954176902771,0.40670427680015564,0.5210813879966736,-0.09466347098350525,0.9996111392974854,0.3625631332397461,0.5438082814216614,0.40243029594421387,0.5292438268661499,0.31337904930114746,0.5546656250953674,0.2043817639350891,0.9761705994606018,0.27724847197532654,0.5432649850845337,0.7185081243515015,0.7567355632781982,0.2155415117740631,0.5501824617385864,0.4787493050098419,0.9857776165008545,0.2632308602333069,0.5221574306488037,0.7530726790428162,0.8106741905212402,0.19468872249126434,0.5245988965034485,0.5022801756858826,0.974856436252594,0.2769722044467926,0.6272344589233398,0.7433720231056213,0.8943781852722168,0.22972342371940613,0.6486053466796875,0.43774527311325073,0.9759485125541687
C,0.7209611535072327,0.6041386723518372,-0.3633898198604584,0.9999182224273682,0.6763083934783936,0.48001837730407715,-0.16948506236076355,0.998547375202179,0.5845247507095337,0.5168799757957458,-0.4301876425743103,0.9981021881103516,0.6669639348983765,0.7092816829681396,-0.14481371641159058,0.665458083152771,0.5778332352638245,0.8200702667236328,-0.4747428596019745,0.975846529006958,0.7204259634017944,0.8047584295272827,-0.2998478412628174,0.8590888381004333,0.6975125074386597,0.8211523294448853,-0.49035000801086426,0.9657567739486694,0.4555310606956482,0.5040031671524048,0.09467931091785431,0.998970627784729,0.4066409170627594,0.5209746360778809,-0.09461651742458344,0.999610185623169,0.3625839650630951,0.5436046123504639,0.4013059437274933,0.5277049541473389,0.31340163946151733,0.5541965961456299,0.20653735101222992,0.975226104259491,0.2772376537322998,0.5431382060050964,0.7161931395530701,0.7548784017562866,0.21567729115486145,0.5503719449043274,0.4848688840866089,0.9850139021873474,0.26321539282798767,0.52214115858078,0.750766396522522,0.8093020915985107,0.19623614847660065,0.5248695015907288,0.5089206695556641,0.9738839268684387,0.27698081731796265,0.6270902752876282,0.7404409050941467,0.8926675319671631,0.22988441586494446,0.6479935050010681,0.44441792368888855,0.9749183058738708
C,0.7213795185089111,0.6017352342605591,-0.36447498202323914,0.9999194741249084,0.6762387752532959,0.479958713054657,-0.17009641230106354,0.998529851436615,0.5842397809028625,0.5168704390525818,-0.43072739243507385,0.9980839490890503,0.6669533252716064,0.7088228464126587,-0.14537779986858368,0.663238525390625,0.57781583070755,0.8201618194580078,-0.47498205304145813,0.9754285216331482,0.7208489179611206,0.804964005947113,-0.3002863824367523,0.8577440977096558,0.6978322863578796,0.8212353587150574,-0.4906439781188965,0.9654476046562195,0.4557352364063263,0.5040613412857056,0.09464814513921738,0.9989854097366333,0.40662074089050293,0.5208680629730225,-0.09458256512880325,0.9996131062507629,0.36260631680488586,0.5435017347335815,0.4010663330554962,0.5279528498649597,0.3133869171142578,0.5540121793746948,0.20686089992523193,0.9749030470848083,0.277243047952652,0.543118953704834,0.7160770297050476,0.7545480728149414,0.2157222032546997,0.5504589676856995,0.4854162037372589,0.98469078540802,0.26320919394493103,0.5221623182296753,0.7506517171859741,0.8089755773544312,0.19625400006771088,0.5250301361083984,0.5095393061637878,0.9734645485877991,0.2769833207130432,0.6270555853843689,0.7404113411903381,0.892033040523529,0.2299400120973587,0.6477497816085815,0.44474461674690247,0.9744930863380432
C,0.7218804359436035,0.5995816588401794,-0.36497700214385986,0.9999209642410278,0.6762320399284363,0.47985997796058655,-0.17028440535068512,0.9985222220420837,0.5841370224952698,0.5168613195419312,-0.4306066334247589,0.9980965256690979,0.6669420599937439,0.7079412937164307,-0.14549411833286285,0.6621705293655396,0.5778058767318726,0.8201600313186646,-0.4748629033565521,0.9753854870796204,0.7212491631507874,0.8050984144210815,-0.30040407180786133,0.8576995134353638,0.6979990601539612,0.8213472962379456,-0.4907577335834503,0.9655743837356567,0.45593491196632385,0.5040984153747559,0.0946381539106369,0.9989979267120361,0.40660712122917175,0.5208019018173218,-0.0945712998509407,0.9996170401573181,0.3626164197921753,0.5434015989303589,0.4009128212928772,0.5278690457344055,0.31338730454444885,0.5538869500160217,0.20678962767124176,0.9748117923736572,0.2772846519947052,0.5430898666381836,0.7158293724060059,0.7539823055267334,0.2157343178987503,0.5504701137542725,0.4849943518638611,0.9845085144042969,0.26321592926979065,0.5221608281135559,0.7504061460494995,0.8082603216171265,0.19625522196292877,0.5250608325004578,0.5089712738990784,0.9731814861297607,0.27700209617614746,0.6270213723182678,0.7403900623321533,0.8917542695999146,0.23003116250038147,0.6475523710250854,0.4442633390426636,0.9742875695228577
C,0.7225510478019714,0.5986219048500061,-0.36517882347106934,0.9999229907989502,0.6763460636138916,0.4798017144203186,-0.17031718790531158,0.9985359907150269,0.5841144323348999,0.516857922077179,-0.4301963746547699,0.9981205463409424,0.6669116616249084,0.7076408863067627,-0.1456925868988037,0.6646287441253662,0.5778060555458069,0.8201570510864258,-0.47446173429489136,0.9756295084953308,0.7215141654014587,0.8053417205810547,-0.30103302001953125,0.8597623109817505,0.6980600357055664,0.8214203715324402,-0.4907793402671814,0.9659337401390076,0.45621663331985474,0.5042005181312561,0.09461100399494171,0.9990138411521912,0.4065921902656555,0.5208261013031006,-0.0945432186126709,0.9996227025985718,0.36260226368904114,0.5432955622673035,0.4009706377983093,0.5297737717628479,0.31338927149772644,0.5538040995597839,0.20620055496692657,0.9749078750610352,0.2772279679775238,0.5430232882499695,0.7161740064620972,0.7550041675567627,0.21573637425899506,0.5504812002182007,0.48174768686294556,0.984464168548584,0.2631392180919647,0.5220869779586792,0.7507490515708923,0.8087659478187561,0.1962309628725052,0.5251016020774841,0.5053341388702393,0.9730933308601379,0.27700185775756836,0.6269825100898743,0.7408591508865356,0.8920975923538208,0.23010669648647308,0.6474664807319641,0.43998122215270996,0.974274754524231
C,0.7231100797653198,0.5983005166053772,-0.36444392800331116,0.9999274611473083,0.6764746904373169,0.47930091619491577,-0.17030352354049683,0.9986065030097961,0.583802342414856,0.5173831582069397,-0.4288513660430908,0.9981973171234131,0.6667270660400391,0.706637978553772,-0.14586347341537476,0.6708496809005737,0.5778897404670715,0.8202015161514282,-0.4742131531238556,0.9763290286064148,0.7215428352355957,0.8053019642829895,-0.30172500014305115,0.8651987314224243,0.698046863079071,0.821580171585083,-0.4930238425731659,0.9669095277786255,0.45663025975227356,0.504204273223877,0.09453213214874268,0.9990553855895996,0.40659236907958984,0.5213233232498169,-0.09446454793214798,0.9996399879455566,0.36245325207710266,0.5426241159439087,0.40209150314331055,0.5336540937423706,0.31332269310951233,0.5536993145942688,0.20523954927921295,0.9752042293548584,0.27681753039360046,0.5425764322280884,0.7191704511642456,0.7588928937911987,0.21571311354637146,0.5507240891456604,0.4776466190814972,0.98455810546875,0.2626096308231354,0.5215094089508057,0.7539007067680359,0.8123874664306641,0.1958998739719391,0.5252352356910706,0.5009906888008118,0.9734262824058533,0.2769882380962372,0.6267579197883606,0.7448655366897583,0.8928954601287842,0.22993357479572296,0.6474278569221497,0.4361058473587036,0.9744299650192261
C,0.7229948043823242,0.5985207557678223,-0.3637813925743103,0.9999298453330994,0.6760408282279968,0.4791412949562073,-0.17015448212623596,0.9986311197280884,0.5833455324172974,0.5179933309555054,-0.42760321497917175,0.9982383847236633,0.6667068600654602,0.706191897392273,-0.14556975662708282,0.673902153968811,0.5778864026069641,0.8201969861984253,-0.4741099774837494,0.9767326712608337,0.7213293313980103,0.8049237132072449,-0.29985135793685913,0.867561936378479,0.6979004740715027,0.8219916224479675,-0.4941427707672119,0.9674102663993835,0.4566088020801544,0.5039065480232239,0.09447937458753586,0.9990612864494324,0.40708431601524353,0.5212177634239197,-0.09441216289997101,0.9996466040611267,0.3622192442417145,0.5425871014595032,0.402347207069397,0.5391747951507568,0.31293073296546936,0.5538573265075684,0.201506569981575,0.9758830070495605,0.2764529883861542,0.5425866842269897,0.7206276655197144,0.7630025744438171,0.21411609649658203,0.5507517457008362,0.4668455421924591,0.9849587082862854,0.26191282272338867,0.521492600440979,0.7554205656051636,0.8153364062309265,0.19526898860931396,0.5252583622932434,0.4893476963043213,0.9740252494812012,0.27684029936790466,0.6267266869544983,0.747614860534668,0.8943462371826172,0.22921684384346008,0.6474983096122742,0.4241233766078949,0.9749448299407959
C,0.7229393720626831,0.5985782146453857,-0.3635959029197693,0.9999322891235352,0.6752945780754089,0.4793427288532257,-0.16974954307079315,0.9986510276794434,0.5828865766525269,0.5183789730072021,-0.42694351077079773,0.9982686042785645,0.6666752696037292,0.7064435482025146,-0.1453857272863388,0.677128791809082,0.5779041647911072,0.8202581405639648,-0.4739430248737335,0.9769274592399597,0.7211808562278748,0.8048228025436401,-0.2991722822189331,0.8696001768112183,0.6977940201759338,0.8221951127052307,-0.49426648020744324,0.9676348567008972,0.45604538917541504,0.5038930773735046,0.09440777450799942,0.9990625977516174,0.40693020820617676,0.5216594338417053,-0.0943404883146286,0.9996509552001953,0.362152099609375,0.5427179336547852,0.4040446877479553,0.5436152219772339,0.3124765157699585,0.5543195009231567,0.20080851018428802,0.9763786792755127,0.2760674059391022,0.5427043437957764,0.724285900592804,0.7658279538154602,0.21335621178150177,0.5507314205169678,0.4664658308029175,0.9852259159088135,0.26121991872787476,0.5215243101119995,0.7592993974685669,0.8172603249549866,0.19480180740356445,0.5250617861747742,0.48909997940063477,0.9743654727935791,0.2766404151916504,0.6267089247703552,0.7525156140327454,0.8953774571418762,0.22855457663536072,0.6476182341575623,0.42394277453422546,0.9752539992332458
C,0.7229300737380981,0.5985309481620789,-0.36372432112693787,0.9999350309371948,0.6747604012489319,0.47983184456825256,-0.16953592002391815,0.9986721873283386,0.5825092196464539,0.5186851024627686,-0.4267788529396057,0.9982975721359253,0.6666435599327087,0.7069063186645508,-0.14535126090049744,0.6802454590797424,0.5779584646224976,0.8203413486480713,-0.4738629460334778,0.9769473671913147,0.7211675047874451,0.8050090074539185,-0.2990071773529053,0.8708913922309875,0.6977928876876831,0.8222976922988892,-0.49423518776893616,0.9676306247711182,0.4556064009666443,0.5041837692260742,0.09432775527238846,0.9990646839141846,0.40667301416397095,0.5223578810691833,-0.0942608118057251,0.9996547102928162,0.36221083998680115,0.5428529381752014,0.40486976504325867,0.546905517578125,0.3120553195476532,0.5549601912498474,0.20086467266082764,0.976692795753479,0.27592161297798157,0.5428724884986877,0.7249645590782166,0.7678652405738831,0.21332329511642456,0.5507435202598572,0.4673433005809784,0.9854137897491455,0.26069769263267517,0.5215680599212646,0.759954571723938,0.8188449740409851,0.19478125870227814,0.5249152779579163,0.4901096224784851,0.9745847582817078,0.27641353011131287,0.6267054677009583,0.7530820965766907,0.8960666060447693,0.2279416173696518,0.6479085683822632,0.4250457286834717,0.9754354953765869
