label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
L,0.23049741983413696,0.5070372223854065,-0.02320847660303116,0.9990705847740173,0.29410651326179504,0.5126471519470215,-0.18695570528507233,0.9990017414093018,0.3160236179828644,0.44939136505126953,0.1495954692363739,0.9940043687820435,0.27416661381721497,0.6545781493186951,-0.22063462436199188,0.9889757633209229,0.35395482182502747,0.5754168033599854,0.23595131933689117,0.060056816786527634,0.1959582418203354,0.6760303974151611,-0.11375730484724045,0.9553975462913513,0.3372563123703003,0.6502293348312378,0.24407613277435303,0.09991459548473358,0.48498591780662537,0.5992273688316345,-0.10779700428247452,0.9987658262252808,0.48252686858177185,0.5607497692108154,0.10768330097198486,0.9970401525497437,0.6261743307113647,0.6231947541236877,-0.08151858299970627,0.8653692603111267,0.6145694255828857,0.6102713346481323,0.1198045015335083,0.20938903093338013,0.772822916507721,0.5991339087486267,-0.03555570915341377,0.9101807475090027,0.7480379939079285,0.6010470986366272,0.18207335472106934,0.41864046454429626,0.7995887398719788,0.5716513395309448,-0.031412068754434586,0.9306479096412659,0.778160572052002,0.585227906703949,0.18658427894115448,0.5651490688323975,0.7798218131065369,0.6921944618225098,-0.08883897215127945,0.9013729095458984,0.756502091884613,0.6839055418968201,0.14276611804962158,0.6084365248680115
L,0.23056291043758392,0.5064201354980469,-0.022662019357085228,0.9990277886390686,0.29412809014320374,0.5130792260169983,-0.18502075970172882,0.9989786148071289,0.31598231196403503,0.44966575503349304,0.14801833033561707,0.9940755367279053,0.2745060324668884,0.6546635627746582,-0.21820972859859467,0.988794207572937,0.352421373128891,0.5757162570953369,0.23521502315998077,0.06225383281707764,0.20099641382694244,0.6705427765846252,-0.11730153113603592,0.954774022102356,0.3279052674770355,0.6488289833068848,0.249550461769104,0.10213808715343475,0.4849964678287506,0.598914384841919,-0.10764625668525696,0.9987146854400635,0.4825645983219147,0.560411810874939,0.10753794759511948,0.9969981908798218,0.6262311339378357,0.6232976317405701,-0.08346552401781082,0.866613507270813,0.6147080659866333,0.6104479432106018,0.11282619833946228,0.21017609536647797,0.7735683917999268,0.5997101664543152,-0.044525790959596634,0.9110454320907593,0.7491211295127869,0.6015655398368835,0.1690261960029602,0.42286035418510437,0.7998698353767395,0.572746753692627,-0.04132727533578873,0.932056188583374,0.7795546650886536,0.5878553986549377,0.17249155044555664,0.5673179626464844,0.7796158790588379,0.6920901536941528,-0.09803397208452225,0.9027194380760193,0.7566287517547607,0.6842524409294128,0.12518756091594696,0.6112454533576965
L,0.2315501719713211,0.5059412717819214,-0.012858239002525806,0.9991245269775391,0.29484331607818604,0.5111050009727478,-0.17201906442642212,0.9990098476409912,0.316918283700943,0.4539022147655487,0.1584807187318802,0.9941526651382446,0.27231284976005554,0.6525633335113525,-0.20916180312633514,0.9890427589416504,0.34033575654029846,0.5806240439414978,0.2459898591041565,0.06680740416049957,0.1965007781982422,0.6759231686592102,-0.1238846406340599,0.9579693675041199,0.301467627286911,0.6464173197746277,0.2619321346282959,0.11191001534461975,0.48423635959625244,0.598986804485321,-0.10517483949661255,0.9987823963165283,0.4824022054672241,0.5613863468170166,0.10512328892946243,0.9971139430999756,0.6264880299568176,0.6236280798912048,-0.08423078060150146,0.8731135129928589,0.6153661012649536,0.6107746958732605,0.10603171586990356,0.21510370075702667,0.7745881080627441,0.5999045968055725,-0.05247858166694641,0.915867269039154,0.7494863867759705,0.6019070148468018,0.15974721312522888,0.4386429488658905,0.8004816174507141,0.5725930333137512,-0.050379544496536255,0.9355999827384949,0.7783212661743164,0.5874584913253784,0.16306254267692566,0.5807877779006958,0.7808611989021301,0.6943938136100769,-0.1127512976527214,0.9074760675430298,0.7567633986473083,0.6867546439170837,0.11393094807863235,0.6276460289955139
L,0.23203136026859283,0.506266176700592,-0.013262423686683178,0.9991682171821594,0.2953965663909912,0.511054515838623,-0.1722911149263382,0.9990618824958801,0.31793540716171265,0.45390307903289795,0.15600807964801788,0.9941734671592712,0.2705782949924469,0.6542525291442871,-0.21163778007030487,0.9891383051872253,0.3409773111343384,0.5820123553276062,0.2481870800256729,0.06590275466442108,0.19410870969295502,0.677474319934845,-0.13931484520435333,0.9591192603111267,0.3118162751197815,0.646525502204895,0.27271294593811035,0.11211657524108887,0.48366639018058777,0.598372220993042,-0.10303008556365967,0.9988412857055664,0.48166754841804504,0.5612148642539978,0.1029675304889679,0.9971776604652405,0.6264113783836365,0.6239044666290283,-0.07510211318731308,0.8750929832458496,0.6151255369186401,0.6116578578948975,0.10739149898290634,0.21727947890758514,0.774906575679779,0.6048598885536194,-0.04554861783981323,0.9186283349990845,0.7458665370941162,0.6029388904571533,0.1656797081232071,0.4421292245388031,0.7996451258659363,0.5815889835357666,-0.04391631484031677,0.9369165897369385,0.772831916809082,0.5918440818786621,0.1698945313692093,0.5839104652404785,0.7763331532478333,0.6963295340538025,-0.10860268026590347,0.9088941812515259,0.7488160729408264,0.6868615746498108,0.1268751174211502,0.6323151588439941
L,0.2321857362985611,0.5073878765106201,-0.017980176955461502,0.9991814494132996,0.2962435185909271,0.5110418796539307,-0.18009614944458008,0.9991031885147095,0.3189903795719147,0.45365607738494873,0.15251512825489044,0.9942737221717834,0.2618023157119751,0.6508293151855469,-0.22243632376194,0.9892539978027344,0.3447020947933197,0.5839285850524902,0.23797498643398285,0.06479083746671677,0.18873876333236694,0.680233895778656,-0.14684399962425232,0.9612846970558167,0.3244583308696747,0.6514249444007874,0.24651724100112915,0.1116996556520462,0.48362573981285095,0.5973755121231079,-0.1030009314417839,0.9988992214202881,0.48115143179893494,0.5600260496139526,0.10292742401361465,0.9972437024116516,0.6263267397880554,0.6236552000045776,-0.07177221029996872,0.8756920695304871,0.6137654185295105,0.6117835640907288,0.12209378927946091,0.21808534860610962,0.7743775844573975,0.6049917936325073,-0.03184666484594345,0.9186387658119202,0.739591121673584,0.6033252477645874,0.1933707445859909,0.4360683560371399,0.7987551689147949,0.580516517162323,-0.02909146063029766,0.9365695118904114,0.7631816864013672,0.5880387425422668,0.19938690960407257,0.5809673070907593,0.7753456234931946,0.6963614821434021,-0.09344794601202011,0.9068259596824646,0.7442405819892883,0.6859935522079468,0.15860016644001007,0.6268656849861145
L,0.23284274339675903,0.5072932839393616,-0.02203342877328396,0.9991958141326904,0.29649272561073303,0.5108144283294678,-0.1821475625038147,0.999113142490387,0.31931594014167786,0.4537412226200104,0.15373310446739197,0.994290292263031,0.2664051651954651,0.6571682095527649,-0.22276856005191803,0.9894168972969055,0.34411323070526123,0.5863279700279236,0.23442746698856354,0.06636424362659454,0.18708445131778717,0.6832218766212463,-0.14070956408977509,0.9624268412590027,0.3174349069595337,0.6528312563896179,0.24216055870056152,0.11254485696554184,0.48384979367256165,0.5969075560569763,-0.1033777967095375,0.9989131689071655,0.48107197880744934,0.5594671964645386,0.10330892354249954,0.997248649597168,0.6263279914855957,0.6230762600898743,-0.07638813555240631,0.8770593404769897,0.6135870814323425,0.6111862063407898,0.12132202833890915,0.22020986676216125,0.7739279866218567,0.6040849089622498,-0.03908415511250496,0.9192891120910645,0.7406413555145264,0.6027839183807373,0.19019299745559692,0.4385048449039459,0.7987560629844666,0.5760414600372314,-0.036720987409353256,0.9369642734527588,0.7654334902763367,0.5873156785964966,0.19569484889507294,0.583357036113739,0.7755256295204163,0.6963686347007751,-0.10369575768709183,0.9067382216453552,0.7457022666931152,0.6860837340354919,0.14942167699337006,0.6288453936576843
L,0.23390059173107147,0.5060564279556274,-0.018133318051695824,0.9992163181304932,0.2969415485858917,0.5107340812683105,-0.17990468442440033,0.9990661144256592,0.3195827603340149,0.4537079632282257,0.16210788488388062,0.9941100478172302,0.26705053448677063,0.6589962244033813,-0.22163449227809906,0.9896160364151001,0.3433600664138794,0.5887564420700073,0.23765045404434204,0.06772767752408981,0.1845378875732422,0.6838559508323669,-0.13466161489486694,0.9638018608093262,0.3123418390750885,0.6519103646278381,0.24101299047470093,0.11144629120826721,0.48339149355888367,0.5960242748260498,-0.10430101305246353,0.9988569617271423,0.4802205562591553,0.559155285358429,0.10424559563398361,0.9971206188201904,0.6255725026130676,0.6218136548995972,-0.0910278856754303,0.8747900128364563,0.6133931279182434,0.6094000339508057,0.10275202244520187,0.2161775678396225,0.773480236530304,0.6039679050445557,-0.061315830796957016,0.9175871014595032,0.7468767762184143,0.6015301942825317,0.15186707675457,0.4385337233543396,0.7987313270568848,0.5757009387016296,-0.059617359191179276,0.9360480308532715,0.7740851044654846,0.5843048691749573,0.15467260777950287,0.5830891728401184,0.7761085629463196,0.6959659457206726,-0.126806378364563,0.9056888818740845,0.7503641247749329,0.6861347556114197,0.09968146681785583,0.6283740401268005
L,0.23397310078144073,0.5045740604400635,-0.020791154354810715,0.9992163777351379,0.29697293043136597,0.510421872138977,-0.1817825436592102,0.9990158677101135,0.3191474378108978,0.4538329541683197,0.16094303131103516,0.9940211772918701,0.2672636806964874,0.6602649688720703,-0.2254757434129715,0.989960789680481,0.3318902850151062,0.5815755128860474,0.23810918629169464,0.07063090801239014,0.18422619998455048,0.6836562752723694,-0.1375485211610794,0.9645203948020935,0.30470943450927734,0.6512995958328247,0.23861384391784668,0.11186505854129791,0.48339107632637024,0.5955279469490051,-0.10479700565338135,0.9988106489181519,0.4801199436187744,0.5591298937797546,0.10474511981010437,0.9970653653144836,0.625544011592865,0.6211981177330017,-0.09440410882234573,0.8731288909912109,0.6137374639511108,0.6089416742324829,0.10176139324903488,0.21207842230796814,0.7737297415733337,0.6038769483566284,-0.061744436621665955,0.9158028364181519,0.7527590394020081,0.601266086101532,0.15328563749790192,0.43752169609069824,0.7995226383209229,0.5751091837882996,-0.059571344405412674,0.936065137386322,0.7815003395080566,0.58298659324646,0.1562105268239975,0.5826205611228943,0.7766823172569275,0.6957530379295349,-0.1251305788755417,0.9048165082931519,0.7594685554504395,0.6861253380775452,0.10117106884717941,0.6262193918228149
L,0.23137624561786652,0.5187311768531799,-0.01787509024143219,0.9989261627197266,0.2949517071247101,0.5114310383796692,-0.1769607663154602,0.998191773891449,0.31732678413391113,0.45066800713539124,0.1483907699584961,0.9915792346000671,0.2676439583301544,0.6608324646949768,-0.19964851438999176,0.9874978065490723,0.320976585149765,0.5812195539474487,0.2345842868089676,0.06418347358703613,0.1949218362569809,0.6857726573944092,-0.08199653774499893,0.9554808735847473,0.28009843826293945,0.6427998542785645,0.2319946438074112,0.10591240227222443,0.4797743856906891,0.595620334148407,-0.10159549117088318,0.9980394840240479,0.4786336123943329,0.5510702729225159,0.1014602780342102,0.9958375692367554,0.6246255040168762,0.6213521361351013,-0.08584491163492203,0.8280870914459229,0.614434540271759,0.6073259711265564,0.09594698995351791,0.19302396476268768,0.7723541855812073,0.603600800037384,-0.053547754883766174,0.8916078209877014,0.7576909065246582,0.5952515602111816,0.1451006382703781,0.4006917178630829,0.8002143502235413,0.5809006690979004,-0.05114425718784332,0.9315893650054932,0.7873855233192444,0.577706515789032,0.14777934551239014,0.5626033544540405,0.7679787278175354,0.6911281943321228,-0.11161019653081894,0.8814460635185242,0.7530868053436279,0.6805328726768494,0.09454237669706345,0.5812715291976929
L,0.2380567342042923,0.5064032673835754,-0.04434080049395561,0.9978976249694824,0.3001507520675659,0.4949486553668976,-0.1899530291557312,0.9987861514091492,0.3178672790527344,0.44584575295448303,0.11855291575193405,0.9939751625061035,0.27870917320251465,0.6528763771057129,-0.20825783908367157,0.9781796932220459,0.34796130657196045,0.5754161477088928,0.2181728631258011,0.058909691870212555,0.22875435650348663,0.6606500148773193,-0.06607617437839508,0.8927251100540161,0.3448927402496338,0.6358018517494202,0.25014200806617737,0.07361582666635513,0.48281124234199524,0.5907378196716309,-0.10052327066659927,0.9984145760536194,0.4793725907802582,0.5526211857795715,0.10035577416419983,0.9965043663978577,0.6230840086936951,0.6214686632156372,-0.07863865047693253,0.8478226661682129,0.6131492853164673,0.6076940894126892,0.10766538232564926,0.2701156437397003,0.7733398079872131,0.600845217704773,-0.04513980448246002,0.9273586869239807,0.7520487308502197,0.5963046550750732,0.16322799026966095,0.46257534623146057,0.8005352020263672,0.5753606557846069,-0.04246215894818306,0.9475429058074951,0.7715967297554016,0.5774569511413574,0.1673048585653305,0.5746849179267883,0.7731943726539612,0.6893271207809448,-0.09846293181180954,0.9168722629547119,0.7519431114196777,0.6785120964050293,0.1265956312417984,0.617771565914154
L,0.24172399938106537,0.5034680366516113,-0.005986315663903952,0.9978521466255188,0.2958458364009857,0.5088667869567871,-0.16091157495975494,0.9986709952354431,0.3183833658695221,0.4313070476055145,0.11460482329130173,0.9926740527153015,0.2734881341457367,0.6605408787727356,-0.16044478118419647,0.972434937953949,0.32900992035865784,0.5570415258407593,0.23010127246379852,0.050615523010492325,0.21864290535449982,0.6653751134872437,-0.029248714447021484,0.8461669683456421,0.3132001459598541,0.6115105152130127,0.2827029228210449,0.05647013336420059,0.47896507382392883,0.5873029232025146,-0.09388861805200577,0.9980939030647278,0.4799770414829254,0.5241387486457825,0.09363683313131332,0.9957851767539978,0.6238398551940918,0.6164752244949341,-0.07076573371887207,0.8050510287284851,0.6134505271911621,0.5916083455085754,0.09384062141180038,0.22828735411167145,0.7741358876228333,0.6000456213951111,-0.051540642976760864,0.8977137207984924,0.7556604743003845,0.5937281250953674,0.1327887773513794,0.40379008650779724,0.8015577793121338,0.5739969611167908,-0.05053701624274254,0.9326490759849548,0.782829761505127,0.570969820022583,0.1347704529762268,0.5260894298553467,0.7717321515083313,0.6898782253265381,-0.09947624057531357,0.8889418244361877,0.7527361512184143,0.6725503206253052,0.09175733476877213,0.5660838484764099
L,0.24213872849941254,0.5034677982330322,-0.03944774717092514,0.9974374175071716,0.29525870084762573,0.5071646571159363,-0.20207278430461884,0.9985592365264893,0.318932443857193,0.42990562319755554,0.11905773729085922,0.9923367500305176,0.27575498819351196,0.6592647433280945,-0.22605431079864502,0.9727111458778381,0.3197994530200958,0.5628695487976074,0.18415974080562592,0.05171602964401245,0.21334503591060638,0.6841326951980591,-0.130239799618721,0.8503727912902832,0.30368539690971375,0.6325621604919434,0.1293964833021164,0.05716853588819504,0.4777485430240631,0.5793905854225159,-0.10316348820924759,0.9980761408805847,0.4799548089504242,0.5172343254089355,0.10300902277231216,0.9954144954681396,0.62357497215271,0.6063570976257324,-0.1009027436375618,0.8131688237190247,0.6126862168312073,0.5854740142822266,0.1394466906785965,0.2159152776002884,0.7744872570037842,0.5955401659011841,-0.08155585080385208,0.8977833390235901,0.7568021416664124,0.5869011282920837,0.20911645889282227,0.3850211501121521,0.8033599257469177,0.5706395506858826,-0.08199336379766464,0.9317241907119751,0.77734375,0.5649797916412354,0.21447567641735077,0.5118101835250854,0.774350643157959,0.693973958492279,-0.150067538022995,0.8855489492416382,0.7458564639091492,0.6713833808898926,0.17690245807170868,0.5488306879997253
L,0.2213776558637619,0.5033847093582153,-0.013381456024944782,0.9991382360458374,0.288158655166626,0.49343374371528625,-0.17616623640060425,0.9986376166343689,0.3066534399986267,0.4476104974746704,0.1590188592672348,0.9895920157432556,0.26812228560447693,0.6434846520423889,-0.22397543489933014,0.9856514930725098,0.3239510953426361,0.5677360892295837,0.2378234714269638,0.07564152032136917,0.1930636316537857,0.6812847256660461,-0.17547744512557983,0.9457409381866455,0.28606081008911133,0.6368665099143982,0.22570450603961945,0.12873466312885284,0.47646185755729675,0.58767169713974,-0.10855168104171753,0.998587965965271,0.47546741366386414,0.5521454811096191,0.10848438739776611,0.9961561560630798,0.6236211061477661,0.6252365708351135,-0.09054369479417801,0.881496250629425,0.6141265034675598,0.6114085912704468,0.10200230032205582,0.22647348046302795,0.7746551632881165,0.607434093952179,-0.06572272628545761,0.9159879088401794,0.7581092715263367,0.6039717793464661,0.15000134706497192,0.4396820366382599,0.8018250465393066,0.5838838219642639,-0.06514685600996017,0.9223006367683411,0.7845592498779297,0.5867998003959656,0.15206219255924225,0.5751029253005981,0.7808557152748108,0.6967942714691162,-0.13938547670841217,0.9066178202629089,0.7590031027793884,0.6834322810173035,0.09381493926048279,0.6277319192886353
L,0.22648467123508453,0.49219372868537903,-0.01995714381337166,0.9992408156394958,0.28802862763404846,0.4929627776145935,-0.17976969480514526,0.9989022016525269,0.31039419770240784,0.44891661405563354,0.1504872739315033,0.9924326539039612,0.26488062739372253,0.6421768665313721,-0.23190875351428986,0.9878285527229309,0.3357808589935303,0.5715577602386475,0.2469741553068161,0.08531880378723145,0.2036418467760086,0.658872663974762,-0.15645642578601837,0.9464203715324402,0.31196656823158264,0.6407920122146606,0.2665601670742035,0.13331878185272217,0.47902485728263855,0.5908200740814209,-0.10843896120786667,0.9986597299575806,0.47765985131263733,0.5568831562995911,0.10837328433990479,0.9966372847557068,0.6248104572296143,0.6268307566642761,-0.09425472468137741,0.8840797543525696,0.6131894588470459,0.614487886428833,0.10713595896959305,0.23073139786720276,0.7748658657073975,0.5954568386077881,-0.06898770481348038,0.9260803461074829,0.7537025809288025,0.6020369529724121,0.15890635550022125,0.4439891576766968,0.8028082251548767,0.562844455242157,-0.06742317229509354,0.9360697269439697,0.7817277908325195,0.5817215442657471,0.16161200404167175,0.5769883394241333,0.780419111251831,0.6957588195800781,-0.13419970870018005,0.9181398153305054,0.7572205662727356,0.6875841617584229,0.10866892337799072,0.6321942806243896
L,0.22681044042110443,0.4919549226760864,-0.021539047360420227,0.9991745352745056,0.2880362570285797,0.4937102794647217,-0.18025191128253937,0.9989011883735657,0.310200959444046,0.4497539699077606,0.1508694291114807,0.9924882054328918,0.2663690745830536,0.6475058197975159,-0.2288079857826233,0.9876013994216919,0.3343888521194458,0.5747193694114685,0.2419111132621765,0.08398815989494324,0.20616962015628815,0.6614565253257751,-0.14856266975402832,0.9432773590087891,0.3076992332935333,0.6405705809593201,0.25100329518318176,0.12765735387802124,0.4788612127304077,0.5909711718559265,-0.1082603707909584,0.9986098408699036,0.4771728515625,0.5567956566810608,0.10819979757070541,0.9965761303901672,0.6247998476028442,0.6267969608306885,-0.0941004827618599,0.882232129573822,0.6128880977630615,0.6143190860748291,0.10649248957633972,0.22911520302295685,0.77461177110672,0.5956149101257324,-0.06771046668291092,0.9262781739234924,0.7538371682167053,0.6017361879348755,0.15733017027378082,0.4430284798145294,0.8027345538139343,0.5634660720825195,-0.06608391553163528,0.9362514019012451,0.781798779964447,0.5811253786087036,0.15983885526657104,0.5743938088417053,0.7805089354515076,0.6957258582115173,-0.13370558619499207,0.9182898998260498,0.7586991190910339,0.687463104724884,0.10512449592351913,0.6306260228157043
L,0.22647996246814728,0.49158111214637756,-0.010128294117748737,0.9991262555122375,0.2880595624446869,0.4956861734390259,-0.17125533521175385,0.9989200234413147,0.3102875053882599,0.4507139027118683,0.16189780831336975,0.9928601384162903,0.26599711179733276,0.6513991355895996,-0.20260514318943024,0.9874575734138489,0.3363948166370392,0.5797305703163147,0.24566449224948883,0.08464730530977249,0.2053857296705246,0.6631114482879639,-0.09336715191602707,0.9393516182899475,0.31102803349494934,0.6452130675315857,0.24319593608379364,0.1229381337761879,0.4789009988307953,0.591792643070221,-0.1084657683968544,0.9985714554786682,0.4770311117172241,0.556908130645752,0.10839896649122238,0.9966368675231934,0.624679446220398,0.6268570423126221,-0.0944792851805687,0.8813418745994568,0.6126201748847961,0.614302396774292,0.10381410270929337,0.23064537346363068,0.7744910717010498,0.5961090922355652,-0.067769855260849,0.9261602163314819,0.7547227740287781,0.601492702960968,0.1491435319185257,0.44843876361846924,0.8025439381599426,0.5638687014579773,-0.06616257131099701,0.9356934428215027,0.7839832305908203,0.5802015662193298,0.1509850025177002,0.5751112699508667,0.7825328707695007,0.6958519816398621,-0.13353809714317322,0.9193531274795532,0.761509358882904,0.6875118613243103,0.09606965631246567,0.6349689960479736
L,0.2267063707113266,0.49161574244499207,-0.008179581724107265,0.9991434216499329,0.28807777166366577,0.49555155634880066,-0.1678747981786728,0.998940646648407,0.31061646342277527,0.4507526457309723,0.16284391283988953,0.9931133985519409,0.26549020409584045,0.6555187702178955,-0.20465129613876343,0.9875420331954956,0.32937857508659363,0.577607274055481,0.24667561054229736,0.08789442479610443,0.20533199608325958,0.6696229577064514,-0.10207322239875793,0.9386391043663025,0.30501410365104675,0.6449111104011536,0.2519737780094147,0.12504716217517853,0.4792536795139313,0.5919328927993774,-0.10796002298593521,0.9985753893852234,0.4772533178329468,0.5574002265930176,0.1078895628452301,0.9967169165611267,0.6247449517250061,0.6269970536231995,-0.09224778413772583,0.8835424780845642,0.6127182841300964,0.6144362092018127,0.10335707664489746,0.23715338110923767,0.7735459208488464,0.5967251658439636,-0.06475958973169327,0.9269368648529053,0.7514929175376892,0.6017273664474487,0.1507171392440796,0.4555303156375885,0.8009971976280212,0.5642828345298767,-0.06306245923042297,0.9363621473312378,0.7808834910392761,0.5810849666595459,0.1531401127576828,0.580141544342041,0.783015787601471,0.6958507895469666,-0.1286831945180893,0.9201197624206543,0.7591574788093567,0.6878440976142883,0.10252390056848526,0.6401994228363037
L,0.22600267827510834,0.4948177635669708,-0.02815583534538746,0.9990924596786499,0.28925272822380066,0.49577808380126953,-0.18334178626537323,0.9989417195320129,0.31032583117485046,0.4508250057697296,0.13805703818798065,0.9931400418281555,0.271008163690567,0.654004693031311,-0.2432713359594345,0.9875202178955078,0.3361072242259979,0.5773835778236389,0.22700686752796173,0.08706667274236679,0.20497961342334747,0.6790429353713989,-0.19330787658691406,0.9389873743057251,0.3159179091453552,0.6452704668045044,0.2386048585176468,0.12243133783340454,0.48034319281578064,0.5923665165901184,-0.10768631845712662,0.9985878467559814,0.47767364978790283,0.5579439997673035,0.10760250687599182,0.9966663718223572,0.6250715851783752,0.6273389458656311,-0.09160098433494568,0.8890359401702881,0.6128044724464417,0.6151415705680847,0.10733719915151596,0.24363994598388672,0.7738324999809265,0.5961403250694275,-0.0643230751156807,0.9308428764343262,0.7490615248680115,0.6033408045768738,0.16022828221321106,0.4622633755207062,0.8012650609016418,0.5629920363426208,-0.0627884641289711,0.9394050240516663,0.7773314118385315,0.5855863690376282,0.1629992425441742,0.5842555165290833,0.7831810116767883,0.6934714317321777,-0.12827613949775696,0.9232959151268005,0.7583281397819519,0.6878597736358643,0.11084597557783127,0.6456338763237
L,0.22691328823566437,0.5025033950805664,-0.022718196734786034,0.9990090131759644,0.29004326462745667,0.49985095858573914,-0.18357306718826294,0.9989323019981384,0.3119952082633972,0.45052504539489746,0.14636912941932678,0.9934085607528687,0.26921460032463074,0.6573970913887024,-0.21726064383983612,0.9870429635047913,0.3486020565032959,0.5778369307518005,0.23177051544189453,0.08248601108789444,0.20517663657665253,0.6772936582565308,-0.08807692676782608,0.9352840781211853,0.3377058207988739,0.6456634998321533,0.24917441606521606,0.1145816221833229,0.48087969422340393,0.5939562916755676,-0.10805026441812515,0.9985893368721008,0.47865304350852966,0.5579914450645447,0.10793852061033249,0.9967309832572937,0.6256409883499146,0.6279911994934082,-0.08779887109994888,0.8843462467193604,0.6139232516288757,0.6157045960426331,0.11469569057226181,0.241853266954422,0.7743866443634033,0.5963035225868225,-0.04904715344309807,0.9287947416305542,0.7500245571136475,0.6039966940879822,0.17418994009494781,0.45687663555145264,0.801783561706543,0.5630421042442322,-0.04579886421561241,0.9391729235649109,0.7784407138824463,0.5862652063369751,0.1781017780303955,0.5803571939468384,0.7831652760505676,0.6931296586990356,-0.10782427340745926,0.9217121601104736,0.760316789150238,0.688141405582428,0.12996624410152435,0.6405929327011108
L,0.22958004474639893,0.5139966607093811,-0.020544983446598053,0.998988687992096,0.29095330834388733,0.5042980313301086,-0.18232566118240356,0.998907208442688,0.31209760904312134,0.4505212604999542,0.14344856142997742,0.9935564994812012,0.2682746946811676,0.6655535697937012,-0.21110008656978607,0.9866190552711487,0.3449142277240753,0.5879655480384827,0.2408275604248047,0.07633139938116074,0.19685892760753632,0.6730637550354004,-0.08526697754859924,0.9370184540748596,0.31226685643196106,0.6491225957870483,0.2653721272945404,0.10586672276258469,0.48096784949302673,0.5949580073356628,-0.10560137778520584,0.9985917210578918,0.4792152941226959,0.5584403276443481,0.10547870397567749,0.9967908263206482,0.6256929039955139,0.6283966302871704,-0.0830313041806221,0.8727011680603027,0.6141195893287659,0.6157856583595276,0.11151684075593948,0.23671407997608185,0.7752692103385925,0.598666250705719,-0.04349615052342415,0.9226834177970886,0.7514352798461914,0.6047323942184448,0.1695161610841751,0.4502072334289551,0.8019670844078064,0.5673483610153198,-0.040365323424339294,0.9374884963035583,0.7801105976104736,0.5884062051773071,0.17347033321857452,0.5741644501686096,0.7812776565551758,0.6935497522354126,-0.10079269856214523,0.917099118232727,0.7606646418571472,0.6891279816627502,0.12620072066783905,0.634867250919342
L,0.2313012033700943,0.519820511341095,-0.008565923199057579,0.9990216493606567,0.2908860743045807,0.5040227174758911,-0.17099177837371826,0.9988983869552612,0.3123774826526642,0.45051872730255127,0.15267746150493622,0.9936347007751465,0.266789048910141,0.6651139259338379,-0.20434896647930145,0.9867225289344788,0.3382745683193207,0.5867858529090881,0.24776935577392578,0.07481850683689117,0.19465674459934235,0.6718552708625793,-0.08794457465410233,0.9395591020584106,0.2966723144054413,0.6452084183692932,0.27216866612434387,0.1046149730682373,0.479622483253479,0.5949909090995789,-0.103519968688488,0.9985905289649963,0.4791276454925537,0.5570460557937622,0.10340749472379684,0.996821403503418,0.625326931476593,0.6284064650535583,-0.08285468071699142,0.8671386241912842,0.6139445900917053,0.6157365441322327,0.0981178805232048,0.2362581491470337,0.7754685282707214,0.602456271648407,-0.046397123485803604,0.9204650521278381,0.7531189918518066,0.6047717928886414,0.14738483726978302,0.4508487284183502,0.8019519448280334,0.5743017792701721,-0.04355546832084656,0.9372135400772095,0.7830846309661865,0.5893080234527588,0.15002019703388214,0.573593020439148,0.7790987491607666,0.6942942142486572,-0.10617993026971817,0.9158760905265808,0.7594699859619141,0.6891753673553467,0.09518766403198242,0.6340184807777405
