label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
C,0.15431417524814606,0.5979299545288086,-0.01860509254038334,0.9999618530273438,0.23556874692440033,0.5679425597190857,-0.23253974318504333,0.9998701810836792,0.27361592650413513,0.4798898696899414,0.2312491536140442,0.9968491792678833,0.2590142488479614,0.8659347295761108,-0.20840387046337128,0.993937611579895,0.3013807237148285,0.7311726808547974,0.3034828305244446,0.4639078974723816,0.15994299948215485,0.7951827645301819,-0.023314448073506355,0.9869683980941772,0.1939125657081604,0.7432715892791748,0.296256959438324,0.3892838954925537,0.5114039778709412,0.6063432693481445,-0.13893957436084747,0.9996323585510254,0.5119528770446777,0.5526999235153198,0.13889466226100922,0.9988565444946289,0.709421694278717,0.674124538898468,-0.09840437024831772,0.951971709728241,0.6967308521270752,0.6415324807167053,0.23147188127040863,0.5328840017318726,0.9192681908607483,0.7166557908058167,-0.10866663604974747,0.9756624102592468,0.8626247644424438,0.664971649646759,0.3461834788322449,0.7106373310089111,0.9570580124855042,0.6890888810157776,-0.11251536011695862,0.9714532494544983,0.8937581181526184,0.639219343662262,0.35544517636299133,0.7441018223762512,0.9373780488967896,0.8650325536727905,-0.1925322413444519,0.97489333152771,0.8797072768211365,0.7964874505996704,0.3357190489768982,0.8446230888366699
C,0.15433205664157867,0.5979084372520447,-0.01860673539340496,0.9999615550041199,0.2355969250202179,0.5679137706756592,-0.23307542502880096,0.9998698830604553,0.27363210916519165,0.47986215353012085,0.23129716515541077,0.9968405365943909,0.25905680656433105,0.8657094836235046,-0.20916137099266052,0.9939465522766113,0.3014185130596161,0.7311372756958008,0.30561691522598267,0.461111843585968,0.16005508601665497,0.7951921224594116,-0.02336680330336094,0.9869915843009949,0.19393782317638397,0.7431734800338745,0.30120643973350525,0.3872727155685425,0.5114790797233582,0.6063477396965027,-0.13895361125469208,0.9996306896209717,0.5120068788528442,0.5526724457740784,0.13890863955020905,0.9988560676574707,0.7093843817710876,0.6741669774055481,-0.09783994406461716,0.9517399668693542,0.6967328786849976,0.6415585875511169,0.2317129373550415,0.5332624912261963,0.9187699556350708,0.7168886065483093,-0.1065329983830452,0.9755223393440247,0.8626521825790405,0.6650018095970154,0.34693482518196106,0.7105324268341064,0.9568976759910583,0.6892185807228088,-0.11019342392683029,0.9713680744171143,0.8939231038093567,0.6392767429351807,0.3562641739845276,0.7439236044883728,0.9372142553329468,0.8649536967277527,-0.18991859257221222,0.9747364521026611,0.8796641826629639,0.7963986396789551,0.3367796838283539,0.8442736864089966
C,0.15433578193187714,0.597905695438385,-0.018653860315680504,0.9999614357948303,0.23560325801372528,0.5679276585578918,-0.23353607952594757,0.9998694658279419,0.27361613512039185,0.47996851801872253,0.23129905760288239,0.9968381524085999,0.2590782046318054,0.8656747937202454,-0.20966367423534393,0.9939565658569336,0.3014110326766968,0.7311621308326721,0.30608150362968445,0.4604531526565552,0.16009746491909027,0.795199453830719,-0.02342882566154003,0.9870473742485046,0.19393298029899597,0.743168830871582,0.3016689419746399,0.3871837258338928,0.5115725994110107,0.6062890887260437,-0.1389504075050354,0.9996289014816284,0.5120946168899536,0.5523525476455688,0.13890545070171356,0.9988561868667603,0.7093990445137024,0.6741663217544556,-0.09674488008022308,0.9516587853431702,0.6967717409133911,0.6415548920631409,0.23123455047607422,0.5345125198364258,0.9184932112693787,0.7169605493545532,-0.10251778364181519,0.9754671454429626,0.8626649975776672,0.6650323271751404,0.3458540737628937,0.7111136317253113,0.9568169713020325,0.689236581325531,-0.10588659346103668,0.9713580012321472,0.8940334320068359,0.6393038034439087,0.3550812602043152,0.7441613078117371,0.9370323419570923,0.8649266958236694,-0.1849430352449417,0.974661111831665,0.8796489238739014,0.7963984608650208,0.3354237973690033,0.8442928791046143
C,0.15432067215442657,0.5978778600692749,-0.019561901688575745,0.9999610185623169,0.2356233149766922,0.5680617690086365,-0.2361958622932434,0.9998695850372314,0.27356329560279846,0.4803512394428253,0.23133878409862518,0.9968439340591431,0.25929298996925354,0.8656609654426575,-0.21456055343151093,0.9939960241317749,0.3014817535877228,0.7312120795249939,0.30908164381980896,0.4585927426815033,0.16026122868061066,0.7951804399490356,-0.028144100680947304,0.9871610403060913,0.1940249502658844,0.7431424260139465,0.30943775177001953,0.3855588734149933,0.5118966698646545,0.6062520742416382,-0.13906978070735931,0.9996277093887329,0.5124168395996094,0.5522164702415466,0.13902294635772705,0.9988612532615662,0.7099650502204895,0.674595832824707,-0.0939001813530922,0.9515211582183838,0.6969687342643738,0.6418361067771912,0.231134295463562,0.5372719764709473,0.9183171391487122,0.7169904112815857,-0.09331366419792175,0.9754307866096497,0.8625625371932983,0.6651573777198792,0.3458365201950073,0.7125265002250671,0.9567238688468933,0.6892215013504028,-0.09603951871395111,0.9712570905685425,0.893972635269165,0.6393518447875977,0.3550875782966614,0.7445817589759827,0.9369861483573914,0.8648775815963745,-0.17485179007053375,0.9745492339134216,0.8796224594116211,0.7963908910751343,0.33535903692245483,0.8445751667022705
C,0.15432076156139374,0.5977832674980164,-0.020135462284088135,0.9999606609344482,0.2356712818145752,0.5681269764900208,-0.23730209469795227,0.9998692274093628,0.27355629205703735,0.48069849610328674,0.23150774836540222,0.9968392252922058,0.25947490334510803,0.8656572103500366,-0.21655340492725372,0.9940392971038818,0.3015563488006592,0.7312148213386536,0.3103364408016205,0.45712342858314514,0.16043755412101746,0.7951622605323792,-0.030511481687426567,0.9872684478759766,0.19407568871974945,0.7430281639099121,0.3106575012207031,0.3839021921157837,0.5121983885765076,0.606245756149292,-0.1391875147819519,0.99962317943573,0.512680172920227,0.5522222518920898,0.13913851976394653,0.9988575577735901,0.7107337117195129,0.6753439903259277,-0.09232912957668304,0.9512172341346741,0.6973772644996643,0.6423683762550354,0.23047161102294922,0.5397647023200989,0.9182366132736206,0.7170798182487488,-0.09075654298067093,0.9752873778343201,0.8625616431236267,0.6653764247894287,0.34455952048301697,0.7132887840270996,0.956672728061676,0.6892458200454712,-0.09347664564847946,0.9710802435874939,0.8939638137817383,0.6394073963165283,0.3537389934062958,0.7447794675827026,0.9369773864746094,0.8648432493209839,-0.17268991470336914,0.9743140935897827,0.8796572089195251,0.7965113520622253,0.33354616165161133,0.8444241881370544
C,0.15432539582252502,0.597722589969635,-0.020866189152002335,0.9999602437019348,0.23569490015506744,0.5682704448699951,-0.2391415387392044,0.9998697638511658,0.273486465215683,0.4810885488986969,0.23157042264938354,0.9968534111976624,0.2596609890460968,0.8656537532806396,-0.21754981577396393,0.9940451383590698,0.3016156256198883,0.7312216758728027,0.31075912714004517,0.4561921954154968,0.1606733202934265,0.795159101486206,-0.030200034379959106,0.9872597455978394,0.19415181875228882,0.7429711222648621,0.31055402755737305,0.38361844420433044,0.512394905090332,0.6063302755355835,-0.1395360827445984,0.9996237754821777,0.5127222537994385,0.552708089351654,0.139483243227005,0.9988645315170288,0.7108510136604309,0.6756736040115356,-0.09154107421636581,0.951614260673523,0.6974054574966431,0.6430060267448425,0.23256899416446686,0.5446284413337708,0.9182169437408447,0.717619776725769,-0.09025615453720093,0.9755594730377197,0.8618246912956238,0.6655734777450562,0.3494164049625397,0.7161991000175476,0.9566506147384644,0.6896653175354004,-0.09302838146686554,0.9712199568748474,0.8926172256469727,0.6394454836845398,0.35905811190605164,0.746347188949585,0.9370672106742859,0.8650007247924805,-0.17254097759723663,0.9744307398796082,0.8796094059944153,0.7966707944869995,0.3401550054550171,0.8456166386604309
C,0.1543276309967041,0.5977100729942322,-0.02114998549222946,0.99996018409729,0.23570813238620758,0.5683326721191406,-0.23949602246284485,0.9998699426651001,0.2734513580799103,0.481412798166275,0.2317865639925003,0.9968678951263428,0.2597767114639282,0.8656268119812012,-0.21782144904136658,0.9940376281738281,0.30165550112724304,0.7312546372413635,0.31132200360298157,0.4554109275341034,0.16077202558517456,0.7951465249061584,-0.030935712158679962,0.9872608184814453,0.19422057271003723,0.7429490089416504,0.31116366386413574,0.3835533559322357,0.5124640464782715,0.6063905358314514,-0.1396423727273941,0.9996212720870972,0.5127519965171814,0.5528938174247742,0.13958916068077087,0.998866081237793,0.710976243019104,0.6757860779762268,-0.09153974801301956,0.9518910646438599,0.6977533102035522,0.6431708335876465,0.2308841198682785,0.5488994717597961,0.9182128310203552,0.7181591391563416,-0.09033486992120743,0.9757282137870789,0.8618887662887573,0.6659809947013855,0.3452717065811157,0.7188459634780884,0.9566331505775452,0.6902244687080383,-0.09314170479774475,0.971329927444458,0.8927551507949829,0.6397608518600464,0.3544671833515167,0.7477550506591797,0.9370870590209961,0.8650766015052795,-0.17353162169456482,0.9744817614555359,0.8800285458564758,0.7974784970283508,0.33298543095588684,0.846526026725769
C,0.15432772040367126,0.5977113842964172,-0.0206117182970047,0.9999597668647766,0.23571939766407013,0.5684255361557007,-0.23861970007419586,0.9998692870140076,0.2734457850456238,0.4814820885658264,0.23213578760623932,0.9968644976615906,0.25980040431022644,0.8655784130096436,-0.21769122779369354,0.9940304756164551,0.30168935656547546,0.7312192320823669,0.31381747126579285,0.4522983431816101,0.16081254184246063,0.7951199412345886,-0.03168778866529465,0.9874323606491089,0.19426071643829346,0.7428819537162781,0.31661781668663025,0.3825218081474304,0.512565553188324,0.6064531207084656,-0.13931113481521606,0.9996110796928406,0.5128380656242371,0.552858293056488,0.13925057649612427,0.9988526701927185,0.7120310664176941,0.6742705702781677,-0.08551876991987228,0.9507778882980347,0.6985626220703125,0.6429476141929626,0.22039814293384552,0.5507677793502808,0.9183037281036377,0.7182613611221313,-0.07656088471412659,0.9752482175827026,0.8625594973564148,0.6667807698249817,0.3274419605731964,0.7196009755134583,0.9566411375999451,0.6903383731842041,-0.07864636927843094,0.9709560871124268,0.8938562870025635,0.6411360502243042,0.33588892221450806,0.7480726838111877,0.9370941519737244,0.8649596571922302,-0.15869061648845673,0.9739482998847961,0.8808044791221619,0.7984959483146667,0.3118324875831604,0.8462839126586914
C,0.15432442724704742,0.5977354645729065,-0.020274551585316658,0.9999590516090393,0.23572196066379547,0.5685924291610718,-0.23803399503231049,0.9998695850372314,0.2734101116657257,0.48148927092552185,0.23230090737342834,0.9968679547309875,0.2598072290420532,0.8655751943588257,-0.2178376317024231,0.9940283894538879,0.30170315504074097,0.731232762336731,0.3144936263561249,0.44996535778045654,0.16083171963691711,0.7950908541679382,-0.03388769179582596,0.9875935912132263,0.19432251155376434,0.7428655028343201,0.3169575333595276,0.3812953233718872,0.5126186609268188,0.6061926484107971,-0.13908961415290833,0.999606192111969,0.5128913521766663,0.5523699522018433,0.13902343809604645,0.9988491535186768,0.7128642201423645,0.6708545684814453,-0.08227001130580902,0.9500793814659119,0.698792040348053,0.6423670053482056,0.21965619921684265,0.5533851981163025,0.9185179471969604,0.7181636095046997,-0.07185007631778717,0.975112795829773,0.8626043200492859,0.6672071814537048,0.3281501531600952,0.7218457460403442,0.956688642501831,0.6902205348014832,-0.07389089465141296,0.9707546234130859,0.893798828125,0.6421859860420227,0.3368047773838043,0.7488610744476318,0.9372382164001465,0.8648428320884705,-0.15523883700370789,0.973759651184082,0.8813972473144531,0.7990020513534546,0.3135548532009125,0.8473405838012695
C,0.15432846546173096,0.5977427959442139,-0.019618017598986626,0.9999584555625916,0.23572756350040436,0.5686999559402466,-0.23765146732330322,0.9998700022697449,0.2734679579734802,0.48149141669273376,0.2326359748840332,0.9968613386154175,0.25981324911117554,0.8655798435211182,-0.21793338656425476,0.9940500259399414,0.30171507596969604,0.731259822845459,0.315018892288208,0.44854211807250977,0.16084355115890503,0.7950987219810486,-0.038204967975616455,0.987751841545105,0.1943361610174179,0.7428567409515381,0.31691449880599976,0.3804870545864105,0.5127031803131104,0.6055783033370972,-0.1389075666666031,0.9996047616004944,0.5130560994148254,0.5518622398376465,0.13883234560489655,0.9988497495651245,0.7142907381057739,0.6685579419136047,-0.07923755049705505,0.949807345867157,0.6994940638542175,0.6422080397605896,0.2183508574962616,0.5551307201385498,0.9191404581069946,0.7179359197616577,-0.06564900279045105,0.9751052260398865,0.8629920482635498,0.6683033108711243,0.3262580633163452,0.7232466340065002,0.9567965269088745,0.6900758147239685,-0.06743914633989334,0.9706442356109619,0.8944261074066162,0.644192099571228,0.33481621742248535,0.7492280006408691,0.9373636841773987,0.8648436069488525,-0.14950306713581085,0.9737094640731812,0.8824297189712524,0.8006228804588318,0.3098953068256378,0.848056972026825
C,0.1543150246143341,0.5977661609649658,-0.017963944002985954,0.999957263469696,0.23572571575641632,0.5689492225646973,-0.23677125573158264,0.9998701214790344,0.2736130952835083,0.48150548338890076,0.23357586562633514,0.9968487620353699,0.25981801748275757,0.8656503558158875,-0.2179030328989029,0.9941105246543884,0.301727294921875,0.7315981388092041,0.31604522466659546,0.44760140776634216,0.16085514426231384,0.7951277494430542,-0.04012010991573334,0.9880704283714294,0.1943475306034088,0.7428411245346069,0.31715521216392517,0.3805615305900574,0.5128180980682373,0.6040379405021667,-0.13864421844482422,0.9996016025543213,0.5133790373802185,0.550575852394104,0.13855548202991486,0.998850405216217,0.7154879570007324,0.6654940843582153,-0.0762404277920723,0.9493091702461243,0.7005822062492371,0.6417185664176941,0.21682313084602356,0.558272659778595,0.919862687587738,0.7177008986473083,-0.06082433462142944,0.9751061797142029,0.8634313941001892,0.6698315739631653,0.32388612627983093,0.7257058620452881,0.9569216370582581,0.6899741888046265,-0.062418848276138306,0.9705455899238586,0.8952715396881104,0.6467797756195068,0.33233943581581116,0.7501480579376221,0.937551736831665,0.8651118874549866,-0.14370614290237427,0.973663866519928,0.8838135004043579,0.8030678629875183,0.30706748366355896,0.8492853045463562
C,0.15428391098976135,0.5978173017501831,-0.016268111765384674,0.9999567270278931,0.23559719324111938,0.5690560936927795,-0.23391059041023254,0.9998698234558105,0.2736892104148865,0.48150885105133057,0.23486143350601196,0.9968368411064148,0.2597798705101013,0.8657054901123047,-0.21631880104541779,0.9941546320915222,0.301737517118454,0.7318812608718872,0.31613674759864807,0.4482998549938202,0.1607813835144043,0.7951575517654419,-0.04023697227239609,0.9883947968482971,0.19433316588401794,0.7428273558616638,0.31594616174697876,0.38231295347213745,0.512840986251831,0.6022362112998962,-0.13832829892635345,0.9995905756950378,0.5135474801063538,0.5489338040351868,0.13823042809963226,0.9988303184509277,0.7165341973304749,0.663587212562561,-0.07645091414451599,0.9485316872596741,0.7028162479400635,0.6412171721458435,0.20963577926158905,0.5585604906082153,0.9207943677902222,0.7174273729324341,-0.06279394030570984,0.9748164415359497,0.8659298419952393,0.6708976030349731,0.30985522270202637,0.7255736589431763,0.9573506116867065,0.689981997013092,-0.06466381251811981,0.9702340364456177,0.8981729745864868,0.6485974192619324,0.31739652156829834,0.7497524619102478,0.9377167820930481,0.8654205799102783,-0.14648427069187164,0.9733403325080872,0.8856671452522278,0.805492103099823,0.2885218560695648,0.8488849997520447
C,0.1542462408542633,0.5978981256484985,-0.01585528813302517,0.9999563694000244,0.23545071482658386,0.5690939426422119,-0.2313154637813568,0.9998680949211121,0.2737014889717102,0.48180532455444336,0.23556837439537048,0.9968142509460449,0.25975948572158813,0.8657964468002319,-0.21228094398975372,0.9941118359565735,0.30177924036979675,0.7321639060974121,0.31419482827186584,0.4505835175514221,0.1608038991689682,0.7951396703720093,-0.03810436651110649,0.9884727597236633,0.19431914389133453,0.7428070306777954,0.30751869082450867,0.3834167718887329,0.5128189921379089,0.6003433465957642,-0.1381649374961853,0.9995763897895813,0.5135942697525024,0.5474711060523987,0.13806597888469696,0.9988026022911072,0.7173871397972107,0.6624401807785034,-0.07769396156072617,0.9480863213539124,0.7046318054199219,0.6405088901519775,0.2069913148880005,0.5579471588134766,0.921650767326355,0.7172451615333557,-0.0676351860165596,0.9746396541595459,0.8675480484962463,0.6713786125183105,0.3069307804107666,0.7257385849952698,0.9578817486763,0.6900349259376526,-0.07002764940261841,0.9701669812202454,0.8995152115821838,0.6493123769760132,0.3144467771053314,0.7494738698005676,0.9380394220352173,0.8661784529685974,-0.15371988713741302,0.9731981158256531,0.886717677116394,0.806839108467102,0.28560492396354675,0.8486655354499817
C,0.15422536432743073,0.5979537963867188,-0.015905771404504776,0.9999561905860901,0.23530250787734985,0.569125771522522,-0.2272861897945404,0.9998663663864136,0.27383139729499817,0.4819575548171997,0.23521076142787933,0.9967915415763855,0.2596442699432373,0.8658384084701538,-0.20441369712352753,0.9939484596252441,0.30178362131118774,0.7328957319259644,0.30717045068740845,0.4559522569179535,0.16080470383167267,0.7950507998466492,-0.029021132737398148,0.9882417917251587,0.19412390887737274,0.7427963018417358,0.2946053743362427,0.385070264339447,0.512808620929718,0.5986944437026978,-0.13771657645702362,0.999573290348053,0.5136894583702087,0.5462945103645325,0.1376200169324875,0.9987859129905701,0.7178254723548889,0.6624628305435181,-0.08345293253660202,0.9479274153709412,0.7049792408943176,0.6401975154876709,0.2135690450668335,0.5536723136901855,0.922678530216217,0.7172238230705261,-0.0890127643942833,0.9745628833770752,0.8676252961158752,0.6707820296287537,0.32173439860343933,0.7227010130882263,0.9587878584861755,0.690561056137085,-0.09282075613737106,0.9701182246208191,0.8995645642280579,0.6485202312469482,0.33013418316841125,0.7469061017036438,0.9380512237548828,0.8677953481674194,-0.17682674527168274,0.9732428193092346,0.8868264555931091,0.8075308203697205,0.30466485023498535,0.8473861813545227
C,0.15421992540359497,0.5980421900749207,-0.015944475308060646,0.9999567866325378,0.23521365225315094,0.5691508650779724,-0.2255801260471344,0.9998645782470703,0.2739315629005432,0.4819943904876709,0.23482061922550201,0.996761679649353,0.2595996856689453,0.8658024668693542,-0.2003679722547531,0.993813157081604,0.3017967641353607,0.7331448793411255,0.30198678374290466,0.46076616644859314,0.16080939769744873,0.7950093746185303,-0.021392660215497017,0.9879673719406128,0.1939312070608139,0.7428107857704163,0.28544333577156067,0.38675665855407715,0.5128117799758911,0.5977605581283569,-0.13744376599788666,0.9995756149291992,0.5138257145881653,0.5456382036209106,0.1373537927865982,0.9987801909446716,0.7177435755729675,0.6640236973762512,-0.08826155215501785,0.9480729699134827,0.70491623878479,0.6401703357696533,0.21815510094165802,0.5496477484703064,0.9226855039596558,0.7172430157661438,-0.0962381511926651,0.9745647311210632,0.8675265908241272,0.6699286103248596,0.3280961513519287,0.7196846008300781,0.9590156078338623,0.6905914545059204,-0.10000531375408173,0.9703131318092346,0.8994675278663635,0.646773636341095,0.3366159200668335,0.7451051473617554,0.9378696084022522,0.8679934740066528,-0.18251073360443115,0.9733867645263672,0.8858036994934082,0.8074124455451965,0.3124125003814697,0.8460073471069336
C,0.15424276888370514,0.598210334777832,-0.016255125403404236,0.9999579787254333,0.235182523727417,0.569153368473053,-0.22568538784980774,0.9998648166656494,0.2740226686000824,0.4819999933242798,0.2339445799589157,0.9967858791351318,0.25958579778671265,0.8657044172286987,-0.19875271618366241,0.9937571883201599,0.3019070327281952,0.7331743836402893,0.30072665214538574,0.4657467305660248,0.16082358360290527,0.7948556542396545,-0.013901684433221817,0.9877853989601135,0.19378992915153503,0.7428027987480164,0.28533056378364563,0.3886949121952057,0.5129313468933105,0.5973470211029053,-0.13731326162815094,0.9995860457420349,0.5140353441238403,0.545225203037262,0.13722670078277588,0.9987996816635132,0.7175961136817932,0.6665513515472412,-0.08841397613286972,0.9489514827728271,0.7047867774963379,0.6401582956314087,0.22469264268875122,0.5503783226013184,0.9225658774375916,0.7176498770713806,-0.09427645057439804,0.9750173687934875,0.8661509156227112,0.6684272289276123,0.3391355872154236,0.7207615971565247,0.9589948058128357,0.6907121539115906,-0.09772460162639618,0.9708937406539917,0.897722601890564,0.6441542506217957,0.3482529819011688,0.7458587288856506,0.9375572204589844,0.8679746985435486,-0.1793283075094223,0.9739309549331665,0.883872926235199,0.8065017461776733,0.32657232880592346,0.8470600247383118
C,0.15423408150672913,0.5982397794723511,-0.016575438901782036,0.9999587535858154,0.23517800867557526,0.569158673286438,-0.22577933967113495,0.9998647570610046,0.2740277647972107,0.4820118248462677,0.23334024846553802,0.9968076944351196,0.25958558917045593,0.865591824054718,-0.196408212184906,0.9936962723731995,0.3019009828567505,0.7332522869110107,0.2978777587413788,0.46959125995635986,0.16084791719913483,0.7948288321495056,-0.006911347154527903,0.9875975847244263,0.19359341263771057,0.7428527474403381,0.2778773605823517,0.39063259959220886,0.513023853302002,0.5971773862838745,-0.13725416362285614,0.9995927214622498,0.5141415596008301,0.5449554324150085,0.13716989755630493,0.9988147616386414,0.7175575494766235,0.6674593687057495,-0.08891133964061737,0.949721097946167,0.7046871781349182,0.6401596069335938,0.22945991158485413,0.5520850419998169,0.9225501418113708,0.7179004549980164,-0.09617037326097488,0.9753656387329102,0.8655088543891907,0.667727530002594,0.3474479615688324,0.7219870090484619,0.9589996933937073,0.6908794045448303,-0.09979734569787979,0.971267580986023,0.8969376087188721,0.6429392099380493,0.3569430410861969,0.7463982105255127,0.9373010396957397,0.8679509162902832,-0.181303009390831,0.9742992520332336,0.8831951022148132,0.806003749370575,0.3364768326282501,0.8479579091072083
C,0.15414445102214813,0.5982884168624878,-0.017615631222724915,0.9999604225158691,0.23516838252544403,0.569155216217041,-0.22597450017929077,0.9998655319213867,0.27403080463409424,0.4820367097854614,0.2320902943611145,0.9968647360801697,0.2595840096473694,0.8653420805931091,-0.19462153315544128,0.9936004877090454,0.3018542528152466,0.733435332775116,0.2952438294887543,0.4774430990219116,0.1608617752790451,0.7947998046875,-0.001550793764181435,0.9872323274612427,0.19325831532478333,0.7428950667381287,0.2739396095275879,0.3946667015552521,0.5131345391273499,0.5968942642211914,-0.1371985375881195,0.9996074438095093,0.5142096877098083,0.5445880889892578,0.13711559772491455,0.9988477826118469,0.7170222401618958,0.6684763431549072,-0.08997684717178345,0.9513015151023865,0.7039234638214111,0.6401416063308716,0.23594798147678375,0.5558878183364868,0.922033429145813,0.7187805771827698,-0.09967600554227829,0.9761151075363159,0.8637683391571045,0.6660522818565369,0.35727694630622864,0.724930465221405,0.9589364528656006,0.6912466287612915,-0.10350170731544495,0.9720314145088196,0.894488513469696,0.639636754989624,0.36716827750205994,0.7479795217514038,0.9368127584457397,0.8678104877471924,-0.18458402156829834,0.9750857353210449,0.8817565441131592,0.8042003512382507,0.3485555350780487,0.8501651883125305
C,0.15392528474330902,0.5982919931411743,-0.019110947847366333,0.9999619126319885,0.23516114056110382,0.5691285133361816,-0.22696201503276825,0.999866247177124,0.2740083336830139,0.48215609788894653,0.23134030401706696,0.9969297647476196,0.2595817744731903,0.8651282787322998,-0.19377143681049347,0.9935510754585266,0.3011229336261749,0.7342796921730042,0.29303765296936035,0.4871287941932678,0.16087163984775543,0.7947934865951538,0.0029098631348460913,0.9869014620780945,0.19271719455718994,0.7429489493370056,0.26942163705825806,0.4006401300430298,0.5131787061691284,0.5967288017272949,-0.13718146085739136,0.9996184706687927,0.5142436027526855,0.5445130467414856,0.1370980441570282,0.9988759756088257,0.7164124846458435,0.6689510345458984,-0.09027369320392609,0.9528826475143433,0.7032015323638916,0.6400838494300842,0.2366284728050232,0.5616623759269714,0.92156583070755,0.7189766764640808,-0.09953232109546661,0.9768238067626953,0.8628732562065125,0.6651287078857422,0.35692381858825684,0.7286346554756165,0.9589057564735413,0.691340446472168,-0.10331998020410538,0.9727239608764648,0.892741322517395,0.6376698017120361,0.36673951148986816,0.750186026096344,0.9364843368530273,0.8674340844154358,-0.1847361922264099,0.9757562279701233,0.8812534213066101,0.803283154964447,0.34805232286453247,0.852452278137207
C,0.1536789983510971,0.5982993245124817,-0.020228158682584763,0.9999632239341736,0.23514261841773987,0.5691100358963013,-0.2280336171388626,0.9998670220375061,0.27388885617256165,0.48224252462387085,0.23060809075832367,0.9969915151596069,0.2595718801021576,0.8649917244911194,-0.19317898154258728,0.993513286113739,0.30017760396003723,0.7351319193840027,0.2914896607398987,0.49613237380981445,0.1608746498823166,0.7947911620140076,0.005432598292827606,0.9865988492965698,0.19204697012901306,0.7435663938522339,0.2670314311981201,0.4060817062854767,0.513216495513916,0.5966024398803711,-0.13714736700057983,0.9996267557144165,0.514256477355957,0.5444397330284119,0.13706637918949127,0.9988969564437866,0.7159373760223389,0.6692289113998413,-0.09016750007867813,0.954342246055603,0.7026005983352661,0.6399189233779907,0.2380148470401764,0.5676395297050476,0.921258270740509,0.7190453410148621,-0.0989840030670166,0.9774408340454102,0.8621455430984497,0.66435307264328,0.3596949875354767,0.7316955924034119,0.9588934183120728,0.6914318799972534,-0.10273989289999008,0.9732927083969116,0.8915737271308899,0.6363386511802673,0.3697394132614136,0.7519094347953796,0.936257004737854,0.8671265244483948,-0.1840474009513855,0.9762862920761108,0.8806845545768738,0.8026288747787476,0.3516131341457367,0.8542599678039551
C,0.15339353680610657,0.59828120470047,-0.020908141508698463,0.9999639987945557,0.23511865735054016,0.5690997242927551,-0.22869840264320374,0.999866783618927,0.2737581431865692,0.4822961688041687,0.23038940131664276,0.9970327615737915,0.2595677077770233,0.8648160696029663,-0.19313910603523254,0.9934434294700623,0.29978376626968384,0.7353157997131348,0.29152363538742065,0.5026004314422607,0.1608729511499405,0.7948169112205505,0.004561385605484247,0.9862473607063293,0.19172309339046478,0.7437777519226074,0.2679784297943115,0.4095511734485626,0.5132080316543579,0.596446692943573,-0.13714072108268738,0.9996320605278015,0.5141549110412598,0.5443114042282104,0.13706214725971222,0.9989089965820312,0.7151105999946594,0.6694747805595398,-0.09014829993247986,0.9556949734687805,0.7018582224845886,0.6397277116775513,0.23882737755775452,0.5723842978477478,0.9209884405136108,0.7191337943077087,-0.09891913831233978,0.9780096411705017,0.8617717027664185,0.6636536717414856,0.3610145151615143,0.7341610193252563,0.9588814973831177,0.6915491223335266,-0.10270687937736511,0.9737638235092163,0.8911822438240051,0.6352769136428833,0.37110406160354614,0.7530940771102905,0.9360756278038025,0.8669286370277405,-0.1843835413455963,0.9767597317695618,0.8802230358123779,0.801682710647583,0.3526216745376587,0.8557013869285583
