label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
L,0.14819981157779694,0.49421679973602295,-0.07143785804510117,0.9998756051063538,0.20905347168445587,0.4795145094394684,-0.20551306009292603,0.9993983507156372,0.2287013977766037,0.4486548900604248,0.17917346954345703,0.9960702061653137,0.19576799869537354,0.6872519254684448,-0.23587757349014282,0.9922884106636047,0.20893250405788422,0.6180791258811951,0.2379305213689804,0.43902328610420227,0.09523964673280716,0.6755208373069763,-0.13101819157600403,0.9833778142929077,0.1202515959739685,0.6260403394699097,0.19469137489795685,0.496507465839386,0.424762487411499,0.613743245601654,-0.12282856553792953,0.9991523623466492,0.42369112372398376,0.5756210088729858,0.1225496158003807,0.9984933137893677,0.6001948714256287,0.6450133919715881,-0.10809216648340225,0.9324108958244324,0.5851231813430786,0.631991982460022,0.10210901498794556,0.4670465588569641,0.7703628540039062,0.6102449893951416,-0.08152496069669724,0.9663763046264648,0.7484994530677795,0.6109657287597656,0.14647723734378815,0.6997014284133911,0.7985638976097107,0.5753219723701477,-0.07883360236883163,0.9603051543235779,0.7809061408042908,0.5754119157791138,0.1467631608247757,0.7240035533905029,0.7908961772918701,0.7227110266685486,-0.1557617038488388,0.9697604179382324,0.762218177318573,0.717017650604248,0.08163764327764511,0.8153844475746155
L,0.14818692207336426,0.49410077929496765,-0.08175082504749298,0.9998843669891357,0.20871447026729584,0.4803304374217987,-0.20507001876831055,0.9994115233421326,0.22971774637699127,0.44828152656555176,0.1745557188987732,0.9961822628974915,0.19557267427444458,0.6878121495246887,-0.22894567251205444,0.9924987554550171,0.2122473269701004,0.6168996095657349,0.23320578038692474,0.4376305937767029,0.09547817707061768,0.676217794418335,-0.10663685202598572,0.9836550354957581,0.12176960706710815,0.6281690001487732,0.1974232792854309,0.49342334270477295,0.4241366684436798,0.6144028306007385,-0.12102027982473373,0.9991652369499207,0.423620343208313,0.5763757824897766,0.12072640657424927,0.998523473739624,0.6003965735435486,0.6450385451316833,-0.10502275824546814,0.9322599768638611,0.5852882862091064,0.631706714630127,0.09940587729215622,0.47713029384613037,0.7710416913032532,0.6107811331748962,-0.07943938672542572,0.9673777222633362,0.7491554617881775,0.6107000708580017,0.1408594697713852,0.7100073099136353,0.7997036576271057,0.5761591792106628,-0.07684594392776489,0.9614153504371643,0.7812991142272949,0.5754085183143616,0.14104478061199188,0.729846179485321,0.7891198992729187,0.7229458093643188,-0.15166540443897247,0.9708662629127502,0.762369692325592,0.7171773314476013,0.0799710676074028,0.8220236301422119
L,0.14814268052577972,0.49413490295410156,-0.07656382024288177,0.9998832941055298,0.20808063447475433,0.4819677770137787,-0.20529238879680634,0.9994205832481384,0.22967560589313507,0.448001503944397,0.17496182024478912,0.9962236285209656,0.19572705030441284,0.6897807717323303,-0.22476564347743988,0.9924877285957336,0.2138693481683731,0.6137164235115051,0.24016068875789642,0.4277633726596832,0.09640894085168839,0.675845205783844,-0.09590789675712585,0.9831090569496155,0.12688763439655304,0.6314483284950256,0.22255076467990875,0.477949321269989,0.42353513836860657,0.6147226691246033,-0.12098736315965652,0.9991735816001892,0.42274853587150574,0.5766149163246155,0.12069684267044067,0.9985414147377014,0.6004438996315002,0.6448613405227661,-0.10534190386533737,0.9319689869880676,0.5851709246635437,0.631822943687439,0.09926477074623108,0.47920578718185425,0.7711510062217712,0.6102379560470581,-0.08065832406282425,0.9674481749534607,0.7489286065101624,0.6108642220497131,0.1405497044324875,0.7109830975532532,0.8000224232673645,0.575969934463501,-0.0778474286198616,0.9612688422203064,0.7813088297843933,0.5758076906204224,0.1408005952835083,0.7274811267852783,0.7881941199302673,0.7228595018386841,-0.1518360823392868,0.9710257649421692,0.7622715830802917,0.7173684239387512,0.08013606816530228,0.8227773308753967
L,0.14630953967571259,0.4954894483089447,-0.03468282148241997,0.9998897314071655,0.2074732631444931,0.483924925327301,-0.19310671091079712,0.9994428157806396,0.2295650839805603,0.44756513833999634,0.1895570158958435,0.996340811252594,0.19617372751235962,0.6922615170478821,-0.21498359739780426,0.9925636649131775,0.21504069864749908,0.6123520135879517,0.26596933603286743,0.42011314630508423,0.09753406792879105,0.67625892162323,-0.10219041258096695,0.9833323359489441,0.12700088322162628,0.6285354495048523,0.2501342296600342,0.47004449367523193,0.42301246523857117,0.614590585231781,-0.12105989456176758,0.999197781085968,0.4226023852825165,0.5756310820579529,0.1207762137055397,0.998588502407074,0.6001468896865845,0.6522387266159058,-0.10833663493394852,0.9329348206520081,0.5850601196289062,0.6356703639030457,0.09536995738744736,0.48612484335899353,0.7712411880493164,0.6081713438034058,-0.08684440702199936,0.9679380059242249,0.7469334602355957,0.6042896509170532,0.1375732570886612,0.7153559923171997,0.7992691993713379,0.5740640163421631,-0.08432647585868835,0.9619138836860657,0.7776563167572021,0.5699021220207214,0.1380748301744461,0.7296807765960693,0.7852512001991272,0.7223737239837646,-0.15714746713638306,0.9714922904968262,0.7566086649894714,0.708230197429657,0.07740334421396255,0.8257933855056763
L,0.14619143307209015,0.49576613306999207,-0.04817107692360878,0.9998787641525269,0.20754075050354004,0.48336753249168396,-0.19789768755435944,0.999428927898407,0.2295704483985901,0.44823384284973145,0.1849627047777176,0.9962318539619446,0.19626136124134064,0.6923138499259949,-0.22352313995361328,0.9924676418304443,0.21544604003429413,0.6222590804100037,0.25077393651008606,0.42384231090545654,0.09717733412981033,0.677689254283905,-0.1229756698012352,0.9835077524185181,0.12679709494113922,0.6286891102790833,0.22732973098754883,0.4697507619857788,0.425006628036499,0.6071311831474304,-0.11979249119758606,0.9991915225982666,0.42355671525001526,0.5732852220535278,0.1194983422756195,0.998572826385498,0.5999001860618591,0.6542205214500427,-0.08941849321126938,0.9323514699935913,0.5841470956802368,0.6384197473526001,0.11194726079702377,0.4823857843875885,0.7681252956390381,0.6075358986854553,-0.04067856818437576,0.9667115211486816,0.7403267025947571,0.5998495817184448,0.17532861232757568,0.7096297740936279,0.7901349663734436,0.5736347436904907,-0.03579261526465416,0.9604600667953491,0.7684155106544495,0.5672647356987,0.17861337959766388,0.7272747159004211,0.7723769545555115,0.7237145900726318,-0.10685974359512329,0.9699059724807739,0.7455033659934998,0.7079451680183411,0.12448450177907944,0.8215974569320679
L,0.1447666436433792,0.4981406033039093,-0.061036065220832825,0.9998378753662109,0.2038373202085495,0.48476719856262207,-0.20645515620708466,0.9993966221809387,0.22576512396335602,0.44825008511543274,0.17258311808109283,0.9960464239120483,0.19579492509365082,0.6938492059707642,-0.22809992730617523,0.9916709065437317,0.2159707397222519,0.622451901435852,0.2524227797985077,0.41786515712738037,0.09677203744649887,0.6777309775352478,-0.12490462511777878,0.9824244976043701,0.12709465622901917,0.6302925944328308,0.2662081718444824,0.45772692561149597,0.42968687415122986,0.6011338233947754,-0.11813216656446457,0.9991768002510071,0.4283430874347687,0.5588517785072327,0.11783832311630249,0.9985268712043762,0.6003105044364929,0.653976321220398,-0.07693727314472198,0.9320654273033142,0.5833259224891663,0.6261237859725952,0.1324373334646225,0.48272183537483215,0.7668883800506592,0.6086457371711731,-0.017800694331526756,0.9650392532348633,0.7362824082374573,0.5987633466720581,0.21036861836910248,0.7030994296073914,0.7872698903083801,0.577957272529602,-0.0114149684086442,0.958350419998169,0.7643298506736755,0.5652828812599182,0.21600763499736786,0.7244212627410889,0.7710140347480774,0.7262219786643982,-0.07262956351041794,0.9677048921585083,0.7383422255516052,0.7025166153907776,0.17521177232265472,0.8162112236022949
L,0.14490164816379547,0.4989047646522522,-0.05543771758675575,0.9998306632041931,0.201242133975029,0.4842444062232971,-0.1943938285112381,0.9993977546691895,0.2255018800497055,0.44671082496643066,0.1736135631799698,0.9959619045257568,0.196430042386055,0.693314254283905,-0.22933118045330048,0.9911895394325256,0.22052985429763794,0.6213949918746948,0.27345290780067444,0.40308520197868347,0.09842998534440994,0.6765981316566467,-0.15033473074436188,0.9824074506759644,0.13331037759780884,0.6346893906593323,0.2945568263530731,0.4468436539173126,0.4312434494495392,0.5933491587638855,-0.11710032820701599,0.9991832375526428,0.4298591613769531,0.5514437556266785,0.11681008338928223,0.9985387325286865,0.603196382522583,0.6448609232902527,-0.0762326717376709,0.9329410195350647,0.5865841507911682,0.6098275780677795,0.12442149966955185,0.482065349817276,0.7685176730155945,0.6096251010894775,-0.023797689005732536,0.9654765129089355,0.7416336536407471,0.5978621244430542,0.18687552213668823,0.706844687461853,0.7925869822502136,0.5816683769226074,-0.018778476864099503,0.9586537480354309,0.7689867615699768,0.5642821788787842,0.19023244082927704,0.7273234724998474,0.7736673355102539,0.7254340052604675,-0.08749687671661377,0.9677184224128723,0.741070568561554,0.6994852423667908,0.13956420123577118,0.817668616771698
L,0.14514537155628204,0.4993000626564026,-0.04893380403518677,0.999779462814331,0.20227189362049103,0.4814368486404419,-0.20382730662822723,0.9992896318435669,0.23188471794128418,0.4441961944103241,0.191203311085701,0.9945282340049744,0.19764991104602814,0.6926381587982178,-0.23583413660526276,0.9913563132286072,0.22229623794555664,0.6217699646949768,0.28828492760658264,0.3928378224372864,0.09526460617780685,0.6825264096260071,-0.14233693480491638,0.9820157289505005,0.12800630927085876,0.6320275068283081,0.3030555844306946,0.3806244730949402,0.4298117458820343,0.6034455895423889,-0.12547890841960907,0.9985300898551941,0.4319998323917389,0.5645775198936462,0.1251920759677887,0.9971429109573364,0.6069296002388,0.6415850520133972,-0.09431013464927673,0.9180610775947571,0.5942338705062866,0.6307178139686584,0.11584220081567764,0.4424392879009247,0.7706320881843567,0.6084198355674744,-0.0480593740940094,0.9533129930496216,0.7510530948638916,0.6065056324005127,0.17675280570983887,0.6504360437393188,0.7954404354095459,0.5797402262687683,-0.042739953845739365,0.9463275671005249,0.7802658677101135,0.578363835811615,0.17906087636947632,0.684982419013977,0.8008506298065186,0.7160422205924988,-0.1148473396897316,0.9576442837715149,0.7759139537811279,0.7071078419685364,0.11568900942802429,0.7760499119758606
L,0.15035003423690796,0.4902631938457489,-0.08939231187105179,0.999825119972229,0.20779423415660858,0.4815342128276825,-0.20165850222110748,0.9993813037872314,0.23586149513721466,0.44530296325683594,0.18762175738811493,0.9953308701515198,0.19959501922130585,0.6891193985939026,-0.23709233105182648,0.9919023513793945,0.21813762187957764,0.6168635487556458,0.2731548845767975,0.40938055515289307,0.0979321077466011,0.6778891682624817,-0.13369061052799225,0.9842652678489685,0.12803031504154205,0.6196827292442322,0.28190895915031433,0.43966731429100037,0.42876526713371277,0.6187595129013062,-0.12278643250465393,0.9989029169082642,0.4304918050765991,0.5776315927505493,0.12250193953514099,0.9979627132415771,0.6056993007659912,0.6519246101379395,-0.1026201844215393,0.9312841296195984,0.5915946364402771,0.6358985304832458,0.10295131802558899,0.47552549839019775,0.7764444351196289,0.6139689087867737,-0.0715707466006279,0.9623526334762573,0.7560992240905762,0.6092926263809204,0.14781495928764343,0.6837139129638672,0.7992067933082581,0.5830035209655762,-0.06726472079753876,0.9558749794960022,0.7855258584022522,0.576384425163269,0.1487552970647812,0.7041928172111511,0.8026149868965149,0.7239405512809753,-0.13368111848831177,0.9658228158950806,0.7751907706260681,0.7126930356025696,0.08872620016336441,0.7972758412361145
L,0.15032418072223663,0.4925859868526459,-0.048959847539663315,0.9998437762260437,0.20789460837841034,0.482298344373703,-0.1985865831375122,0.9994279742240906,0.2364322990179062,0.44760727882385254,0.19924962520599365,0.9955940246582031,0.19908994436264038,0.6901978254318237,-0.2319130152463913,0.9922820925712585,0.21922384202480316,0.6202629208564758,0.28932955861091614,0.4108087122440338,0.09789324551820755,0.6779045462608337,-0.12429887801408768,0.9849515557289124,0.1290527582168579,0.6211748719215393,0.2978302538394928,0.4395892918109894,0.4270383417606354,0.6183929443359375,-0.12484783679246902,0.9989634156227112,0.4300750195980072,0.5787449479103088,0.12458125501871109,0.9980832934379578,0.6046032905578613,0.6517630219459534,-0.11028743535280228,0.9347953796386719,0.5915479063987732,0.6358838081359863,0.0999564602971077,0.48917651176452637,0.7771866917610168,0.6137639284133911,-0.08248690515756607,0.9651124477386475,0.757420539855957,0.6092911958694458,0.145073801279068,0.6989906430244446,0.7993626594543457,0.5824909210205078,-0.07900457829236984,0.9585637450218201,0.7856197953224182,0.5764166712760925,0.14567658305168152,0.7154765725135803,0.8057382702827454,0.7226440906524658,-0.15396739542484283,0.9684550762176514,0.7778715491294861,0.7127941846847534,0.0798228457570076,0.8082881569862366
L,0.15056638419628143,0.4932842552661896,-0.04219725728034973,0.9998515248298645,0.20815341174602509,0.48232021927833557,-0.19363999366760254,0.9994396567344666,0.23618274927139282,0.4477429986000061,0.19727174937725067,0.9956607222557068,0.19905543327331543,0.6905698180198669,-0.2246723771095276,0.9923523664474487,0.2193494290113449,0.6170556545257568,0.2845640182495117,0.40644514560699463,0.09790322184562683,0.6769740581512451,-0.12299060821533203,0.984947144985199,0.12776777148246765,0.616997480392456,0.27867886424064636,0.43848270177841187,0.4266163110733032,0.6182015538215637,-0.1239466741681099,0.9990075826644897,0.42899325489997864,0.5785741806030273,0.12369158118963242,0.9981801509857178,0.603768527507782,0.6516733765602112,-0.11122413724660873,0.9371596574783325,0.5911697745323181,0.6358838081359863,0.09400264173746109,0.49388134479522705,0.7771674990653992,0.6138408184051514,-0.08429183810949326,0.9664888381958008,0.7574087977409363,0.6096693873405457,0.13603997230529785,0.7058466672897339,0.7999702095985413,0.5824772119522095,-0.08090781420469284,0.9599094986915588,0.7858038544654846,0.5767076015472412,0.13607268035411835,0.7194297313690186,0.8049464225769043,0.7226076722145081,-0.15443027019500732,0.969718873500824,0.7779411673545837,0.7129727005958557,0.06897415965795517,0.8126096129417419
L,0.14885403215885162,0.4969840347766876,-0.04908805713057518,0.9998683333396912,0.20834791660308838,0.4823436737060547,-0.19478045403957367,0.9994736313819885,0.23573698103427887,0.44830775260925293,0.19238974153995514,0.9959993958473206,0.1980932503938675,0.6904856562614441,-0.2225964218378067,0.9928849935531616,0.21341174840927124,0.6155440211296082,0.2721131145954132,0.4246545135974884,0.09607956558465958,0.6760548949241638,-0.11550489813089371,0.9858294129371643,0.12339604645967484,0.6100489497184753,0.2625555396080017,0.4569244086742401,0.42670002579689026,0.6181114315986633,-0.12187223881483078,0.9990431070327759,0.4290107786655426,0.5785598158836365,0.12160906940698624,0.9982759952545166,0.6039835810661316,0.6516184210777283,-0.10966140031814575,0.9380459785461426,0.5922309160232544,0.6357205510139465,0.09114975482225418,0.503087043762207,0.777174174785614,0.6144241094589233,-0.08270017802715302,0.9672272205352783,0.7577667236328125,0.6097034215927124,0.12916147708892822,0.7119007706642151,0.800618588924408,0.5826228857040405,-0.07901018112897873,0.9612486362457275,0.7869873046875,0.5764147639274597,0.12864777445793152,0.7237238883972168,0.8050069808959961,0.7228053212165833,-0.15317988395690918,0.9705772399902344,0.7779388427734375,0.7131662964820862,0.06280801445245743,0.8159334659576416
L,0.14893996715545654,0.49735140800476074,-0.05514669045805931,0.999883234500885,0.20850300788879395,0.4826080799102783,-0.1957339495420456,0.9995003342628479,0.23516738414764404,0.44906532764434814,0.18551893532276154,0.9963553547859192,0.19738198816776276,0.6908133029937744,-0.22221048176288605,0.9933319091796875,0.21120870113372803,0.613372266292572,0.2559807598590851,0.4510951042175293,0.09598464518785477,0.6759456396102905,-0.12190648913383484,0.9865657687187195,0.12115984410047531,0.6111196875572205,0.23373271524906158,0.4872821271419525,0.42705199122428894,0.6182809472084045,-0.12021031975746155,0.9990583062171936,0.42891645431518555,0.5785185694694519,0.11993187665939331,0.9983523488044739,0.6039983034133911,0.651150107383728,-0.10595113039016724,0.9378000497817993,0.5912816524505615,0.6352519989013672,0.09111282229423523,0.5091726183891296,0.7771697044372559,0.6143704056739807,-0.07855089753866196,0.9668630361557007,0.7565336227416992,0.6092221140861511,0.13056614995002747,0.7109938263893127,0.8015508055686951,0.5832050442695618,-0.07541057467460632,0.9613973498344421,0.7859761118888855,0.5760300755500793,0.13029037415981293,0.7221737504005432,0.794502317905426,0.7227931618690491,-0.148520365357399,0.9701476693153381,0.7691524624824524,0.7128292918205261,0.0644974336028099,0.813666820526123
L,0.14996761083602905,0.49731600284576416,-0.06782946735620499,0.9998859167098999,0.2083699256181717,0.48314738273620605,-0.19535358250141144,0.9995015263557434,0.23515933752059937,0.44911396503448486,0.18245674669742584,0.9963337779045105,0.19836939871311188,0.6908408403396606,-0.22105026245117188,0.9932811260223389,0.21393489837646484,0.6124422550201416,0.2558562755584717,0.4472203552722931,0.0995958149433136,0.6755191087722778,-0.11106226593255997,0.9860959649085999,0.12339317798614502,0.612359881401062,0.24246199429035187,0.4808553457260132,0.42591896653175354,0.6184139847755432,-0.11859976500272751,0.9990561008453369,0.4282185733318329,0.5788012742996216,0.11831951141357422,0.9983540177345276,0.603789210319519,0.6510817408561707,-0.10291677713394165,0.9371613264083862,0.5904387831687927,0.6351858973503113,0.09101387858390808,0.5144715905189514,0.7772001624107361,0.6148396134376526,-0.07645142823457718,0.9667903184890747,0.7558538317680359,0.609207272529602,0.12994955480098724,0.7126591801643372,0.8008897304534912,0.5861452221870422,-0.07334662228822708,0.9610565900802612,0.7841895222663879,0.5769118666648865,0.12978079915046692,0.7208395004272461,0.7946205735206604,0.7227379083633423,-0.14646394550800323,0.9701021909713745,0.7679372429847717,0.7124233245849609,0.0654110312461853,0.8142524361610413
L,0.15009140968322754,0.49793922901153564,-0.038717370480298996,0.9998918175697327,0.20779114961624146,0.48416316509246826,-0.18778358399868011,0.999508261680603,0.23536914587020874,0.44935476779937744,0.18831641972064972,0.996292769908905,0.1984565258026123,0.6912429332733154,-0.20973126590251923,0.9933644533157349,0.2168828845024109,0.6123008728027344,0.2639811336994171,0.4435666501522064,0.10019490122795105,0.6759249567985535,-0.0983128622174263,0.9860067367553711,0.13037119805812836,0.6129356622695923,0.25617700815200806,0.47388914227485657,0.425250381231308,0.6184027194976807,-0.11864301562309265,0.9990742206573486,0.4281369149684906,0.5794159770011902,0.11836426705121994,0.9983847141265869,0.6037113070487976,0.6510934233665466,-0.10348474234342575,0.9398483037948608,0.5901063680648804,0.635186493396759,0.08936870098114014,0.5234205722808838,0.7771313786506653,0.613781750202179,-0.07879486680030823,0.9682438373565674,0.7557169795036316,0.6084766983985901,0.12922047078609467,0.7213565707206726,0.8006786704063416,0.5841050148010254,-0.07590989768505096,0.9619967341423035,0.7840893268585205,0.5765936970710754,0.12907803058624268,0.7261494994163513,0.794356644153595,0.7217991948127747,-0.15031692385673523,0.9713720083236694,0.7676730751991272,0.7111437320709229,0.06425018608570099,0.8205468058586121
L,0.14848026633262634,0.5010013580322266,-0.043776657432317734,0.9998975992202759,0.20821040868759155,0.48141753673553467,-0.1917896717786789,0.9995195865631104,0.23585838079452515,0.449429452419281,0.18221569061279297,0.996320903301239,0.19688689708709717,0.6911336183547974,-0.21527867019176483,0.9936454892158508,0.21868844330310822,0.6190646886825562,0.2555757761001587,0.44511282444000244,0.09859499335289001,0.6753758788108826,-0.10926467180252075,0.9865146279335022,0.13162395358085632,0.6159979701042175,0.24284325540065765,0.4728703796863556,0.42698970437049866,0.6159892678260803,-0.11811736971139908,0.999093770980835,0.4290357828140259,0.5797784328460693,0.11784181743860245,0.9984123706817627,0.6035030484199524,0.6510448455810547,-0.09950941801071167,0.9421554207801819,0.5899085402488708,0.6360287070274353,0.09135178476572037,0.5342851281166077,0.7769353985786438,0.613619863986969,-0.0646703764796257,0.9698901176452637,0.755593478679657,0.6084082722663879,0.13773396611213684,0.7317699193954468,0.8007815480232239,0.5832083821296692,-0.06104880943894386,0.9638034701347351,0.7838148474693298,0.5765703916549683,0.13831008970737457,0.7358323931694031,0.7934284210205078,0.7209411859512329,-0.13524626195430756,0.9727425575256348,0.7675657868385315,0.7082794904708862,0.07469756156206131,0.8278709053993225
L,0.1438164860010147,0.5051075220108032,-0.04995138570666313,0.9999009966850281,0.20848888158798218,0.4792460799217224,-0.19620631635189056,0.9995282888412476,0.23583407700061798,0.44949257373809814,0.18134836852550507,0.9963688850402832,0.19680337607860565,0.6906929016113281,-0.2269473671913147,0.9937080144882202,0.21942313015460968,0.6234115958213806,0.25367602705955505,0.44310462474823,0.09689357876777649,0.6773690581321716,-0.1316799819469452,0.9868519902229309,0.1311393529176712,0.6209266185760498,0.2367570400238037,0.4705292284488678,0.4276263415813446,0.6100690364837646,-0.11725038290023804,0.9991125464439392,0.4290924072265625,0.5774839520454407,0.1169883981347084,0.9984311461448669,0.603881299495697,0.6499984264373779,-0.09723404049873352,0.943596601486206,0.5899325609207153,0.6358954906463623,0.09252018481492996,0.5415205359458923,0.7770189642906189,0.6138518452644348,-0.059397559612989426,0.9709727764129639,0.7556467056274414,0.6085129976272583,0.13840831816196442,0.738595724105835,0.8008840680122375,0.5830839276313782,-0.05572870746254921,0.9649415612220764,0.7837279438972473,0.5765620470046997,0.1389147788286209,0.7423915266990662,0.794289767742157,0.7206858992576599,-0.12898220121860504,0.9736391305923462,0.7693831324577332,0.7080448269844055,0.07580241560935974,0.8329347968101501
L,0.1424172967672348,0.5070275664329529,-0.0507744699716568,0.9998902678489685,0.20763391256332397,0.48023590445518494,-0.1954057216644287,0.9994732141494751,0.23593556880950928,0.4496730864048004,0.18025515973567963,0.9961165189743042,0.19378423690795898,0.690952718257904,-0.22059045732021332,0.9932043552398682,0.21979834139347076,0.6265847682952881,0.24211545288562775,0.436283677816391,0.09504354000091553,0.6809784770011902,-0.11880571395158768,0.9858831763267517,0.1281091868877411,0.6426745653152466,0.2069636732339859,0.46066486835479736,0.4289575517177582,0.5968357920646667,-0.11534610390663147,0.99904465675354,0.4295603930950165,0.565940797328949,0.11512240022420883,0.9983287453651428,0.6051911115646362,0.6454237699508667,-0.09687328338623047,0.9431867003440857,0.5902462601661682,0.6283695101737976,0.09005406498908997,0.5392799377441406,0.7772526144981384,0.6137619614601135,-0.060079317539930344,0.9699320793151855,0.7565522193908691,0.6081797480583191,0.12812140583992004,0.7366106510162354,0.8036407828330994,0.5829865336418152,-0.057461708784103394,0.9648807644844055,0.7871372103691101,0.5760244727134705,0.12785618007183075,0.7428847551345825,0.7926167845726013,0.7199671864509583,-0.13124528527259827,0.9722314476966858,0.7702850699424744,0.7061072587966919,0.062207307666540146,0.8310714364051819
L,0.1434238702058792,0.5081648826599121,-0.05846362188458443,0.9998787045478821,0.20638029277324677,0.4824279248714447,-0.19558311998844147,0.9994282722473145,0.23564141988754272,0.4506376385688782,0.17949455976486206,0.9960270524024963,0.19275712966918945,0.6919710636138916,-0.225197434425354,0.9929245114326477,0.2227233499288559,0.6291168928146362,0.23755000531673431,0.433393657207489,0.09534833580255508,0.681278645992279,-0.1301308125257492,0.9851933717727661,0.13407450914382935,0.6466462016105652,0.20246346294879913,0.44997891783714294,0.4312131106853485,0.5846944451332092,-0.11488897353410721,0.9989495873451233,0.43065395951271057,0.5568299889564514,0.11465363949537277,0.9981960654258728,0.6080264449119568,0.6324820518493652,-0.09246700257062912,0.9420148730278015,0.5945780873298645,0.6156556010246277,0.09438274055719376,0.5340909361839294,0.7773845791816711,0.6144416332244873,-0.05316922068595886,0.9689872860908508,0.7572009563446045,0.6083507537841797,0.13727743923664093,0.7322276830673218,0.8058871626853943,0.5854628086090088,-0.050093431025743484,0.9640777707099915,0.7913357615470886,0.5771089196205139,0.13729777932167053,0.7391017079353333,0.7910575270652771,0.7201279401779175,-0.12318315356969833,0.9712651371955872,0.7703251838684082,0.7064104676246643,0.06842348724603653,0.8275075554847717
L,0.15206030011177063,0.5154423713684082,-0.1051964983344078,0.9997712969779968,0.2103300839662552,0.4768013656139374,-0.21095718443393707,0.999106764793396,0.23013226687908173,0.4491552710533142,0.1574634164571762,0.9939926862716675,0.19385872781276703,0.6880972385406494,-0.23996920883655548,0.9931507706642151,0.21267984807491302,0.6312611699104309,0.20890359580516815,0.42330124974250793,0.09626775979995728,0.6794936060905457,-0.13448412716388702,0.9810730814933777,0.12119290232658386,0.6441413760185242,0.16426877677440643,0.38407719135284424,0.4350006580352783,0.5922097563743591,-0.11587854474782944,0.9984105229377747,0.432234525680542,0.5670480132102966,0.11558602005243301,0.99692702293396,0.6100743412971497,0.6365829110145569,-0.0983782485127449,0.9136544466018677,0.5954064726829529,0.6336310505867004,0.09945446252822876,0.4483027756214142,0.7735334038734436,0.6069649457931519,-0.06138100102543831,0.9456349015235901,0.7515730857849121,0.6119158864021301,0.14198638498783112,0.6323965787887573,0.7993356585502625,0.5783925652503967,-0.05874037742614746,0.9409025311470032,0.7833881378173828,0.5835015773773193,0.1419326663017273,0.6776988506317139,0.8027117252349854,0.7087306976318359,-0.13860256969928741,0.9487210512161255,0.779639720916748,0.7026842832565308,0.07217014580965042,0.7582048177719116
L,0.14988499879837036,0.5123763680458069,-0.07003507763147354,0.9998317360877991,0.21105234324932098,0.48296451568603516,-0.2107158899307251,0.9993119835853577,0.2345074862241745,0.45065566897392273,0.1736796647310257,0.994988739490509,0.19436532258987427,0.6914547085762024,-0.22498661279678345,0.9940215349197388,0.2172335982322693,0.6237114071846008,0.23999376595020294,0.4443429708480835,0.09554638713598251,0.6763336062431335,-0.10098306089639664,0.9834750294685364,0.12792502343654633,0.632649838924408,0.21357829868793488,0.40962037444114685,0.4317145347595215,0.6025493741035461,-0.12172483652830124,0.9987578988075256,0.43175411224365234,0.5708993077278137,0.12144818156957626,0.9975548982620239,0.607116162776947,0.6469597816467285,-0.10341361165046692,0.9287720322608948,0.5933412909507751,0.6361514329910278,0.1044991984963417,0.4718659520149231,0.77181476354599,0.6082257628440857,-0.06985638290643692,0.960766613483429,0.7498547434806824,0.6101645827293396,0.14966405928134918,0.6844285130500793,0.7969427704811096,0.5766146779060364,-0.06664922088384628,0.9545034766197205,0.7813124060630798,0.5784449577331543,0.15037469565868378,0.7159759998321533,0.801232635974884,0.7150110602378845,-0.1405000239610672,0.9643177390098572,0.7728750109672546,0.7106318473815918,0.08962571620941162,0.8025450110435486
