label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
H,0.5146105289459229,0.5813162922859192,-0.024222953245043755,0.9972541332244873,0.48532357811927795,0.48912957310676575,0.09221463650465012,0.9852864146232605,0.48759767413139343,0.5175501704216003,-0.1418265551328659,0.9985191226005554,0.5250068306922913,0.6039795875549316,0.15716250240802765,0.3252921998500824,0.5363606214523315,0.6478718519210815,-0.19135791063308716,0.9529818892478943,0.5798181891441345,0.6119868755340576,0.1407376378774643,0.33369728922843933,0.5939947366714478,0.6307204365730286,-0.0887782946228981,0.8640357255935669,0.31975504755973816,0.3668593466281891,0.08428111672401428,0.9977425932884216,0.3112512528896332,0.38767117261886597,-0.08418888598680496,0.9991613030433655,0.2103215903043747,0.48164254426956177,0.13689188659191132,0.08768877387046814,0.1968955397605896,0.49213460087776184,-0.009177198633551598,0.9613385796546936,0.11009831726551056,0.571633517742157,0.21756701171398163,0.10944373905658722,0.08557616174221039,0.5889504551887512,0.047701966017484665,0.9330320358276367,0.08411044627428055,0.5709106922149658,0.22372964024543762,0.20187224447727203,0.06361497938632965,0.5888053774833679,0.04947643727064133,0.9582178592681885,0.10960563272237778,0.6528046131134033,0.19489216804504395,0.21997307240962982,0.08382387459278107,0.6815413236618042,-0.006928218528628349,0.9048811197280884
H,0.5146284699440002,0.5806400775909424,-0.024257531389594078,0.9973252415657043,0.4854234457015991,0.48912346363067627,0.09190865606069565,0.9854745864868164,0.48759937286376953,0.5174082517623901,-0.14144159853458405,0.9985331296920776,0.5250012278556824,0.6036322116851807,0.157060444355011,0.3245784640312195,0.5363116264343262,0.6478589773178101,-0.19085882604122162,0.9528923630714417,0.5799039006233215,0.6114186644554138,0.13938501477241516,0.3328790068626404,0.5940148830413818,0.6303257346153259,-0.08867961913347244,0.8638956546783447,0.3198871612548828,0.3674810528755188,0.08413096517324448,0.9977807402610779,0.3111952841281891,0.3878123462200165,-0.08403730392456055,0.9991742968559265,0.2105596661567688,0.48212626576423645,0.13686023652553558,0.08862747251987457,0.19695819914340973,0.49248456954956055,-0.007818050682544708,0.9616624712944031,0.11083255708217621,0.5716578364372253,0.2174787074327469,0.11035062372684479,0.08565831184387207,0.5889626145362854,0.049379076808691025,0.933357298374176,0.08467036485671997,0.5706174969673157,0.22354656457901,0.2030118703842163,0.06389375030994415,0.5887449979782104,0.05115583911538124,0.9585690498352051,0.10969158262014389,0.6527268290519714,0.19375400245189667,0.22143131494522095,0.0838167667388916,0.6816708445549011,-0.0058737280778586864,0.9054004549980164
H,0.5148869752883911,0.5787163376808167,-0.026881907135248184,0.9974676370620728,0.48567068576812744,0.489114373922348,0.09202419221401215,0.9859930872917175,0.48759010434150696,0.5171608328819275,-0.1415386199951172,0.99856036901474,0.5249856114387512,0.6036364436149597,0.1571536660194397,0.32123038172721863,0.5361508727073669,0.6477696895599365,-0.19196131825447083,0.9524672031402588,0.5801572799682617,0.6112460494041443,0.13394731283187866,0.33693641424179077,0.5940340757369995,0.6302556395530701,-0.09217987954616547,0.8641994595527649,0.32018744945526123,0.36838024854660034,0.0841071754693985,0.9978720545768738,0.31125393509864807,0.38868460059165955,-0.08401349931955338,0.9992003440856934,0.21082444489002228,0.48263654112815857,0.13731513917446136,0.08971086144447327,0.1970609426498413,0.4931284487247467,-0.007730658631771803,0.961862325668335,0.1112571433186531,0.5717702507972717,0.21928152441978455,0.1120564192533493,0.08584752678871155,0.588998556137085,0.051411066204309464,0.9336085915565491,0.08509350568056107,0.5700840353965759,0.22533287107944489,0.2050321400165558,0.06443991512060165,0.588665246963501,0.05333295837044716,0.9588602185249329,0.10976181924343109,0.6521167159080505,0.19321419298648834,0.2243867963552475,0.08354515582323074,0.6818603873252869,-0.005406001582741737,0.9058825373649597
H,0.5149704813957214,0.5763426423072815,-0.029833266511559486,0.9975918531417847,0.48587363958358765,0.4891777038574219,0.09166988730430603,0.9865875840187073,0.48758411407470703,0.5163041949272156,-0.1424030214548111,0.9985977411270142,0.5247616171836853,0.6038901805877686,0.15454216301441193,0.31850963830947876,0.5354511141777039,0.6477169394493103,-0.19401614367961884,0.9524298906326294,0.5804760456085205,0.6111379861831665,0.12169364839792252,0.34153637290000916,0.5940114259719849,0.6301795840263367,-0.097366563975811,0.8657482266426086,0.32067495584487915,0.3689892888069153,0.0839674174785614,0.9979538917541504,0.3114873766899109,0.38888734579086304,-0.0838731899857521,0.9992234110832214,0.21122723817825317,0.48298001289367676,0.13703764975070953,0.08968233317136765,0.19748945534229279,0.4932991862297058,-0.0072267926298081875,0.9613221287727356,0.11277549713850021,0.5721416473388672,0.2200416475534439,0.1127258762717247,0.08698287606239319,0.5890551209449768,0.053905684500932693,0.9322835206985474,0.08642958104610443,0.5699901580810547,0.2262428104877472,0.20668983459472656,0.06667580455541611,0.5883772373199463,0.05604441463947296,0.9584003686904907,0.10952376574277878,0.6520528197288513,0.19216987490653992,0.22593742609024048,0.08276622742414474,0.6820057034492493,-0.0030263427179306746,0.9046064019203186
H,0.5150662064552307,0.5762096643447876,-0.03096567653119564,0.997637927532196,0.48602402210235596,0.4895724952220917,0.09142237901687622,0.9869057536125183,0.48769479990005493,0.5161309242248535,-0.14341050386428833,0.9986028671264648,0.525557816028595,0.6048688292503357,0.1535840481519699,0.3128869831562042,0.53580641746521,0.6476607322692871,-0.19594238698482513,0.952412486076355,0.5807098150253296,0.6112515330314636,0.12185563147068024,0.3395732641220093,0.5940296053886414,0.6300646662712097,-0.09906522929668427,0.8655514717102051,0.3217099606990814,0.3692682683467865,0.08406084775924683,0.9979971647262573,0.3128252923488617,0.38884392380714417,-0.08396396040916443,0.9992313385009766,0.211521714925766,0.4831460416316986,0.13578051328659058,0.08772212266921997,0.19831089675426483,0.4931688606739044,-0.008680001832544804,0.9602815508842468,0.11330752819776535,0.5730401277542114,0.21505597233772278,0.11041237413883209,0.08749774843454361,0.5892480611801147,0.05131087079644203,0.9301385879516602,0.08721768110990524,0.5705441236495972,0.22072362899780273,0.20419853925704956,0.06717603653669357,0.5883598327636719,0.05327800288796425,0.9577457308769226,0.10953398048877716,0.6521100401878357,0.1858929991722107,0.22314222157001495,0.08254427462816238,0.6821305751800537,-0.006585435941815376,0.9024967551231384
H,0.5153056979179382,0.5771655440330505,-0.029874520376324654,0.9976816773414612,0.4861520230770111,0.49090519547462463,0.09071484208106995,0.9869362115859985,0.4878367781639099,0.5161628723144531,-0.142207071185112,0.9985825419425964,0.526098370552063,0.6066977977752686,0.14290450513362885,0.31147611141204834,0.5368337035179138,0.6476620435714722,-0.1961924284696579,0.9527447819709778,0.5815545916557312,0.611258864402771,0.09882289916276932,0.33489367365837097,0.594415009021759,0.6289268136024475,-0.0994657650589943,0.863754391670227,0.3218679428100586,0.36932501196861267,0.0838317722082138,0.9980435371398926,0.3130907118320465,0.38867390155792236,-0.08373460173606873,0.9992427825927734,0.21129781007766724,0.48391851782798767,0.13267727196216583,0.08817742764949799,0.19865255057811737,0.4933272898197174,-0.00902561005204916,0.9605098366737366,0.11270381510257721,0.5745404362678528,0.20921239256858826,0.11079267412424088,0.08773518353700638,0.5895045399665833,0.05081503093242645,0.9300132393836975,0.08635412901639938,0.5713098049163818,0.21428067982196808,0.2042042464017868,0.06725389510393143,0.5883744359016418,0.05277469754219055,0.9576238989830017,0.10817325115203857,0.6524807214736938,0.17695757746696472,0.22414608299732208,0.08125821501016617,0.6818426847457886,-0.008155987598001957,0.9026594161987305
H,0.5153396725654602,0.5772029757499695,-0.02975173108279705,0.9977099895477295,0.48616015911102295,0.4909113049507141,0.09064489603042603,0.9869785904884338,0.48783984780311584,0.5161505341529846,-0.1419174075126648,0.9985776543617249,0.5260998010635376,0.606960654258728,0.14059334993362427,0.31259551644325256,0.5368322730064392,0.6476917266845703,-0.19615371525287628,0.9529367089271545,0.5817068219184875,0.6112537384033203,0.09461183845996857,0.33474457263946533,0.5945067405700684,0.6288962364196777,-0.09988631308078766,0.8631412386894226,0.32179075479507446,0.3693271279335022,0.08368106931447983,0.9980570673942566,0.31302714347839355,0.3887055814266205,-0.08358337730169296,0.9992460608482361,0.21092380583286285,0.48424074053764343,0.13227015733718872,0.08889081329107285,0.19849137961864471,0.4937037229537964,-0.009071942418813705,0.9607231020927429,0.11242367327213287,0.575038492679596,0.20878106355667114,0.1115034818649292,0.08773527294397354,0.5898451209068298,0.05060644447803497,0.9301140904426575,0.08604007959365845,0.5719022154808044,0.213863343000412,0.20471595227718353,0.06724073737859726,0.5886979103088379,0.052575454115867615,0.9575684070587158,0.10813505947589874,0.6525813341140747,0.1768455058336258,0.22517706453800201,0.08117245882749557,0.6818240880966187,-0.008536200039088726,0.9027268886566162
H,0.5154615640640259,0.5774837732315063,-0.03037193790078163,0.9977049827575684,0.48617681860923767,0.4914174973964691,0.0902104452252388,0.986868679523468,0.48781824111938477,0.5157346129417419,-0.14251485466957092,0.9985350966453552,0.5260999202728271,0.6083850860595703,0.13976962864398956,0.3074355721473694,0.5368055701255798,0.6477105617523193,-0.1984052062034607,0.9529900550842285,0.5819923281669617,0.6113200783729553,0.0916391909122467,0.3314521908760071,0.5946952104568481,0.6287871599197388,-0.10298724472522736,0.8618668913841248,0.32159000635147095,0.36965644359588623,0.08360426872968674,0.9980682134628296,0.3127569854259491,0.38853976130485535,-0.08350594341754913,0.9992424249649048,0.21043501794338226,0.4849027395248413,0.13165535032749176,0.09020703285932541,0.19831465184688568,0.4940890669822693,-0.009227643720805645,0.9609578251838684,0.11225759983062744,0.5755771398544312,0.20858889818191528,0.11260653287172318,0.08775877207517624,0.5900338888168335,0.05081827938556671,0.9300344586372375,0.08588317036628723,0.5725187659263611,0.2136235237121582,0.20494908094406128,0.0672386959195137,0.5888614058494568,0.052760638296604156,0.9572494626045227,0.10814028233289719,0.6528050303459167,0.17584696412086487,0.22700640559196472,0.08108308166265488,0.681743860244751,-0.00930373091250658,0.9027060270309448
H,0.5153943300247192,0.577819287776947,-0.023570368066430092,0.9978007078170776,0.48616233468055725,0.49164721369743347,0.09056348353624344,0.9871957302093506,0.48785898089408875,0.5159246921539307,-0.1366858333349228,0.9985504746437073,0.5263955593109131,0.6081887483596802,0.15079614520072937,0.31028833985328674,0.5378515720367432,0.6479270458221436,-0.18688219785690308,0.953816294670105,0.5816712975502014,0.6104027032852173,0.1331871747970581,0.32218876481056213,0.5951067805290222,0.6270911693572998,-0.08238733559846878,0.8590286374092102,0.32130470871925354,0.3697131276130676,0.08339310437440872,0.9981082677841187,0.3126291036605835,0.3883627951145172,-0.0832974910736084,0.9992534518241882,0.21010494232177734,0.48508378863334656,0.13041934370994568,0.09189894795417786,0.19839134812355042,0.4943799078464508,-0.009149990975856781,0.9618539810180664,0.11219009757041931,0.5756269693374634,0.20295999944210052,0.1144823357462883,0.08786914497613907,0.5901279449462891,0.047463901340961456,0.9306254982948303,0.08586294203996658,0.5725927352905273,0.20781414210796356,0.20726969838142395,0.06728429347276688,0.5889063477516174,0.04909615218639374,0.9574106931686401,0.10814933478832245,0.6532102227210999,0.1750449240207672,0.22920826077461243,0.08108582347631454,0.6818906664848328,-0.009227954782545567,0.9035990834236145
H,0.5155285596847534,0.5798245668411255,-0.023748593404889107,0.9977796077728271,0.48605722188949585,0.49171391129493713,0.09059658646583557,0.9869033694267273,0.48796939849853516,0.5164330005645752,-0.1380223035812378,0.9985246062278748,0.5261555314064026,0.6082928776741028,0.14168348908424377,0.3099628686904907,0.5370991230010986,0.6480298042297363,-0.1922234296798706,0.9544263482093811,0.5811502933502197,0.6098615527153015,0.08989059180021286,0.321795791387558,0.5942705869674683,0.6270875930786133,-0.09595222771167755,0.8592194318771362,0.32125890254974365,0.36967572569847107,0.08364125341176987,0.9981028437614441,0.3127208352088928,0.3888251781463623,-0.08354464173316956,0.999257504940033,0.20969903469085693,0.48554763197898865,0.1343705952167511,0.09340649843215942,0.19859832525253296,0.4946323037147522,-0.009572440758347511,0.9627811312675476,0.11196977645158768,0.5760975480079651,0.21286433935165405,0.11660799384117126,0.08843968063592911,0.5901455283164978,0.05060605704784393,0.9320559501647949,0.08583231270313263,0.5728046298027039,0.21809250116348267,0.20909270644187927,0.0683097392320633,0.5887794494628906,0.05261211469769478,0.957875669002533,0.10732603818178177,0.6544466614723206,0.18387195467948914,0.23249971866607666,0.08072125911712646,0.6819316148757935,-0.007500254549086094,0.9053072333335876
H,0.5165694952011108,0.5850579738616943,-0.028056101873517036,0.9977119565010071,0.48609769344329834,0.4928153157234192,0.08619740605354309,0.9866083264350891,0.48812335729599,0.5164796710014343,-0.14547747373580933,0.9984837174415588,0.526223361492157,0.6101555228233337,0.13160274922847748,0.30445778369903564,0.5366230010986328,0.6482393741607666,-0.2069481909275055,0.9559573531150818,0.5811750888824463,0.6108260154724121,0.07162988930940628,0.32027575373649597,0.5938440561294556,0.6279808878898621,-0.12106217443943024,0.8634768724441528,0.3212035000324249,0.3709145188331604,0.08413416147232056,0.9981676936149597,0.3126893639564514,0.39068087935447693,-0.08404044061899185,0.9992837309837341,0.20932380855083466,0.4870540499687195,0.13999570906162262,0.09705697745084763,0.1989176720380783,0.49473610520362854,-0.003497726283967495,0.9643183946609497,0.11120561510324478,0.5771216154098511,0.227848082780838,0.12280814349651337,0.089106485247612,0.5901686549186707,0.06827092915773392,0.9347466826438904,0.08562000840902328,0.5733405947685242,0.2340448498725891,0.21671058237552643,0.06937114894390106,0.5887317657470703,0.07113592326641083,0.9592857360839844,0.10656832903623581,0.6557326912879944,0.19863563776016235,0.24137566983699799,0.08086451888084412,0.6818405389785767,0.009609551168978214,0.9083831310272217
H,0.5177438855171204,0.5871589779853821,-0.030801288783550262,0.9976715445518494,0.48614412546157837,0.4931182265281677,0.08517146110534668,0.9865637421607971,0.4883245825767517,0.5164827704429626,-0.14895044267177582,0.9984763860702515,0.5262216329574585,0.6101844310760498,0.13197541236877441,0.30387139320373535,0.5366237163543701,0.6484212279319763,-0.21073853969573975,0.957218587398529,0.5811792612075806,0.6108849048614502,0.07485970854759216,0.3187563717365265,0.5935568809509277,0.6274363398551941,-0.12370272725820541,0.8663521409034729,0.32119759917259216,0.3712995648384094,0.0846594050526619,0.998219907283783,0.3127022981643677,0.3911254405975342,-0.08457019180059433,0.9993034601211548,0.20900917053222656,0.487410306930542,0.14280535280704498,0.0985119566321373,0.1990145742893219,0.49466145038604736,-0.0022345485631376505,0.9652402997016907,0.11053810268640518,0.5771759748458862,0.2323107123374939,0.1261567920446396,0.0893961638212204,0.5901722311973572,0.07112553715705872,0.9365403652191162,0.08533681184053421,0.5732603669166565,0.23865321278572083,0.22143039107322693,0.06963180005550385,0.5887251496315002,0.07413961738348007,0.9603329300880432,0.10588940978050232,0.6559432744979858,0.20377713441848755,0.24621431529521942,0.08074413239955902,0.6817933320999146,0.013049236498773098,0.9105682969093323
H,0.5184875726699829,0.5876553654670715,-0.031763285398483276,0.9975478649139404,0.4859291613101959,0.493055135011673,0.08538444340229034,0.9863470196723938,0.48837000131607056,0.5162246227264404,-0.1507929116487503,0.9984508752822876,0.525775671005249,0.6098774075508118,0.13149535655975342,0.30031275749206543,0.5358666777610779,0.6485064625740051,-0.21255642175674438,0.9591337442398071,0.5812497138977051,0.6109039187431335,0.07006023824214935,0.3197515606880188,0.5935232639312744,0.6272494196891785,-0.1256999969482422,0.8721863031387329,0.32111015915870667,0.37140780687332153,0.08535555005073547,0.9982838034629822,0.31277814507484436,0.3914008140563965,-0.08526959270238876,0.9993276000022888,0.20836001634597778,0.4875275790691376,0.14357605576515198,0.09868654608726501,0.1991148442029953,0.49456658959388733,-0.003023308701813221,0.9661240577697754,0.11023109406232834,0.5770400166511536,0.23193928599357605,0.1284993290901184,0.08969475328922272,0.5901777744293213,0.06855009496212006,0.9382219314575195,0.08518116176128387,0.5727168321609497,0.2380983829498291,0.22540733218193054,0.06990638375282288,0.5887298583984375,0.07141906768083572,0.9614850282669067,0.10582368820905685,0.6560068726539612,0.20283222198486328,0.24973532557487488,0.081013523042202,0.6819468140602112,0.009811506606638432,0.9125122427940369
H,0.5185900926589966,0.5877944231033325,-0.031884338706731796,0.9974378943443298,0.48557743430137634,0.49298223853111267,0.08547209203243256,0.9861186146736145,0.4883721172809601,0.5160098671913147,-0.1513800024986267,0.9984272718429565,0.5250819325447083,0.6092405915260315,0.13112877309322357,0.2962799668312073,0.535325288772583,0.6486269235610962,-0.21332675218582153,0.9603402018547058,0.5813286304473877,0.6110926270484924,0.06676358729600906,0.3213433027267456,0.5935075283050537,0.6272304058074951,-0.12698861956596375,0.876711368560791,0.3206629157066345,0.37142807245254517,0.08576630800962448,0.9983294606208801,0.31252220273017883,0.3914056718349457,-0.08567918092012405,0.9993457794189453,0.20761574804782867,0.4875534772872925,0.14401698112487793,0.09895597398281097,0.1987709105014801,0.49458563327789307,-0.003156632650643587,0.9668213129043579,0.10955283045768738,0.5768023133277893,0.23230937123298645,0.13006053864955902,0.08965730667114258,0.5902345180511475,0.06830102205276489,0.9393842220306396,0.08477478474378586,0.5718934535980225,0.23846575617790222,0.22789904475212097,0.06998835504055023,0.5887113213539124,0.07116152346134186,0.9623206853866577,0.10563109815120697,0.6580032706260681,0.2034713178873062,0.2518574297428131,0.08101146668195724,0.6830552816390991,0.009696430526673794,0.9137246012687683
H,0.5187361240386963,0.5877208113670349,-0.03205128014087677,0.99735027551651,0.48532581329345703,0.49294543266296387,0.08607790619134903,0.986017107963562,0.48835045099258423,0.5158024430274963,-0.1521538347005844,0.998412013053894,0.5245118141174316,0.6095404624938965,0.13031060993671417,0.2925051748752594,0.5347358584403992,0.6486806273460388,-0.21482370793819427,0.9613775014877319,0.5814530849456787,0.6117610335350037,0.061491090804338455,0.32359424233436584,0.5935089588165283,0.6273891925811768,-0.12862271070480347,0.8810262680053711,0.3200762867927551,0.371467649936676,0.0863400474190712,0.9983720779418945,0.31203898787498474,0.39139223098754883,-0.08624761551618576,0.9993610978126526,0.2067362517118454,0.4876444637775421,0.1438969522714615,0.09949986636638641,0.19808907806873322,0.4947350025177002,-0.0037363991141319275,0.9674820303916931,0.10794784128665924,0.5768187046051025,0.2314697951078415,0.1316918581724167,0.08929349482059479,0.5903764367103577,0.06756838411092758,0.9407132267951965,0.08383677154779434,0.571840763092041,0.2375430464744568,0.22995902597904205,0.06950696557760239,0.5888097882270813,0.07037876546382904,0.9631380438804626,0.10545829683542252,0.660186231136322,0.2019042819738388,0.25450044870376587,0.08109387010335922,0.6846747398376465,0.00835905410349369,0.9152770042419434
H,0.5187385082244873,0.5873413681983948,-0.031991854310035706,0.9972964525222778,0.4851357042789459,0.49229902029037476,0.08656403422355652,0.9859603047370911,0.48830774426460266,0.5153935551643372,-0.15210892260074615,0.998407781124115,0.5242359042167664,0.6094545722007751,0.13055887818336487,0.29016542434692383,0.5341200232505798,0.6487169861793518,-0.21431571245193481,0.962218701839447,0.5814847946166992,0.6118854284286499,0.06356310844421387,0.32653576135635376,0.5934200882911682,0.6275277137756348,-0.12798330187797546,0.8848393559455872,0.3197547495365143,0.37131136655807495,0.08638463914394379,0.998400092124939,0.31174448132514954,0.3913925886154175,-0.08629108965396881,0.9993729591369629,0.20667056739330292,0.48755282163619995,0.1444244235754013,0.0993277058005333,0.1979481726884842,0.4948711097240448,-0.0037745116278529167,0.9677578806877136,0.1079835593700409,0.5767800211906433,0.23282970488071442,0.13212403655052185,0.08912187814712524,0.5904577374458313,0.0678315982222557,0.9412606358528137,0.08351742476224899,0.5716968178749084,0.23908928036689758,0.23087215423583984,0.06914149224758148,0.5888682007789612,0.0706501454114914,0.963590681552887,0.10557015240192413,0.661031186580658,0.2040296345949173,0.2550280690193176,0.08162511140108109,0.685897946357727,0.008675974793732166,0.9157332181930542
H,0.5187789797782898,0.5873129367828369,-0.032056406140327454,0.9972854256629944,0.48507562279701233,0.4923262298107147,0.08706197142601013,0.9859887361526489,0.48830753564834595,0.515389084815979,-0.15262241661548615,0.9984103441238403,0.5242260694503784,0.6095044016838074,0.13055482506752014,0.28961309790611267,0.5341198444366455,0.6487308740615845,-0.2153993844985962,0.9627512693405151,0.5815263390541077,0.6119247674942017,0.06231504678726196,0.32771027088165283,0.593396008014679,0.627514660358429,-0.12995250523090363,0.8867941498756409,0.31969958543777466,0.371346652507782,0.08656158298254013,0.9984174966812134,0.311735063791275,0.3914022147655487,-0.08646517246961594,0.9993791580200195,0.2065480798482895,0.48754605650901794,0.14431898295879364,0.0994749665260315,0.1978939175605774,0.4948594272136688,-0.004550932440906763,0.9680078029632568,0.10721353441476822,0.5768260359764099,0.232590913772583,0.13295979797840118,0.0889822244644165,0.5906020998954773,0.06688869744539261,0.9418366551399231,0.08289811760187149,0.5725195407867432,0.23884589970111847,0.23236006498336792,0.06891749054193497,0.5891467332839966,0.06960520148277283,0.9639738202095032,0.105572909116745,0.661474883556366,0.20359677076339722,0.25629034638404846,0.08182009309530258,0.6861250996589661,0.006465316750109196,0.9163618683815002
H,0.5187496542930603,0.5871912240982056,-0.031217031180858612,0.9972575902938843,0.48500436544418335,0.4922211766242981,0.08680787682533264,0.9858211278915405,0.4882408678531647,0.5154241919517517,-0.15143106877803802,0.998407244682312,0.5244387984275818,0.6091727614402771,0.13087087869644165,0.28772786259651184,0.53423011302948,0.6489352583885193,-0.2140946090221405,0.9631358981132507,0.5816776752471924,0.6114251613616943,0.06480720639228821,0.32850897312164307,0.5933569669723511,0.6269551515579224,-0.12885168194770813,0.8888282775878906,0.3192201852798462,0.3715765178203583,0.08651552349328995,0.9984301924705505,0.3108077645301819,0.3916774094104767,-0.08642042428255081,0.9993861317634583,0.20640018582344055,0.4875712990760803,0.14297154545783997,0.10011038929224014,0.19753165543079376,0.49525126814842224,-0.003368220990523696,0.968307614326477,0.10725883394479752,0.5764641165733337,0.23203237354755402,0.13393402099609375,0.08862005174160004,0.5908278822898865,0.0674414336681366,0.94203120470047,0.08310821652412415,0.5719585418701172,0.23832781612873077,0.23412445187568665,0.06862981617450714,0.5893113017082214,0.07011844962835312,0.9642159342765808,0.1062215268611908,0.6606174111366272,0.20404835045337677,0.2569460868835449,0.08185772597789764,0.6862538456916809,0.008209814317524433,0.9162918925285339
H,0.5186461210250854,0.5869118571281433,-0.030456529930233955,0.9972290992736816,0.484951376914978,0.4921015501022339,0.08682867139577866,0.9857568740844727,0.4882049560546875,0.5154539346694946,-0.15123595297336578,0.9984296560287476,0.5245577096939087,0.6086364388465881,0.13227792084217072,0.28581658005714417,0.534226655960083,0.6490482091903687,-0.2129616141319275,0.9637683033943176,0.5816795825958252,0.6103458404541016,0.06868210434913635,0.32944944500923157,0.5932436585426331,0.6259434223175049,-0.12824875116348267,0.8917636871337891,0.31886231899261475,0.3717796504497528,0.08651480823755264,0.9984539151191711,0.31006696820259094,0.3919614553451538,-0.08642011135816574,0.9993988871574402,0.2065669596195221,0.48754653334617615,0.14364281296730042,0.10137889534235,0.197231724858284,0.4954831302165985,-0.0017167603364214301,0.9688799381256104,0.10832004249095917,0.5759286284446716,0.23546083271503448,0.13584454357624054,0.08848712593317032,0.5909402370452881,0.07047097384929657,0.9425179362297058,0.08390874415636063,0.5712620615959167,0.24222701787948608,0.23701176047325134,0.06859081238508224,0.5893759727478027,0.07334081828594208,0.9645928740501404,0.10639302432537079,0.6607460975646973,0.2098865658044815,0.2586410939693451,0.08185897022485733,0.6863574385643005,0.01240636594593525,0.9165112972259521
H,0.5188444256782532,0.586587131023407,-0.02711624652147293,0.9972488880157471,0.4849127531051636,0.49202340841293335,0.08878293633460999,0.9856459498405457,0.4881969094276428,0.5154500603675842,-0.14901910722255707,0.998445451259613,0.5245668888092041,0.6085666418075562,0.137590691447258,0.2852846086025238,0.5342503190040588,0.6490911841392517,-0.20821665227413177,0.9641823172569275,0.5816201567649841,0.6096987128257751,0.07906156778335571,0.32849258184432983,0.593082845211029,0.624826967716217,-0.1219576895236969,0.8933858871459961,0.3185187578201294,0.3718523383140564,0.08646485209465027,0.9984509348869324,0.3097785413265228,0.39240017533302307,-0.08637170493602753,0.9994003176689148,0.20641614496707916,0.4872269928455353,0.1415155827999115,0.1025962382555008,0.1967346966266632,0.4955832362174988,-0.0038457484915852547,0.9692367315292358,0.10773244500160217,0.5747997164726257,0.22980400919914246,0.13819029927253723,0.0880575105547905,0.5909189581871033,0.06426721811294556,0.9427420496940613,0.08388487249612808,0.5700660943984985,0.23611664772033691,0.24135416746139526,0.06829384714365005,0.5892530083656311,0.0667332112789154,0.9647069573402405,0.10653188079595566,0.6576893329620361,0.20406490564346313,0.26108336448669434,0.08180885761976242,0.6859468817710876,0.005507631227374077,0.9164418578147888
H,0.5188690423965454,0.5865570902824402,-0.026480697095394135,0.9972319006919861,0.4848986864089966,0.4919297397136688,0.08874166756868362,0.9855720400810242,0.48820072412490845,0.5154535174369812,-0.148567333817482,0.9984623789787292,0.5246825218200684,0.6084451675415039,0.13975019752979279,0.2865169644355774,0.5344228744506836,0.6491076350212097,-0.20656926929950714,0.9648821353912354,0.5815973281860352,0.6083815097808838,0.0857953131198883,0.3265959322452545,0.5930238366127014,0.6228946447372437,-0.11770403385162354,0.8948854804039001,0.3183101415634155,0.3718819320201874,0.08615710586309433,0.9984405636787415,0.3097447156906128,0.3926035761833191,-0.08606666326522827,0.9993987679481506,0.20611588656902313,0.4871615171432495,0.14025093615055084,0.10347389429807663,0.19640551507472992,0.49559468030929565,-0.004142911173403263,0.9692865014076233,0.1071280986070633,0.5742884874343872,0.22697049379348755,0.13943125307559967,0.08797468990087509,0.5907469987869263,0.06373318284749985,0.9422625303268433,0.08385991305112839,0.569293737411499,0.2331104576587677,0.24406713247299194,0.06829680502414703,0.5888907313346863,0.06630866229534149,0.9644187688827515,0.1053289845585823,0.6576856374740601,0.20145681500434875,0.2617490589618683,0.08165601640939713,0.6846980452537537,0.005536634940654039,0.9156610369682312
