label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
L,0.7917652726173401,0.4999905824661255,-0.0474705882370471,0.9998992681503296,0.688380777835846,0.4111163318157196,0.1708970665931701,0.9976067543029784,0.7179822325706482,0.4585790634155273,-0.1849545836448669,0.9996396899223328,0.6925724148750305,0.6291310787200928,0.2312142252922058,0.4032939970493316,0.7219379544258118,0.6891818046569824,-0.2448581606149673,0.9852337837219238,0.7918732762336731,0.6519100069999695,0.2304630726575851,0.5211164951324463,0.8267189860343933,0.6863536834716797,-0.1986425518989563,0.9754815697669984,0.4619129598140716,0.5595550537109375,0.1006951108574867,0.9978158473968506,0.4586426913738251,0.610289454460144,-0.1007018610835075,0.9984938502311708,0.2870251834392547,0.6058651804924011,0.1590685397386551,0.4508226215839386,0.2657381296157837,0.6356674432754517,-0.046822864562273,0.9096800684928894,0.1201316118240356,0.5762721300125122,0.2370797544717788,0.6030625700950623,0.0920659378170967,0.6003885865211487,0.0167629569768905,0.9331924319267272,0.0931355953216552,0.5361800789833069,0.2424682527780532,0.7689760327339172,0.0689206346869468,0.5585452318191528,0.0212028492242097,0.9470608830451964,0.107346624135971,0.6779358386993408,0.1915736198425293,0.7269651293754578,0.085373617708683,0.7187362909317017,-0.0550824739038944,0.9069108963012696
L,0.791729211807251,0.4996291399002075,-0.042982667684555,0.999898076057434,0.6861936450004578,0.4088850617408752,0.1654342263936996,0.9976156949996948,0.7173566818237305,0.4586562812328338,-0.1789326667785644,0.9996338486671448,0.6866838932037354,0.6177538633346558,0.2097590714693069,0.398749828338623,0.720020055770874,0.6857516765594482,-0.2281748205423355,0.985318124294281,0.7871227264404297,0.6498281955718994,0.196235254406929,0.5127686858177185,0.8180806040763855,0.6845802664756775,-0.1628753393888473,0.9747189283370972,0.4620420038700104,0.5592918992042542,0.0999783799052238,0.9977095127105712,0.4586718082427978,0.613232433795929,-0.0999611243605613,0.9984051585197448,0.2880617082118988,0.6062935590744019,0.1622429192066192,0.4572076797485351,0.2657155692577362,0.6370800137519836,-0.0447980724275112,0.9117714762687684,0.1209690794348716,0.5767464637756348,0.2437066584825515,0.6066349148750305,0.0922033712267875,0.6010180115699768,0.0219462886452674,0.934925377368927,0.0939370468258857,0.5371527671813965,0.2497194409370422,0.7691984176635742,0.068951204419136,0.5602713823318481,0.0266346838325262,0.9474623799324036,0.1110363900661468,0.6778084635734558,0.204040840268135,0.7297195196151733,0.0870053395628929,0.7190297245979309,-0.0446976870298385,0.9090863466262816
L,0.791160523891449,0.4991444051265716,-0.0404493808746337,0.9998984336853028,0.6858277916908264,0.4073915183544159,0.163585364818573,0.9976925253868104,0.7172751426696777,0.4587312042713165,-0.1756715029478073,0.9996419548988342,0.6775358319282532,0.6128942966461182,0.2130601406097412,0.3891140520572662,0.7181689143180847,0.6840711236000061,-0.2273552566766739,0.9859716892242432,0.7791342735290527,0.64730304479599,0.2134418934583664,0.4976797997951507,0.8136069178581238,0.6847500801086426,-0.164142832159996,0.9748117923736572,0.4649511575698852,0.5601837635040283,0.0998860076069831,0.9975948333740234,0.4619288742542267,0.6169373989105225,-0.099863201379776,0.9983432292938232,0.2927298843860626,0.6070420145988464,0.1625704914331436,0.462702065706253,0.2698416411876678,0.6409160494804382,-0.0431887656450271,0.9152387976646424,0.1259633898735046,0.5777323842048645,0.2434311062097549,0.609725832939148,0.0930255576968193,0.6008312106132507,0.0191697124391794,0.938266396522522,0.0992967709898948,0.5384171009063721,0.2491826564073562,0.7691617012023926,0.0695847272872924,0.560870349407196,0.0237741377204656,0.9493089318275452,0.1168407872319221,0.6786284446716309,0.2036609798669815,0.7327545285224915,0.0895611718297004,0.7173237800598145,-0.0430282540619373,0.9136276245117188
L,0.7904272079467773,0.4972312748432159,-0.0530823320150375,0.9998992681503296,0.6857147812843323,0.405677855014801,0.150767520070076,0.9978331923484802,0.7181504368782043,0.45876145362854,-0.1902059912681579,0.9996641278266908,0.669307291507721,0.5997712016105652,0.2262008637189865,0.3697018325328827,0.7164292335510254,0.6791408658027649,-0.2556498944759369,0.9880504608154296,0.7629560828208923,0.6482331156730652,0.2486891597509384,0.4516062140464782,0.8127366900444031,0.6867927312850952,-0.20916248857975,0.977370262145996,0.4627867043018341,0.564996063709259,0.0987133607268333,0.9974271655082704,0.4587079286575317,0.6196205615997314,-0.0986519381403923,0.998301088809967,0.2933812737464905,0.6119678020477295,0.167237639427185,0.4742920994758606,0.2691597640514374,0.6430917382240295,-0.0300390403717756,0.9210155010223388,0.1319209635257721,0.5788832902908325,0.2539597749710083,0.6133673191070557,0.0941299870610237,0.5964260101318359,0.0448344312608242,0.943941593170166,0.1052855253219604,0.5396685600280762,0.2599319517612457,0.7703866958618164,0.0710810646414756,0.5560986995697021,0.051169004291296,0.9539687037467957,0.1197210773825645,0.6781448125839233,0.2136100977659225,0.7371268272399902,0.0923916772007942,0.71209716796875,-0.0074638738296926,0.9215615391731262
L,0.7902612686157227,0.4962591826915741,-0.0534062534570694,0.9999035596847534,0.6859572529792786,0.4055883288383484,0.1524940282106399,0.9979301691055298,0.7180271744728088,0.4580681324005127,-0.1889484971761703,0.999675750732422,0.6711392402648926,0.6039966940879822,0.2192169278860092,0.36367928981781,0.7160925269126892,0.6780380606651306,-0.2500589191913605,0.9886872172355652,0.7684969902038574,0.6484543085098267,0.2215282171964645,0.4453020989894867,0.8129844069480896,0.6872519254684448,-0.1950240284204483,0.9778761267662048,0.4626137912273407,0.5663411021232605,0.0989044904708862,0.9974825978279114,0.4574637711048126,0.6195092797279358,-0.0988475754857063,0.9983360767364502,0.2933160364627838,0.6125403046607971,0.1699872016906738,0.4819793403148651,0.2690759599208832,0.6430203318595886,-0.0291677042841911,0.9250171184539796,0.1318515986204147,0.5783723592758179,0.2580848932266235,0.6238237023353577,0.0940687134861946,0.5955291390419006,0.0446328707039356,0.947736918926239,0.1043347716331482,0.5387793779373169,0.2646092474460602,0.7769614458084106,0.0708728954195976,0.5543971657752991,0.0505829155445098,0.9564725756645204,0.1210511997342109,0.6774852275848389,0.2207626551389694,0.7465404272079468,0.0935002863407135,0.7120740413665771,-0.0110968546941876,0.9263979196548462
L,0.7899553179740906,0.4964447021484375,-0.0573264844715595,0.9999027848243712,0.6870129108428955,0.4072448313236236,0.154959037899971,0.99801504611969,0.7161653637886047,0.4577843844890594,-0.1895151138305664,0.999673068523407,0.6841883659362793,0.6141366362571716,0.2090338617563247,0.3584841787815094,0.7158101201057434,0.6770668625831604,-0.2489467710256576,0.9888028502464294,0.778736412525177,0.6536400318145752,0.1794687509536743,0.4451721310615539,0.8130531907081604,0.6876975297927856,-0.1898912936449051,0.9767944812774658,0.4626126289367676,0.5693860054016113,0.1007473468780517,0.9975475668907166,0.4574223458766937,0.6193966865539551,-0.1006977036595344,0.9983184933662416,0.2932553887367248,0.6124382019042969,0.1649248749017715,0.4835219383239746,0.2692980170249939,0.6429734230041504,-0.0429334789514541,0.926709234714508,0.1281931847333908,0.578342854976654,0.2474291920661926,0.6244021654129028,0.0939638242125511,0.5953369736671448,0.0251720044761896,0.9492550492286682,0.0989595130085945,0.538810670375824,0.2533820271492004,0.776728093624115,0.0706354230642318,0.5531525015830994,0.0306342188268899,0.9575010538101196,0.1173972859978675,0.6791788935661316,0.2024520188570022,0.7474821209907532,0.0922876223921775,0.712087869644165,-0.0362152531743049,0.9286470413208008
L,0.7892960906028748,0.49602010846138,-0.03543321788311,0.9998509287834167,0.687809944152832,0.4076599776744842,0.1729563325643539,0.9978077411651612,0.7141682505607605,0.4566322267055511,-0.1823867708444595,0.9996277689933776,0.6885378360748291,0.6140068769454956,0.2226241081953048,0.328826904296875,0.7185595035552979,0.6801910400390625,-0.2344045639038086,0.9885615706443788,0.7854658961296082,0.6506485342979431,0.201501652598381,0.4264589846134186,0.8179619312286377,0.6832039952278137,-0.1700475215911865,0.9743427038192748,0.465410828590393,0.5727870464324951,0.1072991788387298,0.99699467420578,0.4616639614105224,0.6155409812927246,-0.1072450205683708,0.9978543519973756,0.2978167235851288,0.6113044023513794,0.1670917421579361,0.4567926526069641,0.2728712856769562,0.6390892863273621,-0.0553110055625438,0.9264952540397644,0.1357493996620178,0.5824772119522095,0.2522016167640686,0.5854010581970215,0.0942628160119056,0.5923129916191101,0.0078520635142922,0.951021134853363,0.1068148091435432,0.542482316493988,0.2583970427513122,0.7562867403030396,0.0703104510903358,0.5466563105583191,0.0131282992660999,0.9602868556976318,0.1207583844661712,0.6817325353622437,0.2114974707365036,0.7141648530960083,0.0855723619461059,0.7094487547874451,-0.0529062412679195,0.9297723174095154
L,0.7898797988891602,0.5053458213806152,-0.0244549419730901,0.9998300075531006,0.685014545917511,0.4031345844268799,0.160344049334526,0.9966886043548584,0.720114529132843,0.4634400606155395,-0.1665647029876709,0.9994909167289734,0.6883183121681213,0.6077776551246643,0.2082171887159347,0.3748356401920318,0.7225989699363708,0.6801282167434692,-0.2141120433807373,0.9801815748214722,0.7879630923271179,0.6471936702728271,0.1929226368665695,0.5062132477760315,0.8231713175773621,0.6910817623138428,-0.1545114070177078,0.9685679078102112,0.4646650850772857,0.5600419640541077,0.1006034836173057,0.9969227910041808,0.4619648158550262,0.6188433766365051,-0.100643865764141,0.9982101321220398,0.2931869924068451,0.6073429584503174,0.1690103262662887,0.4653370082378387,0.2683504521846771,0.6388643980026245,-0.0374746769666671,0.9232953190803528,0.1363942325115203,0.5827946066856384,0.2502783834934234,0.6330597400665283,0.0920809432864189,0.6017202734947205,0.0291707050055265,0.948746621608734,0.103491723537445,0.5419061779975891,0.2576285898685455,0.7829031348228455,0.0680861845612526,0.5598676204681396,0.0347205661237239,0.9546777009963988,0.1187489554286003,0.6711507439613342,0.2185855358839035,0.7597891688346863,0.0876676961779594,0.7194725275039673,-0.0278126299381256,0.9251480102539062
L,0.7888379096984863,0.5051754713058472,-0.0204784292727708,0.9998450875282288,0.6852828860282898,0.4022422730922699,0.1709959059953689,0.997509777545929,0.7190820574760437,0.4622317850589752,-0.172228142619133,0.99957674741745,0.6823854446411133,0.6135035157203674,0.2214173674583435,0.3460272550582886,0.71734219789505,0.6763581037521362,-0.2173257023096084,0.9859182238578796,0.7809650301933289,0.6516812443733215,0.2024154812097549,0.4485902190208435,0.8108376860618591,0.6898866295814514,-0.141119971871376,0.9743525385856628,0.4648858606815338,0.5641305446624756,0.1017031893134117,0.9971672296524048,0.4615884721279144,0.6221033930778503,-0.1016745790839195,0.9980806708335876,0.2943663299083709,0.6110689640045166,0.1586996018886566,0.4451651871204376,0.2702770531177521,0.6414180397987366,-0.0487005002796649,0.9179611802101136,0.1283423453569412,0.5806567668914795,0.2328584641218185,0.5873734354972839,0.0926419496536254,0.5960540771484375,0.0085007660090923,0.9445057511329652,0.0988522768020629,0.5396245121955872,0.2377363294363021,0.7562879920005798,0.0692457780241966,0.5537523031234741,0.0134733701124787,0.9557311534881592,0.117326520383358,0.6804764866828918,0.1911770701408386,0.722882091999054,0.0910244956612587,0.7109776139259338,-0.0484462715685367,0.9249814748764038
L,0.7887505888938904,0.5051850080490112,-0.0234401300549507,0.9998527765274048,0.685114860534668,0.403082013130188,0.1705759614706039,0.9976616501808168,0.7190637588500977,0.4625006020069122,-0.1720664948225021,0.9996007084846495,0.6809276938438416,0.6134774088859558,0.2265885323286056,0.3450148701667785,0.7141812443733215,0.6763142943382263,-0.2219695895910263,0.9867632389068604,0.7792864441871643,0.6517271995544434,0.23285473883152,0.4377643764019012,0.8088002800941467,0.6891379356384277,-0.1585890650749206,0.9753928184509276,0.4648680686950683,0.5642414093017578,0.1020537987351417,0.9971476793289183,0.462123841047287,0.6220498085021973,-0.1020080372691154,0.9980722069740297,0.2946785390377044,0.610623836517334,0.1594854742288589,0.4487674832344055,0.2717216908931732,0.6430068016052246,-0.0513069666922092,0.9209317564964294,0.1283894032239914,0.5826420187950134,0.2345664352178573,0.5868871212005615,0.0931853428483009,0.5962884426116943,0.0056786625646054,0.946915566921234,0.0992433354258537,0.5409018397331238,0.2395423650741577,0.7547929286956787,0.0692663565278053,0.5540769100189209,0.0106111802160739,0.9573480486869812,0.1161401197314262,0.6834584474563599,0.1941846758127212,0.7221307754516602,0.0890542045235633,0.7109850645065308,-0.0514158122241497,0.9282033443450928
L,0.7887625694274902,0.5061594843864441,-0.0192028973251581,0.9998567700386048,0.6850602030754089,0.4038646817207336,0.1711729615926742,0.997775375843048,0.719500720500946,0.4632984697818756,-0.1707547903060913,0.9996286630630492,0.6798667311668396,0.6136208176612854,0.2287495732307434,0.3361404836177826,0.7140187621116638,0.6769211292266846,-0.2161924690008163,0.9876538515090942,0.7783786654472351,0.6525020003318787,0.230600968003273,0.4274726212024688,0.8082489967346191,0.6894726753234863,-0.1405809968709945,0.9764772057533264,0.4645604789257049,0.5645675659179688,0.1027398332953453,0.9971098899841307,0.462225466966629,0.6221986413002014,-0.1026937142014503,0.9980700612068176,0.2950433790683746,0.6103340983390808,0.1646579504013061,0.4532107412815094,0.2715683877468109,0.644000768661499,-0.0518126897513866,0.9245919585227966,0.1282827407121658,0.5825485587120056,0.2417090386152267,0.5899978280067444,0.0926467180252075,0.5965441465377808,0.0040424871258437,0.9492518305778505,0.099672608077526,0.5410650968551636,0.2467518597841262,0.7558030486106873,0.0688838139176368,0.5541641116142273,0.0090163378044962,0.958734929561615,0.1162657365202903,0.6844538450241089,0.2047853320837021,0.7251158952713013,0.0882231965661048,0.7132583856582642,-0.0516077727079391,0.9314095377922058
L,0.7891230583190918,0.5061189532279968,-0.0291561353951692,0.999859094619751,0.6852521300315857,0.4041675329208374,0.1630206108093261,0.9978285431861876,0.719453752040863,0.4636423885822296,-0.1707187741994857,0.9996320605278016,0.6765603423118591,0.6136711835861206,0.2155493646860122,0.3314803838729858,0.7124724388122559,0.6773970723152161,-0.2129697352647781,0.9878265857696532,0.7750406861305237,0.652855396270752,0.2138885110616684,0.4182370007038116,0.8073548674583435,0.6894554495811462,-0.1342035681009292,0.97586327791214,0.465050458908081,0.5647433400154114,0.10186567902565,0.997014820575714,0.4623821973800659,0.6213869452476501,-0.1017984673380851,0.9980081915855408,0.2957528233528137,0.6100796461105347,0.1634706407785415,0.4556781351566314,0.2717596888542175,0.6438616514205933,-0.0463741868734359,0.9259218573570251,0.1290537267923355,0.5818961262702942,0.237381562590599,0.5900132656097412,0.0927130207419395,0.5964686274528503,0.0092290705069899,0.950043559074402,0.1009489372372627,0.5409396290779114,0.24222332239151,0.7539834380149841,0.0690043121576309,0.5541905760765076,0.0141903413459658,0.9587978720664978,0.1185986101627349,0.6828002333641052,0.1996826976537704,0.7259854674339294,0.0887963473796844,0.7132397890090942,-0.0465630404651165,0.9323060512542723
L,0.7892894148826599,0.5060166716575623,-0.0291231181472539,0.9998581409454346,0.6847987771034241,0.4039303064346313,0.1634198427200317,0.9978896379470824,0.7194988131523132,0.4635584652423858,-0.170436218380928,0.999634087085724,0.6745498776435852,0.613052487373352,0.2134784460067749,0.3297881484031677,0.7122141718864441,0.6775900721549988,-0.2136325389146804,0.9881420731544496,0.774116039276123,0.6513321995735168,0.2147048264741897,0.4135875999927521,0.8075025081634521,0.6890299916267395,-0.1362734586000442,0.9761047959327698,0.4656722843647003,0.5648264288902283,0.1016546487808227,0.9970114827156068,0.4635773003101349,0.6205781102180481,-0.1015824452042579,0.9979509115219116,0.295776754617691,0.6098721623420715,0.1573753356933593,0.4582289457321167,0.2717769145965576,0.6411992311477661,-0.0469864420592784,0.9270104765892028,0.1289051175117492,0.5813981890678406,0.2287879735231399,0.5895360708236694,0.0921018943190574,0.5957473516464233,0.0064897984266281,0.9502739906311036,0.1008918285369873,0.5406349897384644,0.2331789135932922,0.7521473169326782,0.068806417286396,0.5535963773727417,0.0109299235045909,0.9587138295173644,0.1184658482670784,0.682013750076294,0.1863659024238586,0.726262092590332,0.0888042151927948,0.7126578688621521,-0.0521726571023464,0.9330440163612366
L,0.7890878319740295,0.5060065388679504,-0.030806453898549,0.9998610615730286,0.684794008731842,0.4043028652667999,0.1636235564947128,0.9979897141456604,0.7196107506752014,0.4626102149486542,-0.170283630490303,0.9996439814567566,0.6753702759742737,0.612454891204834,0.214700698852539,0.3329384624958038,0.7122885584831238,0.6765995025634766,-0.2144969552755355,0.9885370135307312,0.7751038670539856,0.6509759426116943,0.2188898921012878,0.4138056635856628,0.8069915771484375,0.6886166930198669,-0.142063096165657,0.976379930973053,0.4668365716934204,0.5651971101760864,0.1016230657696724,0.997051477432251,0.4653858840465545,0.619742214679718,-0.1015490964055061,0.9979249238967896,0.2960275113582611,0.6102553009986877,0.1547647565603256,0.4605776369571686,0.2719158232212066,0.640270471572876,-0.0475992262363433,0.927438735961914,0.1296991407871246,0.5824801325798035,0.2239860296249389,0.586571455001831,0.0922396257519722,0.5952194929122925,0.0056365695782005,0.9499282240867616,0.1014408990740776,0.5414486527442932,0.2280840277671814,0.7485612630844116,0.0690151900053024,0.5530189871788025,0.0100864907726645,0.958212673664093,0.1184689775109291,0.6851348876953125,0.1803063303232193,0.7238922119140625,0.0888323113322258,0.7129551768302917,-0.052731517702341,0.9330738186836244
L,0.7881785035133362,0.5062562227249146,-0.0390207432210445,0.9998645782470704,0.6848242878913879,0.4056298434734344,0.1557421535253524,0.9980210065841676,0.7189552187919617,0.4614383578300476,-0.1757478564977646,0.9996496438980104,0.6761972308158875,0.6102169752120972,0.209338366985321,0.3272716104984283,0.7134009003639221,0.6760413646697998,-0.2241687774658203,0.9886619448661804,0.7769474983215332,0.648577868938446,0.1967002898454666,0.415905237197876,0.8099532127380371,0.6870241761207581,-0.1573910862207412,0.9761655926704408,0.459365963935852,0.5676380395889282,0.1004668846726417,0.9971466064453124,0.45748171210289,0.6196340918540955,-0.1003993675112724,0.9980054497718812,0.2928035855293274,0.6100136637687683,0.1742448359727859,0.465566486120224,0.2658580541610718,0.6371035575866699,-0.0236042235046625,0.929386556148529,0.1322839707136154,0.5830386281013489,0.2638534903526306,0.5938708186149597,0.0926140919327735,0.5937848091125488,0.053961593657732,0.9502635598182678,0.104941539466381,0.5414801836013794,0.2711429595947265,0.7523760795593262,0.0701759606599807,0.5501253604888916,0.0607983916997909,0.958138346672058,0.118998147547245,0.684952974319458,0.2328889816999435,0.7296733856201172,0.0894426330924034,0.7128864526748657,0.0058189774863421,0.9331672191619872
L,0.7880916595458984,0.5070663094520569,-0.0456113368272781,0.9998642206192015,0.6852574944496155,0.40634885430336,0.1560721099376678,0.9980652928352356,0.7169334888458252,0.4595839083194732,-0.1780085563659668,0.9996618032455444,0.6754786372184753,0.6130802631378174,0.2096123248338699,0.3269147872924804,0.7128662467002869,0.6770703196525574,-0.224226102232933,0.9887707233428956,0.7773118615150452,0.6489942073822021,0.2054582685232162,0.4215502142906189,0.8084296584129333,0.6868896484375,-0.1502274721860885,0.975607693195343,0.4585553407669067,0.5630046129226685,0.1003325581550598,0.9971709251403807,0.4556220471858978,0.6136014461517334,-0.1002538427710533,0.9980056285858154,0.2890760004520416,0.6045185327529907,0.1726387590169906,0.4678339958190918,0.2626776993274688,0.633492648601532,-0.0274846050888299,0.930083990097046,0.132211148738861,0.578148365020752,0.2573632895946502,0.5939276814460754,0.0897015035152435,0.5949335694313049,0.0424865595996379,0.948470652103424,0.1048056706786155,0.5394219160079956,0.2639423906803131,0.7490679621696472,0.0690783187747001,0.5507393479347229,0.0483687072992324,0.9558699727058412,0.1188582107424736,0.682096540927887,0.2225653976202011,0.729720950126648,0.0889439061284065,0.7146802544593811,-0.0106516545638442,0.930956244468689
L,0.7878546118736267,0.5079123377799988,-0.0413134768605232,0.9998378753662108,0.684813916683197,0.400221437215805,0.160311609506607,0.9979298114776612,0.7160679697990417,0.4525623917579651,-0.1856405287981033,0.9996459484100342,0.6743049025535583,0.6138306260108948,0.195360779762268,0.3176313042640686,0.7125425338745117,0.6791930198669434,-0.2218772917985916,0.9877641797065736,0.7775418758392334,0.6491344571113586,0.1680072695016861,0.4153743088245392,0.8065916895866394,0.6866542100906372,-0.1236400976777076,0.9722546935081482,0.4541707932949066,0.53901606798172,0.1024262905120849,0.9969480633735656,0.4516396820545196,0.5908136963844299,-0.1023295223712921,0.9978428483009338,0.2871632874011993,0.58430415391922,0.191619798541069,0.4609420895576477,0.2616599500179291,0.6194183230400085,-0.0199163742363452,0.9284353852272034,0.1322407275438308,0.5731062293052673,0.2931102216243744,0.5914941430091858,0.0878186896443367,0.5980259776115417,0.0636961236596107,0.943640410900116,0.1056115701794624,0.5376745462417603,0.3016289174556732,0.7417728900909424,0.0675166398286819,0.5558374524116516,0.0706728771328926,0.951032280921936,0.1177264675498008,0.6789810061454773,0.2637953460216522,0.727175235748291,0.0885010734200477,0.7172185182571411,0.0133027359843254,0.924961268901825
L,0.7892692685127258,0.5138737559318542,-0.0277334302663803,0.999867022037506,0.6836504936218262,0.4068145155906677,0.1528474986553192,0.997221052646637,0.7183899879455566,0.4736337661743164,-0.1746852844953537,0.9995072484016418,0.681632936000824,0.6094191670417786,0.2193625569343567,0.3765195608139038,0.7202146053314209,0.680404782295227,-0.2292531877756118,0.981901466846466,0.7787678837776184,0.6465569138526917,0.2304350882768631,0.4801752865314483,0.8198366165161133,0.6921343803405762,-0.1666181832551956,0.967196762561798,0.4631105363368988,0.5675983428955078,0.0996427536010742,0.9968733191490172,0.4579381942749023,0.6232332587242126,-0.0996349975466728,0.9981215596199036,0.2927818596363067,0.6098923683166504,0.172244057059288,0.4663111567497253,0.2662870287895202,0.6407600045204163,-0.0238497629761695,0.9228252172470092,0.1308329850435257,0.5842224955558777,0.2562088072299957,0.6204782724380493,0.091682069003582,0.6003279685974121,0.0487463288009166,0.9486296772956848,0.1035674810409545,0.5446745753288269,0.2627866268157959,0.7768537402153015,0.0683402046561241,0.5582162737846375,0.0549482516944408,0.9566354155540466,0.1220721304416656,0.6743633151054382,0.2266550064086914,0.7455965876579285,0.0933883488178253,0.714275062084198,-0.0014604040188714,0.9256258010864258
L,0.790494441986084,0.5128633975982666,-0.015482229180634,0.9998595118522644,0.6839196681976318,0.4064421951770782,0.1612859666347503,0.9972963333129884,0.7192601561546326,0.4796461462974548,-0.166661724448204,0.9994831085205078,0.681286633014679,0.6154869794845581,0.2192929834127426,0.3403943479061126,0.7247032523155212,0.680113673210144,-0.2048010230064392,0.9818422198295592,0.7806010246276855,0.6437462568283081,0.2262265235185623,0.4537590444087982,0.8214358687400818,0.6903202533721924,-0.1243167445063591,0.9647539258003236,0.4605134725570678,0.5698496103286743,0.0992682576179504,0.9973698854446412,0.454251766204834,0.6278221607208252,-0.0992740765213966,0.9982901811599731,0.2915646135807037,0.6105406880378723,0.1853078454732895,0.4516968429088592,0.2658789455890655,0.6478920578956604,-0.0245231296867132,0.9205225110054016,0.1327592134475708,0.5751322507858276,0.2766163349151611,0.6216572523117065,0.0924477651715278,0.596069872379303,0.0486237742006778,0.9489908814430236,0.1050334796309471,0.5387588739395142,0.2843987345695495,0.7804916501045227,0.0690337568521499,0.5555707812309265,0.0555530749261379,0.9594258069992064,0.1330631375312805,0.6726219058036804,0.2509649395942688,0.7475365400314331,0.099754624068737,0.7129263281822205,0.003212277777493,0.9281102418899536
L,0.7906765341758728,0.5138905644416809,-0.0202771667391061,0.9998728036880492,0.6850817203521729,0.4066064357757568,0.1633733510971069,0.9974120259284972,0.7182465195655823,0.4715128242969513,-0.1714077144861221,0.9995208382606506,0.6829051375389099,0.6181764006614685,0.2239446640014648,0.3386273682117462,0.7211701273918152,0.6801416873931885,-0.2186644524335861,0.9826229810714722,0.7814574241638184,0.649446427822113,0.2190523743629455,0.456710010766983,0.821025550365448,0.6924710869789124,-0.1416553407907486,0.9651368856430054,0.4584841430187225,0.5606459975242615,0.1007123962044715,0.9973883628845216,0.4536649286746979,0.617199182510376,-0.1006946042180061,0.9983368515968324,0.291694313287735,0.6116744875907898,0.1857926100492477,0.4642869830131531,0.2678089737892151,0.6568328738212585,-0.0298847313970327,0.9257747530937196,0.1323948353528976,0.5758826732635498,0.279279887676239,0.6335141658782959,0.0926606953144073,0.600648820400238,0.0415686331689357,0.9514030814170836,0.1016023755073547,0.5377896428108215,0.2869729399681091,0.7843456864356995,0.0684701278805732,0.5576850175857544,0.0476983450353145,0.9600276350975036,0.1319305002689361,0.6736094355583191,0.2520184516906738,0.7540140151977539,0.0927940607070922,0.7150874137878418,-0.0102447802200913,0.9304354190826416
L,0.7915052771568298,0.517098069190979,-0.0389256738126277,0.999887466430664,0.6867969632148743,0.4039115905761719,0.1610160619020462,0.9975383877754213,0.7185172438621521,0.4679140746593475,-0.1895516663789749,0.9995593428611756,0.6878659129142761,0.6092305183410645,0.2093589454889297,0.3405428826808929,0.7167951464653015,0.6819307804107666,-0.2256968170404434,0.9823704957962036,0.781297504901886,0.6518619656562805,0.1951930075883865,0.4561157524585724,0.8149314522743225,0.6935538053512573,-0.1212366297841072,0.962676167488098,0.4515632092952728,0.5263646245002747,0.1055057421326637,0.9973576664924622,0.4480553865432739,0.5860142111778259,-0.105468563735485,0.99839049577713,0.2927276194095611,0.6070377826690674,0.2273238450288772,0.4931704103946686,0.2724827826023102,0.6641205549240112,-0.0321588590741157,0.933931529521942,0.1421739161014557,0.5730103850364685,0.3562043905258178,0.6610205769538879,0.0946489870548248,0.6026589870452881,0.0545215755701065,0.9556062817573548,0.1158414781093597,0.5347819924354553,0.3678265810012817,0.7946798801422119,0.0719201490283012,0.5594069957733154,0.0618427954614162,0.9613185524940492,0.1362142711877823,0.6576409339904785,0.3449900448322296,0.7699963450431824,0.089756391942501,0.71363765001297,0.0078868390992283,0.934933602809906
L,0.7900299429893494,0.5292934775352478,-0.0602254085242748,0.9998989701271056,0.6913743615150452,0.3999316692352295,0.1517876088619232,0.9976001977920532,0.71817946434021,0.4439281225204468,-0.2181370109319687,0.9995492100715636,0.6973697543144226,0.6328408718109131,0.1703768372535705,0.3828356862068176,0.7125323414802551,0.6910979151725769,-0.2611323297023773,0.9803464412689208,0.7880339026451111,0.6697100400924683,0.1095617115497589,0.4825596213340759,0.8130359649658203,0.6953293681144714,-0.1762085109949112,0.959388792514801,0.4393798410892486,0.4583871364593506,0.1108356639742851,0.9974647760391236,0.4359374940395355,0.4900556802749634,-0.1107649430632591,0.9984508156776428,0.2986715734004974,0.5941864252090454,0.2142712026834488,0.542765200138092,0.2817023694515228,0.6512039303779602,-0.0444576479494571,0.945946216583252,0.1542773693799972,0.5762395262718201,0.3389366865158081,0.6989275813102722,0.0991993620991706,0.6031767725944519,0.0323638506233692,0.9606070518493652,0.1248041093349456,0.5383286476135254,0.3455215394496918,0.8059176802635193,0.0751215517520904,0.5593869686126709,0.037519421428442,0.9632630348205566,0.1265887916088104,0.6599234342575073,0.3166095316410064,0.7874699234962463,0.0805778205394744,0.712359607219696,-0.0206620562821626,0.93974632024765
